Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,7275.0,7275.0,6925.0,7025.0,7025.0,300
2021-12-02,7100.0,7100.0,6650.0,6650.0,6650.0,700
2021-12-03,6650.0,6650.0,6200.0,6300.0,6300.0,1300
2021-12-06,6300.0,6300.0,6300.0,6300.0,6300.0,0
2021-12-07,5900.0,7350.0,5900.0,7350.0,7350.0,2300
2021-12-08,7350.0,7500.0,6850.0,7200.0,7200.0,2600
2021-12-09,7200.0,7800.0,6700.0,7325.0,7325.0,3600
2021-12-10,8050.0,8500.0,7075.0,8200.0,8200.0,4500
2021-12-13,8100.0,8100.0,7650.0,7650.0,7650.0,1500
2021-12-14,7125.0,7500.0,7125.0,7225.0,7225.0,1200
2021-12-15,6775.0,6775.0,6775.0,6775.0,6775.0,100
2021-12-16,6800.0,6800.0,6375.0,6425.0,6425.0,400
2021-12-17,6025.0,6225.0,6025.0,6225.0,6225.0,200
2021-12-20,6500.0,6750.0,6500.0,6750.0,6750.0,600
2021-12-21,6400.0,6400.0,6400.0,6400.0,6400.0,100
2021-12-22,6100.0,6125.0,6100.0,6125.0,6125.0,200
2021-12-23,6125.0,6125.0,6125.0,6125.0,6125.0,0
2021-12-27,5725.0,6000.0,5725.0,6000.0,6000.0,300
2021-12-28,6200.0,6200.0,6200.0,6200.0,6200.0,200
2021-12-29,6200.0,6200.0,6200.0,6200.0,6200.0,0
2021-12-30,5825.0,5825.0,5825.0,5825.0,5825.0,100
2022-01-03,5825.0,5825.0,5825.0,5825.0,5825.0,0
2022-01-04,6100.0,6100.0,6100.0,6100.0,6100.0,100
2022-01-05,6450.0,6450.0,6100.0,6100.0,6100.0,300
2022-01-06,6100.0,6100.0,6100.0,6100.0,6100.0,0
