Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2810.0,2830.0,2640.0,2790.0,2705.28564453125,76884400
2021-01-05,2790.0,2860.0,2760.0,2770.0,2685.892822265625,46044200
2021-01-06,2770.0,2770.0,2630.0,2680.0,2598.625732421875,64679600
2021-01-07,2670.0,2840.0,2620.0,2820.0,2734.374755859375,108301800
2021-01-08,2900.0,3000.0,2830.0,2850.0,2763.4638671875,107126400
2021-01-11,2930.0,2960.0,2870.0,2910.0,2821.64208984375,86412200
2021-01-12,2910.0,2930.0,2840.0,2860.0,2773.16015625,51911000
2021-01-13,2980.0,3060.0,2900.0,3040.0,2947.69482421875,162580800
2021-01-14,3080.0,3100.0,3000.0,3000.0,2908.909423828125,97453500
2021-01-15,2980.0,3010.0,2920.0,2940.0,2850.731201171875,57645400
2021-01-18,2940.0,3020.0,2860.0,2950.0,2860.427490234375,62283700
2021-01-19,2960.0,2980.0,2760.0,2850.0,2763.4638671875,66704700
2021-01-20,2840.0,2900.0,2800.0,2880.0,2792.552978515625,38652700
2021-01-21,2900.0,2930.0,2840.0,2860.0,2773.16015625,29798700
2021-01-22,2860.0,2870.0,2720.0,2770.0,2685.892822265625,39287300
2021-01-25,2770.0,2770.0,2620.0,2700.0,2618.018310546875,41122900
2021-01-26,2700.0,2780.0,2600.0,2760.0,2676.196533203125,78348700
2021-01-27,2820.0,2850.0,2650.0,2680.0,2598.625732421875,138977300
2021-01-28,2670.0,2760.0,2560.0,2590.0,2511.3583984375,107796600
2021-01-29,2650.0,2700.0,2480.0,2580.0,2501.662109375,108401800
2021-02-01,2590.0,2630.0,2440.0,2610.0,2530.751220703125,70788300
2021-02-02,2620.0,2650.0,2450.0,2490.0,2414.394775390625,80881200
2021-02-03,2490.0,2500.0,2400.0,2410.0,2336.82373046875,87968000
2021-02-04,2410.0,2520.0,2400.0,2480.0,2404.698486328125,79730000
2021-02-05,2520.0,2590.0,2490.0,2560.0,2482.269287109375,72468700
2021-02-08,2610.0,2640.0,2580.0,2610.0,2530.751220703125,37956000
2021-02-09,2650.0,2650.0,2550.0,2590.0,2511.3583984375,38755800
2021-02-10,2610.0,2610.0,2530.0,2550.0,2472.572998046875,19875200
2021-02-11,2560.0,2610.0,2540.0,2590.0,2511.3583984375,19691700
2021-02-15,2600.0,2620.0,2570.0,2600.0,2521.0546875,18710800
2021-02-16,2600.0,2630.0,2570.0,2600.0,2521.0546875,26515700
2021-02-17,2610.0,2630.0,2550.0,2560.0,2482.269287109375,42563500
2021-02-18,2530.0,2600.0,2530.0,2560.0,2482.269287109375,22065500
2021-02-19,2560.0,2570.0,2530.0,2550.0,2472.572998046875,10726800
