Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,240.0,240.0,224.0,240.0,239.0625,2000
2021-01-05,240.0,280.0,240.0,280.0,278.90625,19800
2021-01-06,280.0,280.0,262.0,262.0,260.9765625,27700
2021-01-07,262.0,262.0,244.0,246.0,245.0390625,26800
2021-01-08,230.0,246.0,230.0,238.0,237.0703125,3800
2021-01-11,238.0,244.0,238.0,244.0,243.046875,1900
2021-01-12,244.0,278.0,230.0,230.0,229.1015625,50600
2021-01-13,230.0,234.0,230.0,234.0,233.0859375,8800
2021-01-14,234.0,234.0,224.0,228.0,227.109375,1100
2021-01-15,228.0,244.0,228.0,242.0,241.0546875,9300
2021-01-18,244.0,244.0,242.0,242.0,241.0546875,6000
2021-01-19,240.0,264.0,240.0,254.0,253.0078125,5300
2021-01-20,254.0,254.0,238.0,254.0,253.0078125,4200
2021-01-21,238.0,240.0,238.0,238.0,237.0703125,2300
2021-01-22,238.0,238.0,224.0,238.0,237.0703125,1800
2021-01-25,238.0,238.0,226.0,230.0,229.1015625,500
2021-01-26,230.0,230.0,230.0,230.0,229.1015625,14800
2021-01-27,230.0,230.0,230.0,230.0,229.1015625,0
2021-01-28,232.0,232.0,216.0,216.0,215.15625,1100
2021-01-29,216.0,220.0,216.0,220.0,219.140625,700
2021-02-01,220.0,220.0,220.0,220.0,219.140625,300
2021-02-02,220.0,248.0,220.0,220.0,219.140625,3600
2021-02-03,218.0,220.0,218.0,220.0,219.140625,300
2021-02-05,220.0,220.0,220.0,220.0,219.140625,0
2021-02-08,220.0,246.0,220.0,240.0,239.0625,2000
2021-02-09,240.0,248.0,230.0,230.0,229.1015625,2000
2021-02-10,230.0,238.0,230.0,238.0,237.0703125,500
2021-02-11,232.0,232.0,232.0,232.0,231.09375,900
2021-02-15,232.0,272.0,232.0,250.0,249.0234375,8100
2021-02-16,242.0,242.0,234.0,234.0,233.0859375,24800
2021-02-17,234.0,234.0,234.0,234.0,233.0859375,400
2021-02-18,234.0,234.0,234.0,234.0,233.0859375,100
2021-02-19,230.0,258.0,230.0,244.0,243.046875,3600
2021-02-22,232.0,236.0,228.0,236.0,235.078125,800
2021-02-23,236.0,236.0,236.0,236.0,235.078125,800
2021-02-24,234.0,234.0,228.0,232.0,231.09375,21200
2021-02-25,232.0,240.0,232.0,238.0,237.0703125,600
2021-02-26,224.0,260.0,222.0,242.0,241.0546875,36100
2021-03-01,240.0,258.0,228.0,252.0,251.015625,24800
2021-03-02,248.0,248.0,236.0,242.0,241.0546875,2000
2021-03-03,242.0,242.0,226.0,228.0,227.109375,11200
2021-03-04,234.0,248.0,234.0,240.0,239.0625,3000
2021-03-05,246.0,246.0,240.0,240.0,239.0625,3900
2021-03-08,240.0,240.0,240.0,240.0,239.0625,200
2021-03-09,240.0,252.0,224.0,252.0,251.015625,8500
2021-03-10,250.0,252.0,250.0,250.0,249.0234375,10300
2021-03-12,240.0,240.0,236.0,236.0,235.078125,2200
2021-03-15,250.0,250.0,236.0,240.0,239.0625,15200
2021-03-16,240.0,248.0,240.0,248.0,247.03125,5700
2021-03-17,248.0,248.0,248.0,248.0,247.03125,0
2021-03-18,248.0,248.0,248.0,248.0,247.03125,500
2021-03-19,248.0,248.0,248.0,248.0,247.03125,600
2021-03-22,238.0,246.0,238.0,246.0,245.0390625,1200
2021-03-23,256.0,256.0,248.0,248.0,247.03125,2600
2021-03-24,246.0,246.0,232.0,232.0,231.09375,800
2021-03-25,232.0,232.0,218.0,230.0,229.1015625,2800
