Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,272.0,276.0,266.0,266.0,266.0,8380100
2021-12-02,266.0,266.0,250.0,258.0,258.0,6565500
2021-12-03,258.0,262.0,250.0,254.0,254.0,8844400
2021-12-06,254.0,256.0,242.0,252.0,252.0,9314200
2021-12-07,252.0,264.0,252.0,264.0,264.0,11760300
2021-12-08,264.0,264.0,254.0,262.0,262.0,8938700
2021-12-09,262.0,272.0,256.0,270.0,270.0,13609300
2021-12-10,270.0,274.0,264.0,268.0,268.0,7767100
2021-12-13,268.0,274.0,262.0,268.0,268.0,9623200
2021-12-14,268.0,272.0,262.0,262.0,262.0,7469900
2021-12-15,262.0,270.0,252.0,254.0,254.0,10920100
2021-12-16,256.0,260.0,248.0,254.0,254.0,7661100
2021-12-17,254.0,260.0,244.0,244.0,244.0,7013800
2021-12-20,244.0,250.0,230.0,240.0,240.0,8271700
2021-12-21,238.0,260.0,232.0,260.0,260.0,16019800
2021-12-22,260.0,264.0,246.0,258.0,258.0,11479900
2021-12-23,258.0,260.0,248.0,252.0,252.0,9124800
2021-12-24,250.0,258.0,250.0,250.0,250.0,4429400
2021-12-27,250.0,254.0,240.0,242.0,242.0,6644600
2021-12-28,242.0,254.0,240.0,248.0,248.0,13292000
2021-12-29,248.0,252.0,242.0,246.0,246.0,5099300
2021-12-30,244.0,250.0,242.0,248.0,248.0,6283300
2022-01-03,248.0,258.0,246.0,252.0,252.0,7227000
2022-01-04,252.0,256.0,250.0,254.0,254.0,8314100
2022-01-05,254.0,258.0,252.0,254.0,254.0,6192800
2022-01-06,254.0,256.0,242.0,250.0,250.0,6201700
2022-01-07,250.0,254.0,244.0,252.0,252.0,8421000
