Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,151.0,152.0,150.0,150.0,150.0,3209000
2021-12-02,150.0,152.0,149.0,149.0,149.0,6057300
2021-12-03,150.0,150.0,147.0,147.0,147.0,6548500
2021-12-06,150.0,150.0,143.0,146.0,146.0,7020500
2021-12-07,146.0,146.0,136.0,136.0,136.0,26298800
2021-12-08,136.0,139.0,130.0,137.0,137.0,17665400
2021-12-09,138.0,138.0,133.0,134.0,134.0,3803300
2021-12-10,137.0,137.0,133.0,134.0,134.0,1917900
2021-12-13,134.0,135.0,129.0,133.0,133.0,6843000
2021-12-14,133.0,133.0,130.0,131.0,131.0,2767000
2021-12-15,131.0,137.0,131.0,137.0,137.0,7046400
2021-12-16,139.0,144.0,138.0,143.0,143.0,33335200
2021-12-17,143.0,151.0,139.0,148.0,148.0,35031200
2021-12-20,149.0,150.0,141.0,141.0,141.0,10226000
2021-12-21,142.0,143.0,140.0,140.0,140.0,4315600
2021-12-22,140.0,143.0,135.0,135.0,135.0,5486200
2021-12-23,137.0,141.0,137.0,139.0,139.0,2362200
2021-12-24,140.0,145.0,140.0,141.0,141.0,6835100
2021-12-27,142.0,144.0,139.0,141.0,141.0,2939900
2021-12-28,141.0,144.0,140.0,141.0,141.0,3165900
2021-12-29,143.0,144.0,137.0,138.0,138.0,4610100
2021-12-30,138.0,141.0,132.0,139.0,139.0,17583100
2022-01-03,145.0,164.0,145.0,154.0,154.0,98371600
2022-01-04,153.0,156.0,144.0,144.0,144.0,28954800
2022-01-05,144.0,144.0,137.0,138.0,138.0,15463000
2022-01-06,138.0,139.0,131.0,134.0,134.0,13563100
2022-01-07,134.0,135.0,127.0,129.0,129.0,20500700
