Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,53.0,54.0,51.0,53.0,53.0,27988900
2021-01-05,53.0,55.0,52.0,53.0,53.0,26081400
2021-01-06,53.0,56.0,52.0,53.0,53.0,57379100
2021-01-07,53.0,54.0,52.0,53.0,53.0,22303000
2021-01-08,53.0,53.0,51.0,52.0,52.0,30181400
2021-01-11,52.0,53.0,51.0,52.0,52.0,16643200
2021-01-12,52.0,52.0,50.0,51.0,51.0,31846400
2021-01-13,51.0,53.0,50.0,51.0,51.0,48398900
2021-01-14,52.0,52.0,50.0,51.0,51.0,7284200
2021-01-15,51.0,51.0,50.0,50.0,50.0,13751600
2021-01-18,51.0,51.0,50.0,50.0,50.0,17350800
2021-01-19,50.0,51.0,50.0,51.0,51.0,18776400
2021-01-20,50.0,51.0,50.0,50.0,50.0,6630000
2021-01-21,50.0,50.0,50.0,50.0,50.0,1916300
2021-01-22,50.0,50.0,50.0,50.0,50.0,332700
2021-01-25,50.0,50.0,50.0,50.0,50.0,199600
2021-01-26,50.0,50.0,50.0,50.0,50.0,141100
2021-01-27,50.0,50.0,50.0,50.0,50.0,183200
2021-01-28,50.0,50.0,50.0,50.0,50.0,143100
2021-01-29,50.0,50.0,50.0,50.0,50.0,61100
2021-02-01,50.0,50.0,50.0,50.0,50.0,602800
2021-02-02,50.0,50.0,50.0,50.0,50.0,374000
2021-02-03,50.0,50.0,50.0,50.0,50.0,1935200
2021-02-04,50.0,50.0,50.0,50.0,50.0,1856600
2021-02-05,50.0,50.0,50.0,50.0,50.0,554900
2021-02-08,50.0,50.0,50.0,50.0,50.0,320100
2021-02-09,50.0,50.0,50.0,50.0,50.0,3228300
2021-02-10,50.0,50.0,50.0,50.0,50.0,702200
2021-02-11,50.0,50.0,50.0,50.0,50.0,6043400
2021-02-15,50.0,50.0,50.0,50.0,50.0,7520700
2021-02-16,50.0,50.0,50.0,50.0,50.0,2923900
2021-02-17,50.0,50.0,50.0,50.0,50.0,4711700
2021-02-18,50.0,50.0,50.0,50.0,50.0,2271800
2021-02-19,50.0,50.0,50.0,50.0,50.0,7717400
2021-02-22,50.0,50.0,50.0,50.0,50.0,2722600
2021-02-23,50.0,50.0,50.0,50.0,50.0,1187700
2021-02-24,50.0,50.0,50.0,50.0,50.0,209600
2021-02-25,50.0,50.0,50.0,50.0,50.0,7829700
2021-02-26,50.0,50.0,50.0,50.0,50.0,1580800
2021-03-01,50.0,50.0,50.0,50.0,50.0,891200
2021-03-02,50.0,50.0,50.0,50.0,50.0,1206000
2021-03-03,50.0,50.0,50.0,50.0,50.0,11783800
2021-03-04,50.0,55.0,50.0,54.0,54.0,138373400
2021-03-05,56.0,72.0,54.0,72.0,72.0,595642700
2021-03-08,78.0,85.0,67.0,67.0,67.0,218648200
2021-03-09,63.0,63.0,63.0,63.0,63.0,2483400
2021-03-10,59.0,59.0,59.0,59.0,59.0,3341700
2021-03-12,55.0,61.0,55.0,55.0,55.0,541610600
2021-03-15,55.0,57.0,52.0,54.0,54.0,113449300
2021-03-16,54.0,55.0,52.0,53.0,53.0,50506100
2021-03-17,53.0,53.0,50.0,51.0,51.0,51912400
2021-03-18,51.0,55.0,50.0,52.0,52.0,133247000
2021-03-19,53.0,53.0,50.0,51.0,51.0,85460100
2021-03-22,51.0,52.0,50.0,51.0,51.0,80209700
2021-03-23,50.0,51.0,50.0,50.0,50.0,89633600
2021-03-24,50.0,50.0,50.0,50.0,50.0,11429400
2021-03-25,50.0,50.0,50.0,50.0,50.0,5952200
2021-03-26,50.0,50.0,50.0,50.0,50.0,5144900
2021-03-29,50.0,50.0,50.0,50.0,50.0,1250900
2021-03-30,50.0,50.0,50.0,50.0,50.0,1023600
2021-03-31,50.0,50.0,50.0,50.0,50.0,846500
2021-04-01,50.0,50.0,50.0,50.0,50.0,7602400
2021-04-05,50.0,50.0,50.0,50.0,50.0,12007900
2021-04-06,50.0,50.0,50.0,50.0,50.0,4737300
2021-04-07,50.0,50.0,50.0,50.0,50.0,3242800
2021-04-08,50.0,50.0,50.0,50.0,50.0,4854400
2021-04-09,50.0,50.0,50.0,50.0,50.0,3160000
2021-04-12,50.0,50.0,50.0,50.0,50.0,6070200
2021-04-13,50.0,50.0,50.0,50.0,50.0,248600
2021-04-14,50.0,50.0,50.0,50.0,50.0,2727900
2021-04-15,50.0,50.0,50.0,50.0,50.0,5551200
2021-04-16,50.0,50.0,50.0,50.0,50.0,597600
2021-04-19,50.0,50.0,50.0,50.0,50.0,2169500
2021-04-20,50.0,50.0,50.0,50.0,50.0,6669600
2021-04-21,50.0,50.0,50.0,50.0,50.0,697300
2021-04-22,50.0,50.0,50.0,50.0,50.0,1233800
2021-04-23,50.0,50.0,50.0,50.0,50.0,2140100
2021-04-26,50.0,50.0,50.0,50.0,50.0,5263200
2021-04-27,50.0,50.0,50.0,50.0,50.0,2788900
2021-04-28,50.0,50.0,50.0,50.0,50.0,120100
2021-04-29,50.0,50.0,50.0,50.0,50.0,749600
2021-04-30,50.0,50.0,50.0,50.0,50.0,3457100
2021-05-03,50.0,50.0,50.0,50.0,50.0,5381300
2021-05-04,50.0,50.0,50.0,50.0,50.0,3284300
2021-05-05,50.0,50.0,50.0,50.0,50.0,770300
2021-05-06,50.0,50.0,50.0,50.0,50.0,119100
2021-05-07,50.0,50.0,50.0,50.0,50.0,244700
2021-05-10,50.0,54.0,50.0,51.0,51.0,217900400
2021-05-11,52.0,53.0,50.0,51.0,51.0,88962300
2021-05-17,50.0,51.0,50.0,50.0,50.0,42139500
2021-05-18,50.0,50.0,50.0,50.0,50.0,5704100
2021-05-19,50.0,50.0,50.0,50.0,50.0,225800
2021-05-20,50.0,50.0,50.0,50.0,50.0,112300
2021-05-21,50.0,50.0,50.0,50.0,50.0,175200
2021-05-24,50.0,50.0,50.0,50.0,50.0,91300
2021-05-25,50.0,50.0,50.0,50.0,50.0,198900
2021-05-27,50.0,50.0,50.0,50.0,50.0,410200
2021-05-28,50.0,50.0,50.0,50.0,50.0,3871100
2021-05-31,50.0,50.0,50.0,50.0,50.0,450100
2021-06-02,50.0,50.0,50.0,50.0,50.0,3651000
2021-06-03,50.0,50.0,50.0,50.0,50.0,4010300
2021-06-04,50.0,50.0,50.0,50.0,50.0,5411600
2021-06-07,50.0,50.0,50.0,50.0,50.0,8526700
2021-06-08,50.0,50.0,50.0,50.0,50.0,438400
