Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,216.0,226.0,202.0,224.0,219.0,459300
2021-01-05,224.0,228.0,222.0,226.0,220.9553680419922,138000
2021-01-06,226.0,226.0,216.0,222.0,217.04464721679688,94000
2021-01-07,222.0,222.0,214.0,218.0,213.13394165039062,302600
2021-01-08,218.0,220.0,212.0,216.0,211.17857360839844,232900
2021-01-11,220.0,222.0,220.0,220.0,215.08929443359375,198400
2021-01-12,222.0,228.0,220.0,222.0,217.04464721679688,103500
2021-01-13,222.0,226.0,220.0,222.0,217.04464721679688,227200
2021-01-14,222.0,226.0,216.0,218.0,213.13394165039062,253100
2021-01-15,220.0,220.0,216.0,218.0,213.13394165039062,242900
2021-01-18,220.0,224.0,216.0,218.0,213.13394165039062,156200
2021-01-19,220.0,220.0,214.0,214.0,209.2232208251953,130100
2021-01-20,214.0,228.0,214.0,224.0,219.0,177800
2021-01-21,226.0,228.0,216.0,220.0,215.08929443359375,165500
2021-01-22,220.0,228.0,208.0,212.0,207.2678680419922,538100
2021-01-25,212.0,220.0,212.0,216.0,211.17857360839844,135600
2021-01-26,220.0,220.0,206.0,212.0,207.2678680419922,239900
2021-01-27,210.0,212.0,204.0,208.0,203.35714721679688,339300
2021-01-28,208.0,214.0,195.0,202.0,197.49107360839844,253500
2021-01-29,200.0,210.0,194.0,206.0,201.40179443359375,40000
2021-02-01,204.0,214.0,202.0,206.0,201.40179443359375,66700
2021-02-02,212.0,212.0,206.0,206.0,201.40179443359375,76700
2021-02-03,216.0,216.0,210.0,210.0,205.3125,21100
2021-02-04,212.0,212.0,208.0,210.0,205.3125,32200
2021-02-05,210.0,214.0,210.0,212.0,207.2678680419922,20400
2021-02-08,212.0,218.0,212.0,216.0,211.17857360839844,49800
2021-02-09,216.0,218.0,208.0,210.0,205.3125,27800
2021-02-10,210.0,210.0,210.0,210.0,205.3125,2500
2021-02-11,212.0,218.0,212.0,214.0,209.2232208251953,13600
2021-02-15,214.0,216.0,214.0,214.0,209.2232208251953,7400
2021-02-16,214.0,218.0,212.0,214.0,209.2232208251953,22600
2021-02-17,212.0,220.0,212.0,212.0,207.2678680419922,62800
2021-02-18,212.0,216.0,212.0,214.0,209.2232208251953,17200
2021-02-19,218.0,218.0,212.0,214.0,209.2232208251953,44600
2021-02-22,214.0,216.0,212.0,212.0,207.2678680419922,23800
2021-02-23,212.0,216.0,212.0,216.0,211.17857360839844,13300
2021-02-24,216.0,218.0,216.0,218.0,213.13394165039062,55200
