Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,172.0,173.0,165.0,167.0,167.0,27707800
2021-12-02,167.0,169.0,161.0,169.0,169.0,14811900
2021-12-03,170.0,173.0,166.0,170.0,170.0,14930200
2021-12-06,170.0,172.0,167.0,168.0,168.0,8420400
2021-12-07,168.0,172.0,168.0,171.0,171.0,9984600
2021-12-08,172.0,175.0,170.0,171.0,171.0,17707000
2021-12-09,171.0,174.0,171.0,172.0,172.0,8395300
2021-12-10,173.0,173.0,171.0,171.0,171.0,5013700
2021-12-13,171.0,174.0,170.0,172.0,172.0,7623000
2021-12-14,172.0,172.0,168.0,171.0,171.0,10233400
2021-12-15,171.0,171.0,168.0,169.0,169.0,3896700
2021-12-16,169.0,171.0,166.0,168.0,168.0,6883400
2021-12-17,169.0,169.0,167.0,168.0,168.0,5372500
2021-12-20,168.0,168.0,161.0,162.0,162.0,16964400
2021-12-21,162.0,164.0,160.0,163.0,163.0,10408900
2021-12-22,164.0,167.0,163.0,163.0,163.0,12391900
2021-12-23,163.0,164.0,160.0,162.0,162.0,6965600
2021-12-24,163.0,165.0,162.0,162.0,162.0,4007900
2021-12-27,162.0,165.0,162.0,163.0,163.0,6855500
2021-12-28,165.0,166.0,163.0,165.0,165.0,8036500
2021-12-29,165.0,166.0,162.0,162.0,162.0,5666600
2021-12-30,163.0,164.0,161.0,162.0,162.0,5784400
2022-01-03,162.0,165.0,162.0,164.0,164.0,5491400
2022-01-04,164.0,169.0,164.0,166.0,166.0,11618400
2022-01-05,166.0,168.0,163.0,164.0,164.0,5577900
2022-01-06,164.0,164.0,162.0,163.0,163.0,4743000
2022-01-07,163.0,165.0,161.0,163.0,163.0,5881400
