Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,6350.0,6450.0,6225.0,6450.0,6450.0,47900
2021-12-02,6450.0,6450.0,6300.0,6375.0,6375.0,77100
2021-12-03,6450.0,6450.0,6225.0,6350.0,6350.0,2200
2021-12-06,6475.0,6475.0,6075.0,6275.0,6275.0,28600
2021-12-07,6425.0,6425.0,6200.0,6325.0,6325.0,75800
2021-12-08,6300.0,6325.0,6225.0,6325.0,6325.0,42900
2021-12-09,6325.0,6325.0,6175.0,6175.0,6175.0,20600
2021-12-10,6150.0,6175.0,5800.0,6100.0,6100.0,14400
2021-12-13,6200.0,6425.0,6150.0,6150.0,6150.0,14400
2021-12-14,6000.0,6250.0,6000.0,6200.0,6200.0,1900
2021-12-15,6200.0,6225.0,6000.0,6225.0,6225.0,1800
2021-12-16,6000.0,6400.0,6000.0,6125.0,6125.0,12800
2021-12-17,6125.0,6300.0,6125.0,6300.0,6300.0,3200
2021-12-20,6125.0,6300.0,6025.0,6025.0,6025.0,13500
2021-12-21,6025.0,6150.0,6025.0,6050.0,6050.0,3500
2021-12-22,6050.0,6400.0,6050.0,6400.0,6400.0,52400
2021-12-23,6375.0,6425.0,6050.0,6050.0,6050.0,12700
2021-12-24,6350.0,6375.0,6350.0,6375.0,6375.0,13500
2021-12-27,6400.0,6400.0,6175.0,6375.0,6375.0,3300
2021-12-28,6375.0,6500.0,6375.0,6400.0,6400.0,15300
2021-12-29,6475.0,6600.0,6400.0,6400.0,6400.0,10300
2021-12-30,6400.0,6600.0,6375.0,6375.0,6375.0,8700
2022-01-03,6375.0,6375.0,6300.0,6375.0,6375.0,1000
2022-01-04,6375.0,6850.0,6300.0,6400.0,6400.0,26900
2022-01-05,6400.0,6400.0,6375.0,6375.0,6375.0,2600
2022-01-06,6100.0,7225.0,6000.0,6700.0,6700.0,35200
2022-01-07,6700.0,8000.0,6700.0,7400.0,7400.0,45700
