Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,53.0,53.0,52.0,52.0,52.0,1413300
2021-01-05,53.0,55.0,52.0,53.0,53.0,2543000
2021-01-06,54.0,54.0,52.0,52.0,52.0,487200
2021-01-07,52.0,54.0,52.0,54.0,54.0,3662600
2021-01-08,54.0,57.0,54.0,56.0,56.0,6620900
2021-01-11,56.0,61.0,56.0,59.0,59.0,19639200
2021-01-12,59.0,61.0,58.0,60.0,60.0,3763000
2021-01-13,60.0,60.0,58.0,59.0,59.0,1730400
2021-01-14,58.0,60.0,58.0,59.0,59.0,2539900
2021-01-15,60.0,60.0,58.0,59.0,59.0,3452600
2021-01-18,60.0,60.0,57.0,60.0,60.0,1848000
2021-01-19,61.0,68.0,60.0,62.0,62.0,11753700
2021-01-20,63.0,63.0,58.0,59.0,59.0,3641800
2021-01-21,60.0,61.0,59.0,60.0,60.0,729600
2021-01-22,60.0,75.0,59.0,64.0,64.0,41750700
2021-01-25,66.0,82.0,64.0,70.0,70.0,106423000
2021-01-26,71.0,78.0,66.0,66.0,66.0,31031500
2021-01-27,66.0,70.0,62.0,63.0,63.0,6408600
2021-01-28,63.0,67.0,61.0,63.0,63.0,3833500
2021-01-29,63.0,74.0,59.0,68.0,68.0,37730000
2021-02-01,68.0,70.0,64.0,64.0,64.0,14955000
2021-02-02,62.0,65.0,61.0,61.0,61.0,2677100
2021-02-03,62.0,67.0,61.0,64.0,64.0,11097400
2021-02-04,64.0,68.0,60.0,65.0,65.0,4949900
2021-02-05,65.0,65.0,62.0,64.0,64.0,1082300
2021-02-08,65.0,65.0,63.0,64.0,64.0,1052200
2021-02-09,65.0,65.0,63.0,64.0,64.0,1275100
2021-02-10,64.0,64.0,60.0,61.0,61.0,6892300
2021-02-11,61.0,66.0,60.0,62.0,62.0,4893500
2021-02-15,61.0,63.0,61.0,62.0,62.0,989500
2021-02-16,63.0,66.0,61.0,64.0,64.0,5424100
2021-02-17,64.0,64.0,60.0,62.0,62.0,6151200
2021-02-18,62.0,65.0,61.0,63.0,63.0,1268200
2021-02-19,63.0,63.0,59.0,61.0,61.0,3564100
2021-02-22,61.0,63.0,60.0,61.0,61.0,840600
2021-02-23,61.0,61.0,59.0,60.0,60.0,946900
2021-02-24,60.0,61.0,59.0,61.0,61.0,777400
2021-02-25,60.0,61.0,60.0,61.0,61.0,303800
2021-02-26,60.0,61.0,58.0,60.0,60.0,1531800
2021-03-01,60.0,63.0,60.0,63.0,63.0,2346400
2021-03-02,63.0,66.0,61.0,63.0,63.0,12619800
2021-03-03,63.0,64.0,61.0,62.0,62.0,3164000
2021-03-04,62.0,70.0,62.0,70.0,70.0,19647200
2021-03-05,71.0,74.0,66.0,66.0,66.0,20478300
2021-03-08,66.0,68.0,62.0,67.0,67.0,10376500
2021-03-09,67.0,70.0,63.0,64.0,64.0,4337700
2021-03-10,64.0,65.0,61.0,62.0,62.0,1784500
2021-03-12,62.0,67.0,62.0,65.0,65.0,2947800
2021-03-15,64.0,66.0,63.0,63.0,63.0,626700
2021-03-16,64.0,79.0,64.0,77.0,77.0,41900900
2021-03-17,78.0,78.0,72.0,72.0,72.0,2186300
2021-03-18,67.0,72.0,67.0,67.0,67.0,7970900
2021-03-19,67.0,79.0,65.0,67.0,67.0,24053100
2021-03-22,69.0,75.0,68.0,75.0,75.0,11966600
2021-03-23,76.0,77.0,70.0,70.0,70.0,7218400
2021-03-24,70.0,78.0,67.0,73.0,73.0,28376800
2021-03-25,73.0,81.0,68.0,71.0,71.0,28088600
2021-03-26,67.0,74.0,67.0,70.0,70.0,4810000
2021-03-29,69.0,73.0,69.0,69.0,69.0,5308500
2021-03-30,69.0,86.0,68.0,86.0,86.0,53739400
2021-03-31,86.0,93.0,80.0,80.0,80.0,55965000
2021-04-01,75.0,82.0,75.0,75.0,75.0,26163500
2021-04-05,70.0,77.0,70.0,74.0,74.0,19722500
2021-04-06,74.0,84.0,74.0,77.0,77.0,53109000
2021-04-07,78.0,83.0,75.0,77.0,77.0,25532000
2021-04-08,77.0,80.0,76.0,78.0,78.0,11846200
2021-04-09,78.0,79.0,76.0,77.0,77.0,5164300
2021-04-12,77.0,84.0,77.0,81.0,81.0,29246200
2021-04-13,81.0,86.0,77.0,84.0,84.0,29133800
2021-04-14,85.0,93.0,81.0,88.0,88.0,79941200
2021-04-15,90.0,93.0,85.0,85.0,85.0,16161500
2021-04-16,85.0,87.0,82.0,84.0,84.0,8064600
2021-04-19,84.0,85.0,83.0,83.0,83.0,5031900
2021-04-20,84.0,95.0,83.0,87.0,87.0,58890900
2021-04-21,88.0,90.0,86.0,87.0,87.0,4379200
2021-04-22,86.0,89.0,84.0,86.0,86.0,4488100
2021-04-23,87.0,87.0,84.0,84.0,84.0,3161100
2021-04-26,84.0,85.0,80.0,80.0,80.0,5472500
2021-04-27,80.0,86.0,76.0,78.0,78.0,17491100
2021-04-28,78.0,81.0,73.0,74.0,74.0,10680700
2021-04-29,74.0,84.0,74.0,78.0,78.0,34707500
2021-04-30,77.0,80.0,77.0,77.0,77.0,3625300
2021-05-03,77.0,79.0,75.0,76.0,76.0,3034400
2021-05-04,78.0,78.0,75.0,76.0,76.0,2190400
2021-05-05,76.0,80.0,75.0,78.0,78.0,4820800
2021-05-06,78.0,79.0,75.0,75.0,75.0,3592900
2021-05-07,75.0,80.0,74.0,75.0,75.0,17967000
2021-05-10,76.0,77.0,75.0,75.0,75.0,4044800
2021-05-11,71.0,76.0,71.0,75.0,75.0,1725000
2021-05-17,72.0,76.0,72.0,72.0,72.0,2333000
2021-05-18,67.0,74.0,67.0,72.0,72.0,3500700
2021-05-19,67.0,74.0,67.0,70.0,70.0,1069400
2021-05-20,66.0,72.0,66.0,70.0,70.0,1642000
2021-05-21,70.0,73.0,69.0,70.0,70.0,845300
2021-05-24,66.0,72.0,66.0,70.0,70.0,720100
2021-05-25,69.0,77.0,69.0,70.0,70.0,16280700
2021-05-27,69.0,72.0,69.0,71.0,71.0,2708200
2021-05-28,69.0,72.0,69.0,71.0,71.0,1662000
2021-05-31,71.0,72.0,69.0,71.0,71.0,1393000
2021-06-02,69.0,73.0,69.0,72.0,72.0,2017500
2021-06-03,72.0,73.0,71.0,72.0,72.0,836600
2021-06-04,72.0,76.0,71.0,72.0,72.0,7748300
2021-06-07,72.0,81.0,71.0,74.0,74.0,38270300
2021-06-08,75.0,76.0,72.0,73.0,73.0,3826300
2021-06-09,73.0,73.0,72.0,72.0,72.0,1876300
2021-06-10,72.0,74.0,72.0,73.0,73.0,2117400
2021-06-11,73.0,73.0,72.0,72.0,72.0,1199100
2021-06-14,72.0,73.0,71.0,71.0,71.0,932400
2021-06-15,71.0,73.0,71.0,71.0,71.0,1485500
2021-06-16,71.0,72.0,70.0,71.0,71.0,1353900
2021-06-17,71.0,71.0,70.0,70.0,70.0,1024000
2021-06-18,70.0,71.0,69.0,69.0,69.0,2177500
2021-06-21,68.0,71.0,65.0,67.0,67.0,2365200
2021-06-22,66.0,70.0,66.0,68.0,68.0,1073300
2021-06-23,67.0,77.0,67.0,68.0,68.0,15523100
2021-06-24,68.0,80.0,68.0,70.0,70.0,23999600
2021-06-25,70.0,72.0,69.0,70.0,70.0,1847800
2021-06-28,70.0,71.0,68.0,70.0,70.0,1092000
2021-06-29,70.0,71.0,67.0,68.0,68.0,1548400
2021-06-30,68.0,69.0,67.0,67.0,67.0,1237300
2021-07-01,68.0,69.0,67.0,68.0,68.0,1193100
2021-07-02,68.0,68.0,66.0,67.0,67.0,919900
2021-07-05,68.0,68.0,66.0,66.0,66.0,872100
2021-07-06,66.0,69.0,65.0,68.0,68.0,1391500
2021-07-07,68.0,73.0,66.0,68.0,68.0,10922500
2021-07-08,68.0,70.0,67.0,68.0,68.0,2381800
2021-07-09,68.0,70.0,67.0,68.0,68.0,606200
2021-07-12,69.0,69.0,67.0,67.0,67.0,505500
2021-07-13,68.0,69.0,67.0,67.0,67.0,301800
2021-07-14,67.0,71.0,65.0,66.0,66.0,7987200
2021-07-15,67.0,67.0,66.0,66.0,66.0,482800
2021-07-16,66.0,67.0,65.0,65.0,65.0,442300
2021-07-19,65.0,66.0,64.0,66.0,66.0,725100
2021-07-21,66.0,67.0,65.0,66.0,66.0,889400
2021-07-22,65.0,67.0,65.0,67.0,67.0,366800
2021-07-23,66.0,69.0,66.0,67.0,67.0,1326600
2021-07-26,67.0,68.0,66.0,67.0,67.0,380400
2021-07-27,68.0,68.0,66.0,67.0,67.0,886700
2021-07-28,66.0,67.0,66.0,66.0,66.0,566500
2021-07-29,66.0,69.0,66.0,67.0,67.0,1162900
2021-07-30,69.0,75.0,68.0,71.0,71.0,16372800
2021-08-02,71.0,72.0,69.0,71.0,71.0,1640400
2021-08-03,72.0,72.0,68.0,69.0,69.0,2606600
2021-08-04,70.0,76.0,69.0,73.0,73.0,9429900
2021-08-05,74.0,75.0,71.0,73.0,73.0,5256900
2021-08-06,73.0,73.0,71.0,72.0,72.0,887600
2021-08-09,72.0,73.0,70.0,70.0,70.0,1730400
2021-08-10,70.0,71.0,68.0,68.0,68.0,959000
2021-08-12,68.0,70.0,68.0,68.0,68.0,700100
2021-08-13,68.0,69.0,67.0,67.0,67.0,1088500
2021-08-16,67.0,70.0,67.0,68.0,68.0,728700
2021-08-18,69.0,71.0,68.0,69.0,69.0,1980800
2021-08-19,69.0,70.0,68.0,68.0,68.0,1275200
2021-08-20,68.0,68.0,66.0,68.0,68.0,2130900
2021-08-23,68.0,69.0,66.0,67.0,67.0,2138000
2021-08-24,67.0,69.0,66.0,68.0,68.0,1711400
2021-08-25,68.0,68.0,67.0,67.0,67.0,606500
2021-08-26,67.0,69.0,67.0,67.0,67.0,1179800
2021-08-27,67.0,74.0,66.0,69.0,69.0,28045500
2021-08-30,70.0,70.0,67.0,68.0,68.0,4170800
2021-08-31,69.0,69.0,67.0,68.0,68.0,1981400
2021-09-01,68.0,69.0,67.0,67.0,67.0,1748500
2021-09-02,67.0,69.0,67.0,68.0,68.0,1101000
2021-09-03,69.0,89.0,68.0,73.0,73.0,244944000
2021-09-06,72.0,87.0,69.0,75.0,75.0,123270200
2021-09-07,76.0,77.0,72.0,73.0,73.0,19386200
2021-09-08,73.0,96.0,72.0,92.0,92.0,504567200
2021-09-09,92.0,93.0,86.0,86.0,86.0,45828700
2021-09-10,86.0,91.0,80.0,80.0,80.0,95328900
2021-09-13,82.0,84.0,77.0,81.0,81.0,40252000
2021-09-14,82.0,94.0,81.0,89.0,89.0,240081000
2021-09-15,91.0,91.0,83.0,83.0,83.0,29253200
2021-09-16,84.0,93.0,83.0,87.0,87.0,84737100
2021-09-17,84.0,88.0,82.0,84.0,84.0,15630700
2021-09-20,84.0,93.0,83.0,91.0,91.0,81895000
2021-09-21,91.0,119.0,88.0,117.0,117.0,565461100
2021-09-22,118.0,127.0,110.0,112.0,112.0,332599200
2021-09-23,112.0,121.0,107.0,114.0,114.0,112541200
2021-09-24,114.0,115.0,107.0,107.0,107.0,26374100
2021-09-27,101.0,106.0,100.0,100.0,100.0,27802900
2021-09-28,100.0,121.0,97.0,107.0,107.0,281685700
2021-09-29,108.0,108.0,100.0,101.0,101.0,39802100
2021-09-30,101.0,107.0,97.0,100.0,100.0,42019000
2021-10-01,100.0,103.0,94.0,94.0,94.0,14661500
2021-10-04,94.0,98.0,88.0,88.0,88.0,24078200
2021-10-05,85.0,102.0,84.0,92.0,92.0,128460900
2021-10-06,93.0,97.0,88.0,94.0,94.0,48589200
2021-10-07,91.0,96.0,91.0,91.0,91.0,12584800
2021-10-08,87.0,97.0,87.0,91.0,91.0,25105400
2021-10-11,91.0,97.0,90.0,92.0,92.0,41934400
2021-10-12,92.0,93.0,89.0,93.0,93.0,16142000
2021-10-13,93.0,95.0,89.0,89.0,89.0,7924300
2021-10-14,83.0,89.0,83.0,85.0,85.0,10572200
2021-10-15,86.0,91.0,84.0,84.0,84.0,15158200
2021-10-18,84.0,99.0,84.0,93.0,93.0,132173400
2021-10-19,97.0,114.0,94.0,96.0,96.0,502113300
2021-10-21,97.0,98.0,90.0,91.0,91.0,43774100
2021-10-22,93.0,98.0,90.0,92.0,92.0,78234100
2021-10-25,93.0,97.0,91.0,92.0,92.0,19001700
2021-10-26,92.0,103.0,90.0,99.0,99.0,245299300
2021-10-27,100.0,104.0,97.0,97.0,97.0,89428400
2021-10-28,97.0,102.0,95.0,100.0,100.0,62873400
2021-10-29,99.0,108.0,97.0,102.0,102.0,172550900
2021-11-01,101.0,112.0,101.0,109.0,109.0,244768800
2021-11-02,109.0,112.0,105.0,112.0,112.0,153317800
2021-11-03,111.0,114.0,109.0,111.0,111.0,104362800
2021-11-04,112.0,122.0,111.0,117.0,117.0,347038800
2021-11-05,117.0,120.0,114.0,115.0,115.0,71530800
2021-11-08,115.0,116.0,112.0,113.0,113.0,41505900
2021-11-09,113.0,118.0,112.0,113.0,113.0,49830700
2021-11-10,113.0,117.0,113.0,113.0,113.0,27615700
2021-11-11,114.0,118.0,113.0,116.0,116.0,65147900
2021-11-12,117.0,118.0,114.0,114.0,114.0,23696000
2021-11-15,114.0,116.0,107.0,107.0,107.0,52322000
2021-11-16,107.0,108.0,103.0,106.0,106.0,21339900
2021-11-17,106.0,109.0,104.0,104.0,104.0,16080200
2021-11-18,104.0,112.0,103.0,106.0,106.0,84918600
2021-11-19,107.0,108.0,104.0,105.0,105.0,12429500
2021-11-22,105.0,112.0,105.0,109.0,109.0,56158000
2021-11-23,110.0,115.0,109.0,109.0,109.0,75967500
2021-11-24,109.0,111.0,106.0,106.0,106.0,17503000
2021-11-25,107.0,108.0,106.0,106.0,106.0,9704100
2021-11-26,106.0,108.0,100.0,101.0,101.0,15041100
2021-11-29,101.0,102.0,96.0,99.0,99.0,9964400
2021-11-30,100.0,106.0,98.0,98.0,98.0,29104300
2021-12-01,99.0,105.0,98.0,105.0,105.0,37652500
2021-12-02,106.0,106.0,100.0,101.0,101.0,12812100
2021-12-03,101.0,103.0,100.0,100.0,100.0,6210100
2021-12-06,102.0,105.0,99.0,100.0,100.0,5365100
2021-12-07,100.0,102.0,97.0,100.0,100.0,8106200
2021-12-08,101.0,102.0,98.0,99.0,99.0,4258300
2021-12-09,99.0,105.0,99.0,103.0,103.0,30628500
2021-12-10,103.0,105.0,101.0,101.0,101.0,7144700
2021-12-13,102.0,108.0,99.0,104.0,104.0,43687800
2021-12-14,107.0,110.0,104.0,105.0,105.0,27941300
2021-12-15,105.0,106.0,101.0,104.0,104.0,10343300
2021-12-16,105.0,109.0,101.0,102.0,102.0,29550400
2021-12-17,102.0,104.0,100.0,101.0,101.0,7873400
2021-12-20,101.0,102.0,98.0,99.0,99.0,9958000
2021-12-21,99.0,101.0,95.0,97.0,97.0,13591100
