Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,82.0,88.0,78.0,84.0,84.0,21793100
2021-01-05,84.0,86.0,80.0,80.0,80.0,4667800
2021-01-06,83.0,84.0,77.0,78.0,78.0,3024600
2021-01-07,78.0,80.0,77.0,79.0,79.0,1622100
2021-01-08,82.0,84.0,77.0,80.0,80.0,8116400
2021-01-11,80.0,81.0,78.0,79.0,79.0,979200
2021-01-12,79.0,80.0,77.0,80.0,80.0,1842300
2021-01-13,80.0,80.0,76.0,79.0,79.0,1117100
2021-01-14,79.0,79.0,77.0,79.0,79.0,1977800
2021-01-15,79.0,79.0,76.0,78.0,78.0,1025200
2021-01-18,80.0,80.0,75.0,78.0,78.0,706500
2021-01-19,78.0,78.0,75.0,78.0,78.0,196500
2021-01-20,78.0,78.0,74.0,77.0,77.0,433700
2021-01-21,75.0,78.0,75.0,78.0,78.0,133800
2021-01-22,77.0,77.0,73.0,73.0,73.0,2300300
2021-01-25,74.0,77.0,72.0,75.0,75.0,1039300
2021-01-26,75.0,75.0,70.0,73.0,73.0,439200
2021-01-27,73.0,74.0,68.0,72.0,72.0,496500
2021-01-28,72.0,72.0,68.0,68.0,68.0,925400
2021-01-29,64.0,66.0,64.0,64.0,64.0,1095600
2021-02-01,64.0,66.0,60.0,66.0,66.0,1140900
2021-02-02,66.0,68.0,65.0,66.0,66.0,169100
2021-02-03,66.0,66.0,64.0,66.0,66.0,152700
2021-02-04,66.0,68.0,64.0,66.0,66.0,96300
2021-02-05,64.0,65.0,64.0,64.0,64.0,112100
2021-02-08,65.0,66.0,64.0,65.0,65.0,49100
2021-02-09,66.0,69.0,65.0,68.0,68.0,217800
2021-02-10,68.0,68.0,64.0,67.0,67.0,1159100
2021-02-11,67.0,69.0,65.0,67.0,67.0,327100
2021-02-15,67.0,68.0,64.0,68.0,68.0,158000
2021-02-16,66.0,67.0,65.0,67.0,67.0,154700
2021-02-17,66.0,67.0,65.0,67.0,67.0,81500
2021-02-18,67.0,67.0,64.0,67.0,67.0,181000
2021-02-19,66.0,68.0,64.0,67.0,67.0,438600
2021-02-22,65.0,67.0,64.0,66.0,66.0,34200
2021-02-23,66.0,67.0,62.0,65.0,65.0,1039700
2021-02-24,65.0,66.0,63.0,66.0,66.0,177800
2021-02-25,66.0,68.0,65.0,67.0,67.0,689600
2021-02-26,66.0,68.0,63.0,65.0,65.0,1030100
2021-03-01,66.0,68.0,65.0,67.0,67.0,517500
2021-03-02,67.0,68.0,66.0,67.0,67.0,474700
2021-03-03,67.0,73.0,66.0,73.0,73.0,3768900
2021-03-04,74.0,85.0,73.0,80.0,80.0,32262400
2021-03-05,81.0,105.0,76.0,77.0,77.0,111404800
