Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.0,50.0,50.0,50.0,50.0,300
2021-01-05,50.0,50.0,50.0,50.0,50.0,0
2021-01-06,50.0,50.0,50.0,50.0,50.0,200
2021-01-07,50.0,50.0,50.0,50.0,50.0,100
2021-01-12,50.0,50.0,50.0,50.0,50.0,1600
2021-01-13,50.0,50.0,50.0,50.0,50.0,22100
2021-01-14,50.0,50.0,50.0,50.0,50.0,20000
2021-01-15,50.0,50.0,50.0,50.0,50.0,800
2021-01-18,50.0,50.0,50.0,50.0,50.0,37600
2021-01-19,50.0,50.0,50.0,50.0,50.0,2200
2021-01-21,50.0,50.0,50.0,50.0,50.0,25500
2021-01-25,50.0,50.0,50.0,50.0,50.0,11300
2021-01-27,50.0,50.0,50.0,50.0,50.0,33300
2021-02-05,50.0,50.0,50.0,50.0,50.0,12300
2021-02-17,50.0,50.0,50.0,50.0,50.0,15300
2021-02-18,50.0,50.0,50.0,50.0,50.0,3000
2021-02-22,50.0,50.0,50.0,50.0,50.0,4400
2021-02-24,50.0,50.0,50.0,50.0,50.0,16600
2021-03-02,50.0,50.0,50.0,50.0,50.0,3700
2021-03-04,50.0,50.0,50.0,50.0,50.0,600
2021-03-05,50.0,50.0,50.0,50.0,50.0,3200
2021-03-08,50.0,50.0,50.0,50.0,50.0,4000
2021-03-16,50.0,50.0,50.0,50.0,50.0,2500
2021-03-18,50.0,50.0,50.0,50.0,50.0,50200
2021-03-25,50.0,50.0,50.0,50.0,50.0,1200
2021-04-15,50.0,50.0,50.0,50.0,50.0,3100
2021-04-20,50.0,50.0,50.0,50.0,50.0,1100
2021-04-28,50.0,50.0,50.0,50.0,50.0,4800
2021-05-19,50.0,50.0,50.0,50.0,50.0,41000
2021-05-25,50.0,50.0,50.0,50.0,50.0,2400
2021-06-09,50.0,50.0,50.0,50.0,50.0,400
2021-06-29,50.0,50.0,50.0,50.0,50.0,10000
2021-07-23,50.0,50.0,50.0,50.0,50.0,50000
2021-08-26,50.0,50.0,50.0,50.0,50.0,1000
2021-09-06,50.0,50.0,50.0,50.0,50.0,2500300
2021-09-10,50.0,50.0,50.0,50.0,50.0,2100
2021-09-21,50.0,50.0,50.0,50.0,50.0,10100
2021-09-22,50.0,50.0,50.0,50.0,50.0,500
2021-09-27,50.0,50.0,50.0,50.0,50.0,11400
2021-11-04,50.0,50.0,50.0,50.0,50.0,25200
2021-11-15,50.0,50.0,50.0,50.0,50.0,10500
2021-11-16,50.0,50.0,50.0,50.0,50.0,33700
2021-11-18,50.0,50.0,50.0,50.0,50.0,100000
2021-11-19,50.0,50.0,50.0,50.0,50.0,10800
2021-12-17,50.0,50.0,50.0,50.0,50.0,102500
