Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,196.0,199.0,183.0,183.0,183.0,28000
2021-01-05,183.0,195.0,178.0,189.0,189.0,31000
2021-01-06,192.0,192.0,176.0,186.0,186.0,10100
2021-01-07,186.0,187.0,173.0,185.0,185.0,19800
2021-01-08,185.0,204.0,185.0,196.0,196.0,15300
2021-01-11,196.0,196.0,196.0,196.0,196.0,100
2021-01-12,183.0,196.0,183.0,195.0,195.0,8000
2021-01-13,184.0,194.0,183.0,194.0,194.0,5100
2021-01-14,194.0,194.0,193.0,193.0,193.0,13500
2021-01-15,193.0,200.0,180.0,190.0,190.0,3300
2021-01-18,195.0,195.0,177.0,177.0,177.0,15300
2021-01-19,177.0,234.0,171.0,197.0,197.0,78000
2021-01-20,197.0,197.0,184.0,184.0,184.0,69100
2021-01-21,194.0,194.0,172.0,175.0,175.0,18300
2021-01-22,170.0,174.0,169.0,169.0,169.0,1400
2021-01-25,169.0,176.0,169.0,176.0,176.0,12300
2021-01-26,176.0,189.0,168.0,168.0,168.0,36100
2021-01-27,158.0,184.0,157.0,160.0,160.0,22200
2021-01-28,160.0,160.0,150.0,160.0,160.0,2400
2021-01-29,179.0,180.0,175.0,176.0,176.0,10900
2021-02-01,179.0,180.0,165.0,165.0,165.0,12100
2021-02-02,186.0,186.0,175.0,175.0,175.0,2200
2021-02-03,175.0,185.0,168.0,174.0,174.0,3800
2021-02-04,171.0,171.0,162.0,163.0,163.0,8500
2021-02-05,159.0,184.0,159.0,179.0,179.0,9000
2021-02-08,179.0,187.0,179.0,184.0,184.0,9600
2021-02-09,184.0,184.0,172.0,175.0,175.0,3300
2021-02-10,175.0,181.0,164.0,180.0,180.0,5300
2021-02-11,179.0,180.0,168.0,180.0,180.0,2000
2021-02-15,170.0,185.0,170.0,185.0,185.0,9900
2021-02-16,185.0,185.0,173.0,173.0,173.0,21500
2021-02-17,173.0,173.0,165.0,172.0,172.0,12200
2021-02-18,165.0,174.0,165.0,173.0,173.0,10400
2021-02-19,163.0,174.0,163.0,174.0,174.0,500
2021-02-22,164.0,179.0,164.0,175.0,175.0,3000
2021-02-23,175.0,175.0,163.0,173.0,173.0,16600
2021-02-24,173.0,173.0,164.0,164.0,164.0,600
2021-02-25,175.0,175.0,162.0,172.0,172.0,6800
2021-02-26,172.0,172.0,161.0,170.0,170.0,1700
2021-03-01,169.0,169.0,160.0,168.0,168.0,23500
2021-03-02,174.0,175.0,174.0,174.0,174.0,4000
2021-03-03,173.0,173.0,162.0,171.0,171.0,39300
2021-03-04,171.0,184.0,162.0,177.0,177.0,16200
2021-03-05,174.0,176.0,165.0,165.0,165.0,12000
2021-03-08,166.0,180.0,166.0,170.0,170.0,8000
2021-03-09,164.0,180.0,161.0,169.0,169.0,55600
2021-03-10,169.0,171.0,160.0,170.0,170.0,45800
2021-03-12,180.0,180.0,166.0,169.0,169.0,14300
2021-03-15,169.0,185.0,161.0,185.0,185.0,90200
2021-03-16,185.0,186.0,173.0,173.0,173.0,139500
2021-03-17,163.0,183.0,163.0,168.0,168.0,2200
2021-03-18,168.0,180.0,165.0,177.0,177.0,3700
2021-03-19,170.0,177.0,166.0,176.0,176.0,1000
2021-03-22,165.0,175.0,165.0,175.0,175.0,3600
2021-03-23,165.0,175.0,165.0,173.0,173.0,400
2021-03-24,173.0,197.0,164.0,185.0,185.0,156000
2021-03-25,182.0,240.0,173.0,173.0,173.0,1695400
2021-03-26,173.0,180.0,161.0,175.0,175.0,238800
2021-03-29,173.0,179.0,163.0,163.0,163.0,196300
2021-03-30,163.0,163.0,153.0,154.0,154.0,22900
2021-03-31,154.0,173.0,152.0,167.0,167.0,28500
2021-04-01,167.0,167.0,156.0,167.0,167.0,50500
2021-04-05,167.0,167.0,156.0,160.0,160.0,16600
2021-04-06,160.0,160.0,149.0,149.0,149.0,54100
2021-04-07,149.0,149.0,140.0,148.0,148.0,10200
2021-04-08,148.0,149.0,138.0,145.0,145.0,125900
2021-04-09,145.0,149.0,140.0,148.0,148.0,82900
2021-04-12,148.0,148.0,143.0,144.0,144.0,9300
2021-04-13,142.0,145.0,142.0,145.0,145.0,1500
2021-04-14,145.0,145.0,142.0,144.0,144.0,4300
2021-04-15,141.0,142.0,141.0,142.0,142.0,1200
2021-04-16,142.0,144.0,142.0,144.0,144.0,400
2021-04-19,144.0,145.0,143.0,143.0,143.0,1100
2021-04-20,143.0,145.0,139.0,145.0,145.0,10000
2021-04-21,155.0,155.0,141.0,145.0,145.0,37300
2021-04-22,142.0,142.0,141.0,141.0,141.0,2800
2021-04-23,137.0,137.0,136.0,137.0,137.0,9300
2021-04-26,136.0,176.0,136.0,168.0,168.0,385400
2021-04-27,169.0,185.0,162.0,167.0,167.0,338700
2021-04-28,167.0,167.0,157.0,165.0,165.0,25900
2021-04-29,161.0,161.0,154.0,158.0,158.0,97700
2021-04-30,161.0,166.0,154.0,162.0,162.0,47500
2021-05-03,162.0,168.0,157.0,160.0,160.0,24700
2021-05-04,162.0,162.0,155.0,156.0,156.0,7500
2021-05-05,156.0,162.0,154.0,161.0,161.0,5300
2021-05-06,168.0,168.0,154.0,156.0,156.0,33200
2021-05-07,156.0,159.0,151.0,159.0,159.0,45600
2021-05-10,159.0,159.0,154.0,154.0,154.0,21300
2021-05-11,153.0,159.0,153.0,154.0,154.0,16100
2021-05-17,154.0,159.0,153.0,153.0,153.0,10000
2021-05-18,159.0,159.0,153.0,153.0,153.0,6900
2021-05-19,152.0,170.0,150.0,151.0,151.0,90300
2021-05-20,151.0,165.0,150.0,162.0,162.0,35100
2021-05-21,161.0,161.0,156.0,159.0,159.0,3800
2021-05-24,159.0,159.0,155.0,159.0,159.0,900
2021-05-25,165.0,165.0,153.0,159.0,159.0,2600
2021-05-27,153.0,164.0,153.0,163.0,163.0,2400
2021-05-28,166.0,166.0,156.0,166.0,166.0,2700
2021-05-31,166.0,169.0,155.0,162.0,162.0,33500
2021-06-02,162.0,162.0,162.0,162.0,162.0,700
2021-06-03,162.0,162.0,159.0,159.0,159.0,6900
2021-06-04,158.0,158.0,154.0,155.0,155.0,6200
2021-06-07,156.0,159.0,154.0,154.0,154.0,16300
2021-06-08,151.0,155.0,150.0,155.0,155.0,24400
2021-06-09,151.0,152.0,148.0,152.0,152.0,21400
2021-06-10,152.0,152.0,149.0,152.0,152.0,2100
2021-06-11,150.0,159.0,149.0,158.0,158.0,7500
2021-06-14,153.0,155.0,153.0,155.0,155.0,11100
2021-06-15,154.0,154.0,151.0,154.0,154.0,800
2021-06-16,153.0,154.0,145.0,154.0,154.0,15300
2021-06-17,150.0,156.0,149.0,149.0,149.0,10800
2021-06-18,150.0,150.0,140.0,148.0,148.0,25000
2021-06-21,144.0,199.0,144.0,199.0,199.0,881500
2021-06-22,230.0,268.0,214.0,268.0,268.0,2173400
2021-06-23,304.0,334.0,294.0,334.0,334.0,3682700
2021-06-24,376.0,416.0,312.0,312.0,312.0,2071200
2021-06-25,292.0,292.0,292.0,292.0,292.0,20100
2021-06-28,272.0,272.0,272.0,272.0,272.0,128200
2021-06-29,254.0,254.0,254.0,254.0,254.0,5900
2021-06-30,238.0,238.0,238.0,238.0,238.0,101100
2021-07-01,222.0,296.0,222.0,296.0,296.0,1873600
2021-07-02,350.0,370.0,350.0,370.0,370.0,2260400
2021-07-05,412.0,446.0,346.0,346.0,346.0,3975700
2021-07-06,322.0,322.0,322.0,322.0,322.0,51500
2021-07-07,300.0,300.0,300.0,300.0,300.0,110200
2021-07-08,288.0,312.0,280.0,284.0,284.0,2209700
2021-07-09,282.0,350.0,268.0,290.0,290.0,3203000
2021-07-12,292.0,300.0,270.0,276.0,276.0,572400
2021-07-13,276.0,300.0,258.0,260.0,260.0,777100
2021-07-14,270.0,274.0,244.0,274.0,274.0,249900
2021-07-15,274.0,284.0,256.0,258.0,258.0,228100
2021-07-16,242.0,270.0,242.0,254.0,254.0,143400
2021-07-19,254.0,254.0,238.0,248.0,248.0,274800
2021-07-21,238.0,262.0,234.0,242.0,242.0,202700
2021-07-22,242.0,298.0,228.0,242.0,242.0,2209800
2021-07-23,244.0,260.0,244.0,256.0,256.0,219400
2021-07-26,256.0,270.0,256.0,258.0,258.0,184300
2021-07-27,260.0,270.0,256.0,258.0,258.0,109300
2021-07-28,260.0,268.0,248.0,256.0,256.0,78800
2021-07-29,254.0,254.0,242.0,242.0,242.0,248900
2021-07-30,242.0,258.0,234.0,240.0,240.0,47800
2021-08-02,242.0,250.0,242.0,242.0,242.0,77000
2021-08-03,258.0,278.0,246.0,246.0,246.0,117800
2021-08-04,258.0,260.0,240.0,250.0,250.0,40800
2021-08-05,250.0,260.0,242.0,260.0,260.0,108800
2021-08-06,260.0,260.0,248.0,258.0,258.0,27700
2021-08-09,262.0,262.0,240.0,242.0,242.0,25700
2021-08-10,242.0,242.0,226.0,232.0,232.0,116700
2021-08-12,232.0,232.0,220.0,228.0,228.0,14900
2021-08-13,228.0,250.0,220.0,226.0,226.0,74300
2021-08-16,226.0,282.0,218.0,282.0,282.0,322900
2021-08-18,290.0,352.0,282.0,286.0,286.0,10270400
2021-08-19,290.0,300.0,266.0,266.0,266.0,350900
2021-08-20,248.0,268.0,248.0,248.0,248.0,584400
2021-08-23,248.0,288.0,244.0,266.0,266.0,333900
2021-08-24,268.0,306.0,268.0,290.0,290.0,673200
2021-08-25,296.0,354.0,292.0,310.0,310.0,1984400
2021-08-26,314.0,338.0,300.0,328.0,328.0,1114800
2021-08-27,328.0,410.0,324.0,410.0,410.0,11266700
2021-08-30,410.0,410.0,382.0,382.0,382.0,137600
2021-08-31,356.0,356.0,356.0,356.0,356.0,89000
2021-09-01,332.0,332.0,332.0,332.0,332.0,200900
2021-09-02,310.0,336.0,310.0,310.0,310.0,2429700
2021-09-03,290.0,310.0,290.0,290.0,290.0,1084200
2021-09-06,290.0,290.0,270.0,270.0,270.0,556700
2021-09-07,270.0,274.0,252.0,252.0,252.0,1181800
2021-09-08,254.0,270.0,238.0,252.0,252.0,434300
2021-09-09,254.0,274.0,246.0,254.0,254.0,480900
2021-09-10,254.0,254.0,238.0,238.0,238.0,534100
2021-09-13,238.0,240.0,222.0,222.0,222.0,703500
2021-09-14,232.0,276.0,228.0,276.0,276.0,2975400
2021-09-15,282.0,338.0,282.0,300.0,300.0,7080200
2021-09-16,300.0,306.0,280.0,280.0,280.0,755700
2021-09-17,280.0,292.0,262.0,270.0,270.0,604200
2021-09-20,270.0,270.0,252.0,254.0,254.0,281700
2021-09-21,254.0,260.0,238.0,254.0,254.0,198300
2021-09-22,250.0,252.0,240.0,242.0,242.0,338500
2021-09-23,242.0,302.0,242.0,302.0,302.0,2946100
2021-09-24,312.0,334.0,282.0,282.0,282.0,1034900
2021-09-27,264.0,264.0,264.0,264.0,264.0,610200
2021-09-28,266.0,322.0,264.0,278.0,278.0,10873500
2021-09-29,278.0,292.0,260.0,260.0,260.0,880500
2021-09-30,260.0,294.0,242.0,254.0,254.0,2165000
2021-10-01,254.0,260.0,244.0,254.0,254.0,222800
2021-10-04,254.0,262.0,250.0,254.0,254.0,116800
2021-10-05,256.0,260.0,250.0,254.0,254.0,47800
2021-10-06,254.0,254.0,246.0,248.0,248.0,127800
2021-10-07,254.0,288.0,246.0,288.0,288.0,2196000
2021-10-08,292.0,360.0,270.0,314.0,314.0,15205800
2021-10-11,318.0,320.0,294.0,294.0,294.0,1796200
2021-10-12,292.0,308.0,274.0,274.0,274.0,3987900
2021-10-13,280.0,292.0,260.0,292.0,292.0,1108100
2021-10-14,298.0,318.0,272.0,290.0,290.0,3786700
2021-10-15,294.0,294.0,272.0,272.0,272.0,1269200
2021-10-18,274.0,280.0,262.0,272.0,272.0,213100
2021-10-19,272.0,276.0,270.0,272.0,272.0,172000
2021-10-21,274.0,306.0,264.0,266.0,266.0,6456400
2021-10-22,268.0,276.0,266.0,266.0,266.0,786000
2021-10-25,266.0,278.0,256.0,268.0,268.0,527800
2021-10-26,268.0,278.0,262.0,264.0,264.0,520400
2021-10-27,264.0,270.0,260.0,266.0,266.0,209500
2021-10-28,266.0,294.0,260.0,268.0,268.0,2490400
2021-10-29,270.0,272.0,262.0,268.0,268.0,315800
2021-11-01,264.0,322.0,264.0,278.0,278.0,19207500
2021-11-02,280.0,310.0,276.0,288.0,288.0,7306000
2021-11-03,290.0,290.0,272.0,274.0,274.0,1375200
2021-11-04,274.0,294.0,272.0,280.0,280.0,942200
2021-11-05,284.0,284.0,274.0,274.0,274.0,386100
2021-11-08,274.0,282.0,272.0,278.0,278.0,290300
2021-11-09,276.0,314.0,268.0,280.0,280.0,9092600
2021-11-10,282.0,284.0,274.0,278.0,278.0,729800
2021-11-11,278.0,282.0,274.0,276.0,276.0,328700
2021-11-12,278.0,278.0,268.0,272.0,272.0,404600
2021-11-15,278.0,282.0,266.0,268.0,268.0,687800
2021-11-16,270.0,282.0,268.0,272.0,272.0,430100
2021-11-17,274.0,278.0,270.0,274.0,274.0,185000
2021-11-18,274.0,278.0,270.0,270.0,270.0,196400
2021-11-19,270.0,272.0,262.0,264.0,264.0,265200
2021-11-22,260.0,264.0,250.0,252.0,252.0,427600
2021-11-23,256.0,272.0,256.0,266.0,266.0,922600
2021-11-24,268.0,270.0,258.0,262.0,262.0,129400
2021-11-25,264.0,266.0,256.0,260.0,260.0,144700
2021-11-26,262.0,266.0,250.0,252.0,252.0,345400
2021-11-29,250.0,266.0,238.0,242.0,242.0,988300
2021-11-30,246.0,260.0,232.0,238.0,238.0,256700
2021-12-01,238.0,244.0,234.0,242.0,242.0,120500
2021-12-02,242.0,242.0,234.0,236.0,236.0,50900
2021-12-03,240.0,260.0,236.0,244.0,244.0,462300
2021-12-06,248.0,250.0,240.0,246.0,246.0,169800
2021-12-07,242.0,272.0,242.0,246.0,246.0,1610200
2021-12-08,244.0,254.0,242.0,246.0,246.0,91300
2021-12-09,242.0,246.0,240.0,242.0,242.0,53000
2021-12-10,242.0,250.0,242.0,248.0,248.0,106800
2021-12-13,248.0,256.0,240.0,248.0,248.0,217400
2021-12-14,250.0,252.0,248.0,248.0,248.0,32100
2021-12-15,248.0,250.0,244.0,250.0,250.0,100500
2021-12-16,250.0,250.0,244.0,248.0,248.0,35000
2021-12-17,250.0,256.0,236.0,250.0,250.0,201000
2021-12-20,246.0,278.0,242.0,248.0,248.0,622400
2021-12-21,250.0,264.0,250.0,250.0,250.0,162700
2021-12-22,250.0,254.0,248.0,250.0,250.0,25900
2021-12-23,250.0,252.0,250.0,250.0,250.0,33200
2021-12-24,250.0,262.0,250.0,258.0,258.0,132500
2021-12-27,260.0,260.0,248.0,250.0,250.0,53700
2021-12-28,256.0,256.0,250.0,254.0,254.0,15400
2021-12-29,254.0,260.0,252.0,252.0,252.0,8500
2021-12-30,250.0,266.0,250.0,250.0,250.0,135900
2022-01-03,250.0,260.0,250.0,252.0,252.0,58000
