Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,640.0,640.0,640.0,640.0,614.95654296875,500
2021-01-05,640.0,640.0,600.0,630.0,605.3478393554688,1000
2021-01-06,595.0,595.0,590.0,590.0,566.9130249023438,2300
2021-01-07,555.0,580.0,555.0,580.0,557.3043212890625,2200
2021-01-08,545.0,580.0,545.0,580.0,557.3043212890625,14300
2021-01-11,580.0,580.0,540.0,550.0,528.478271484375,37100
2021-01-12,520.0,545.0,515.0,515.0,494.8478088378906,56300
2021-01-13,520.0,530.0,500.0,530.0,509.2608642578125,67900
2021-01-14,530.0,530.0,494.0,525.0,504.4565124511719,31100
2021-01-15,505.0,510.0,498.0,498.0,478.5130310058594,2200
2021-01-18,510.0,575.0,510.0,520.0,499.65216064453125,15300
2021-01-19,520.0,525.0,520.0,525.0,504.4565124511719,2300
2021-01-20,500.0,540.0,500.0,540.0,518.8695678710938,200
2021-01-21,540.0,540.0,520.0,520.0,499.65216064453125,2400
2021-01-22,535.0,535.0,520.0,520.0,499.65216064453125,1200
2021-01-25,520.0,535.0,520.0,525.0,504.4565124511719,2400
2021-01-26,515.0,515.0,500.0,500.0,480.4347839355469,16000
2021-01-27,500.0,500.0,500.0,500.0,480.4347839355469,0
2021-01-28,540.0,540.0,470.0,470.0,451.60870361328125,2200
2021-01-29,470.0,470.0,470.0,470.0,451.60870361328125,0
2021-02-02,490.0,490.0,490.0,490.0,470.8260803222656,100
2021-02-03,500.0,500.0,484.0,484.0,465.06085205078125,1500
2021-02-04,484.0,484.0,484.0,484.0,465.06085205078125,100
2021-02-05,478.0,478.0,478.0,478.0,459.295654296875,100
2021-02-08,478.0,498.0,478.0,498.0,478.5130310058594,1100
2021-02-09,488.0,498.0,470.0,498.0,478.5130310058594,1000
2021-02-10,482.0,484.0,482.0,484.0,465.06085205078125,1000
2021-02-11,484.0,494.0,484.0,494.0,474.6695556640625,1500
2021-02-15,492.0,492.0,492.0,492.0,472.7478332519531,13000
2021-02-16,492.0,492.0,492.0,492.0,472.7478332519531,100
2021-02-17,492.0,492.0,492.0,492.0,472.7478332519531,0
2021-02-19,510.0,605.0,510.0,560.0,538.0869750976562,3000
2021-02-22,560.0,600.0,560.0,560.0,538.0869750976562,17800
2021-02-23,560.0,560.0,560.0,560.0,538.0869750976562,0
2021-02-24,530.0,555.0,525.0,555.0,533.2825927734375,4000
2021-02-25,555.0,555.0,555.0,555.0,533.2825927734375,100
2021-02-26,520.0,525.0,520.0,525.0,504.4565124511719,1300
2021-03-01,520.0,600.0,520.0,585.0,562.1087036132812,21400
2021-03-02,585.0,600.0,545.0,545.0,523.6738891601562,13500
2021-03-03,545.0,545.0,510.0,520.0,499.65216064453125,8200
2021-03-04,510.0,520.0,510.0,520.0,499.65216064453125,200
2021-03-05,530.0,565.0,530.0,565.0,542.8912963867188,4100
2021-03-08,550.0,550.0,545.0,545.0,523.6738891601562,300
2021-03-09,595.0,645.0,510.0,510.0,490.04345703125,42300
2021-03-10,500.0,540.0,476.0,520.0,499.65216064453125,18600
2021-03-12,560.0,560.0,500.0,500.0,480.4347839355469,3400
2021-03-15,500.0,500.0,500.0,500.0,480.4347839355469,1300
2021-03-16,500.0,595.0,500.0,530.0,509.2608642578125,4300
2021-03-17,580.0,580.0,494.0,510.0,490.04345703125,20900
2021-03-18,510.0,570.0,500.0,570.0,547.6956176757812,4900
2021-03-19,535.0,560.0,535.0,540.0,518.8695678710938,500
2021-03-22,540.0,540.0,510.0,540.0,518.8695678710938,2400
2021-03-23,510.0,530.0,510.0,530.0,509.2608642578125,200
2021-03-24,540.0,560.0,500.0,550.0,528.478271484375,3500
2021-03-25,550.0,550.0,540.0,540.0,518.8695678710938,700
