Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,72.0,73.0,70.0,71.0,71.0,15318900
2021-12-02,70.0,72.0,70.0,71.0,71.0,19839700
2021-12-03,71.0,72.0,70.0,71.0,71.0,12509800
2021-12-06,72.0,72.0,70.0,71.0,71.0,13654700
2021-12-07,72.0,74.0,70.0,71.0,71.0,20361900
2021-12-08,71.0,72.0,70.0,70.0,70.0,10053600
2021-12-09,70.0,76.0,70.0,73.0,73.0,32202300
2021-12-10,75.0,75.0,71.0,72.0,72.0,10542000
2021-12-13,72.0,76.0,71.0,71.0,71.0,40644400
2021-12-14,72.0,73.0,71.0,71.0,71.0,14823400
2021-12-15,71.0,72.0,70.0,70.0,70.0,9169100
2021-12-16,71.0,72.0,70.0,70.0,70.0,8211400
2021-12-17,71.0,72.0,70.0,70.0,70.0,14008900
2021-12-20,70.0,74.0,69.0,71.0,71.0,57209100
2021-12-21,71.0,73.0,70.0,71.0,71.0,12604200
2021-12-22,71.0,71.0,70.0,70.0,70.0,17583300
2021-12-23,70.0,72.0,69.0,70.0,70.0,12471500
2021-12-24,70.0,71.0,68.0,70.0,70.0,41859300
2021-12-27,70.0,72.0,69.0,72.0,72.0,35416800
2021-12-28,72.0,74.0,71.0,71.0,71.0,25681300
2021-12-29,71.0,72.0,70.0,70.0,70.0,8830500
2021-12-30,70.0,73.0,69.0,69.0,69.0,26425300
2022-01-03,70.0,75.0,69.0,73.0,73.0,65133400
2022-01-04,73.0,74.0,72.0,73.0,73.0,16771600
2022-01-05,73.0,74.0,72.0,73.0,73.0,17948100
2022-01-06,73.0,73.0,71.0,71.0,71.0,8796100
2022-01-07,71.0,73.0,70.0,71.0,71.0,16225200
