Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,810.0,825.0,810.0,825.0,825.0,2268800
2021-01-05,820.0,825.0,810.0,815.0,815.0,2774600
2021-01-06,810.0,820.0,795.0,810.0,810.0,2520300
2021-01-07,810.0,820.0,805.0,815.0,815.0,2161600
2021-01-08,815.0,815.0,805.0,815.0,815.0,2470800
2021-01-11,815.0,825.0,810.0,815.0,815.0,2734900
2021-01-12,815.0,820.0,810.0,820.0,820.0,2717200
2021-01-13,820.0,820.0,795.0,805.0,805.0,1901100
2021-01-14,805.0,815.0,800.0,810.0,810.0,2182400
2021-01-15,810.0,815.0,805.0,810.0,810.0,2264900
2021-01-18,810.0,815.0,795.0,795.0,795.0,2065700
2021-01-19,795.0,810.0,790.0,805.0,805.0,2944100
2021-01-20,805.0,810.0,790.0,790.0,790.0,1579400
2021-01-21,790.0,795.0,785.0,790.0,790.0,2278600
2021-01-22,790.0,790.0,775.0,775.0,775.0,1987700
2021-01-25,780.0,780.0,770.0,780.0,780.0,1569600
2021-01-26,780.0,795.0,780.0,780.0,780.0,2270000
2021-01-27,780.0,785.0,775.0,780.0,780.0,1979400
2021-01-28,780.0,785.0,770.0,770.0,770.0,1086100
2021-01-29,770.0,775.0,770.0,770.0,770.0,1870100
2021-02-01,770.0,780.0,765.0,765.0,765.0,2180600
2021-02-02,765.0,770.0,760.0,765.0,765.0,1764400
2021-02-03,765.0,775.0,760.0,765.0,765.0,1576200
2021-02-04,765.0,770.0,760.0,765.0,765.0,1712900
2021-02-05,765.0,780.0,760.0,770.0,770.0,2726700
2021-02-08,770.0,785.0,770.0,770.0,770.0,2122500
2021-02-09,775.0,790.0,765.0,765.0,765.0,2117000
2021-02-10,765.0,775.0,765.0,765.0,765.0,1643500
2021-02-11,770.0,780.0,770.0,780.0,780.0,2043700
2021-02-15,780.0,785.0,770.0,770.0,770.0,1343200
2021-02-16,770.0,775.0,760.0,765.0,765.0,1544200
2021-02-17,770.0,770.0,765.0,765.0,765.0,2121600
2021-02-18,765.0,770.0,760.0,770.0,770.0,1847100
2021-02-19,770.0,775.0,760.0,765.0,765.0,2114300
2021-02-22,770.0,775.0,765.0,765.0,765.0,1976300
2021-02-23,760.0,775.0,760.0,770.0,770.0,1837600
2021-02-24,770.0,770.0,755.0,770.0,770.0,2077300
2021-02-25,770.0,775.0,765.0,770.0,770.0,1533000
2021-02-26,770.0,775.0,765.0,765.0,765.0,1893500
2021-03-01,770.0,785.0,770.0,775.0,775.0,2311800
2021-03-02,770.0,775.0,770.0,770.0,770.0,1518400
2021-03-03,770.0,775.0,760.0,765.0,765.0,2025900
2021-03-04,765.0,770.0,760.0,760.0,760.0,1507800
2021-03-05,755.0,780.0,750.0,755.0,755.0,1502700
2021-03-08,755.0,765.0,755.0,760.0,760.0,1827800
2021-03-09,760.0,765.0,755.0,755.0,755.0,1781300
2021-03-10,760.0,760.0,755.0,755.0,755.0,1904400
2021-03-12,760.0,770.0,755.0,755.0,755.0,1876200
2021-03-15,755.0,770.0,755.0,770.0,770.0,2531100
2021-03-16,770.0,780.0,760.0,765.0,765.0,2242100
2021-03-17,765.0,770.0,765.0,765.0,765.0,2444900
2021-03-18,770.0,780.0,770.0,770.0,770.0,1880400
2021-03-19,770.0,770.0,765.0,770.0,770.0,2337600
2021-03-22,770.0,770.0,760.0,770.0,770.0,1836900
2021-03-23,770.0,775.0,760.0,765.0,765.0,2456600
2021-03-24,765.0,765.0,760.0,760.0,760.0,1889300
2021-03-25,760.0,760.0,750.0,760.0,760.0,2193500
2021-03-26,760.0,765.0,755.0,765.0,765.0,1828900
2021-03-29,760.0,760.0,755.0,760.0,760.0,1600400
2021-03-30,760.0,765.0,750.0,755.0,755.0,2115100
2021-03-31,755.0,755.0,735.0,735.0,735.0,1744100
2021-04-01,735.0,755.0,735.0,755.0,755.0,2013200
2021-04-05,755.0,755.0,750.0,750.0,750.0,1685700
2021-04-06,750.0,760.0,750.0,750.0,750.0,1559200
2021-04-07,750.0,755.0,750.0,755.0,755.0,1911600
2021-04-08,750.0,765.0,745.0,745.0,745.0,1642700
2021-04-09,750.0,755.0,745.0,750.0,750.0,1404100
2021-04-12,750.0,755.0,745.0,750.0,750.0,10108100
