Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,372.0,378.0,356.0,370.0,370.0,24915500
2021-12-02,370.0,388.0,360.0,380.0,380.0,24039400
2021-12-03,382.0,384.0,362.0,366.0,366.0,13108200
2021-12-06,372.0,380.0,366.0,368.0,368.0,3519700
2021-12-07,370.0,378.0,362.0,372.0,372.0,5549600
2021-12-08,374.0,404.0,372.0,388.0,388.0,50545300
2021-12-09,394.0,394.0,384.0,386.0,386.0,11117800
2021-12-10,386.0,404.0,386.0,390.0,390.0,36231100
2021-12-13,394.0,396.0,378.0,382.0,382.0,13917100
2021-12-14,382.0,394.0,364.0,392.0,392.0,27200200
2021-12-15,398.0,400.0,388.0,394.0,394.0,33972500
2021-12-16,394.0,418.0,382.0,394.0,394.0,142172100
2021-12-17,394.0,398.0,368.0,368.0,368.0,45858000
2021-12-20,368.0,368.0,344.0,352.0,352.0,43353100
2021-12-21,350.0,360.0,344.0,354.0,354.0,8038200
2021-12-22,354.0,358.0,338.0,340.0,340.0,8419400
2021-12-23,340.0,392.0,332.0,382.0,382.0,80699400
2021-12-24,386.0,394.0,366.0,368.0,368.0,46631700
2021-12-27,370.0,382.0,366.0,368.0,368.0,19116600
2021-12-28,368.0,384.0,368.0,370.0,370.0,27852800
2021-12-29,372.0,374.0,352.0,354.0,354.0,14170400
2021-12-30,358.0,362.0,348.0,360.0,360.0,9397300
2022-01-03,362.0,362.0,350.0,350.0,350.0,5291600
2022-01-04,350.0,354.0,350.0,350.0,350.0,2941400
2022-01-05,350.0,372.0,344.0,352.0,352.0,23659600
2022-01-06,354.0,376.0,350.0,376.0,376.0,33081000
2022-01-07,376.0,380.0,358.0,360.0,360.0,16716100
