Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,396.0,396.0,370.0,376.0,376.0,13700
2021-12-02,396.0,396.0,372.0,378.0,378.0,19700
2021-12-03,378.0,382.0,370.0,382.0,382.0,41700
2021-12-06,402.0,402.0,380.0,386.0,386.0,53000
2021-12-07,388.0,400.0,382.0,390.0,390.0,78200
2021-12-08,410.0,410.0,380.0,388.0,388.0,30700
2021-12-09,408.0,408.0,382.0,384.0,384.0,31700
2021-12-10,404.0,404.0,376.0,390.0,390.0,7700
2021-12-13,400.0,400.0,378.0,378.0,378.0,37000
2021-12-14,398.0,398.0,378.0,386.0,386.0,31200
2021-12-15,406.0,406.0,370.0,378.0,378.0,59700
2021-12-16,398.0,398.0,372.0,380.0,380.0,41400
2021-12-17,400.0,400.0,382.0,382.0,382.0,2800
2021-12-20,402.0,402.0,380.0,384.0,384.0,30100
2021-12-21,404.0,404.0,374.0,382.0,382.0,25200
2021-12-22,402.0,402.0,376.0,382.0,382.0,800
2021-12-23,388.0,388.0,380.0,382.0,382.0,5700
2021-12-24,402.0,402.0,374.0,384.0,384.0,16100
2021-12-27,386.0,388.0,386.0,388.0,388.0,800
2021-12-28,376.0,388.0,376.0,386.0,386.0,4200
2021-12-29,386.0,388.0,378.0,382.0,382.0,37400
2021-12-30,378.0,382.0,378.0,380.0,380.0,8700
2022-01-03,384.0,404.0,370.0,394.0,394.0,81100
2022-01-04,414.0,414.0,382.0,388.0,388.0,60100
2022-01-05,408.0,408.0,378.0,396.0,396.0,33000
2022-01-06,390.0,396.0,380.0,384.0,384.0,42100
2022-01-07,404.0,404.0,376.0,388.0,388.0,18900
