Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,184.0,187.0,173.0,173.0,173.0,5621700
2021-12-02,173.0,177.0,161.0,161.0,161.0,3267000
2021-12-03,170.0,173.0,155.0,167.0,167.0,6683700
2021-12-06,167.0,173.0,165.0,166.0,166.0,1701700
2021-12-07,166.0,195.0,166.0,194.0,194.0,27960400
2021-12-08,194.0,220.0,183.0,196.0,196.0,42539600
2021-12-09,196.0,196.0,183.0,183.0,183.0,7270400
2021-12-10,182.0,186.0,172.0,181.0,181.0,7588600
2021-12-13,181.0,189.0,175.0,181.0,181.0,17203500
2021-12-14,181.0,188.0,176.0,182.0,182.0,18203000
2021-12-15,183.0,186.0,179.0,179.0,179.0,4860400
2021-12-16,181.0,182.0,172.0,172.0,172.0,5472300
2021-12-17,172.0,184.0,172.0,177.0,177.0,12580700
2021-12-20,177.0,180.0,172.0,176.0,176.0,8073000
2021-12-21,181.0,181.0,174.0,174.0,174.0,4046100
2021-12-22,174.0,179.0,172.0,173.0,173.0,5370900
2021-12-23,173.0,174.0,164.0,164.0,164.0,4450100
2021-12-24,164.0,168.0,160.0,160.0,160.0,2349000
2021-12-27,159.0,166.0,155.0,164.0,164.0,1687700
2021-12-28,164.0,166.0,161.0,161.0,161.0,587900
2021-12-29,163.0,163.0,157.0,158.0,158.0,1276300
2021-12-30,158.0,160.0,148.0,150.0,150.0,3007800
2022-01-03,150.0,151.0,142.0,147.0,147.0,715800
2022-01-04,147.0,160.0,147.0,160.0,160.0,1806900
2022-01-05,161.0,162.0,152.0,154.0,154.0,1120600
2022-01-06,154.0,165.0,149.0,150.0,150.0,3768100
2022-01-07,150.0,155.0,149.0,151.0,151.0,415000
