Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,130.0,130.0,130.0,130.0,130.0,200
2021-01-05,121.0,127.0,121.0,127.0,127.0,87600
2021-01-06,120.0,130.0,120.0,130.0,130.0,44400
2021-01-07,130.0,130.0,129.0,130.0,130.0,44200
2021-01-08,122.0,122.0,121.0,122.0,122.0,8400
2021-01-11,120.0,120.0,114.0,115.0,115.0,2100
2021-01-12,115.0,119.0,107.0,116.0,116.0,1013200
2021-01-13,116.0,122.0,108.0,118.0,118.0,609100
2021-01-14,118.0,118.0,111.0,113.0,113.0,365600
2021-01-15,119.0,119.0,111.0,117.0,117.0,758800
2021-01-18,117.0,117.0,110.0,110.0,110.0,309900
2021-01-19,120.0,127.0,115.0,118.0,118.0,614400
2021-01-20,111.0,125.0,111.0,115.0,115.0,520500
2021-01-21,115.0,124.0,115.0,116.0,116.0,1117700
2021-01-22,114.0,124.0,113.0,113.0,113.0,571000
2021-01-25,113.0,113.0,113.0,113.0,113.0,0
2021-01-26,109.0,120.0,108.0,111.0,111.0,1452000
2021-01-27,107.0,118.0,107.0,108.0,108.0,290100
2021-01-28,108.0,116.0,101.0,103.0,103.0,2029700
2021-01-29,103.0,106.0,100.0,103.0,103.0,181100
2021-02-01,100.0,102.0,96.0,97.0,97.0,1100000
2021-02-02,97.0,114.0,97.0,108.0,108.0,838100
2021-02-03,108.0,118.0,105.0,105.0,105.0,977700
2021-02-04,104.0,112.0,102.0,112.0,112.0,1971400
2021-02-05,112.0,112.0,105.0,105.0,105.0,737100
2021-02-08,105.0,116.0,99.0,102.0,102.0,566700
2021-02-09,102.0,109.0,99.0,102.0,102.0,1496900
2021-02-10,100.0,100.0,97.0,98.0,98.0,133800
2021-02-11,98.0,108.0,98.0,107.0,107.0,260800
2021-02-15,108.0,144.0,100.0,120.0,120.0,2967500
2021-02-16,120.0,120.0,112.0,112.0,112.0,834800
2021-02-17,122.0,122.0,105.0,109.0,109.0,594900
2021-02-18,112.0,115.0,105.0,114.0,114.0,1255900
2021-02-19,114.0,117.0,107.0,113.0,113.0,1189800
2021-02-22,106.0,117.0,106.0,112.0,112.0,565300
2021-02-23,115.0,128.0,107.0,118.0,118.0,1622900
2021-02-24,117.0,117.0,112.0,117.0,117.0,223500
2021-02-25,110.0,117.0,110.0,116.0,116.0,17700
2021-02-26,108.0,123.0,108.0,118.0,118.0,276700
2021-03-01,118.0,118.0,111.0,111.0,111.0,300
2021-03-02,111.0,111.0,111.0,111.0,111.0,1200
2021-03-03,111.0,115.0,105.0,115.0,115.0,59900
2021-03-04,115.0,117.0,115.0,117.0,117.0,165200
2021-03-05,118.0,157.0,118.0,133.0,133.0,6113700
2021-03-08,133.0,179.0,127.0,136.0,136.0,3127800
2021-03-09,136.0,146.0,127.0,138.0,138.0,436800
2021-03-10,137.0,137.0,129.0,137.0,137.0,404700
2021-03-12,137.0,142.0,137.0,142.0,142.0,94900
2021-03-15,142.0,150.0,134.0,148.0,148.0,84600
2021-03-16,142.0,151.0,138.0,147.0,147.0,114900
2021-03-17,137.0,146.0,137.0,141.0,141.0,833800
2021-03-18,139.0,170.0,139.0,145.0,145.0,1815200
2021-03-19,145.0,155.0,136.0,146.0,146.0,338600
2021-03-22,150.0,178.0,146.0,170.0,170.0,705800
2021-03-23,170.0,170.0,159.0,165.0,165.0,302500
