Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,380.0,382.0,376.0,376.0,376.0,94700
2021-12-02,370.0,376.0,368.0,376.0,376.0,5200
2021-12-03,376.0,380.0,364.0,380.0,380.0,45900
2021-12-06,366.0,386.0,366.0,386.0,386.0,7100
2021-12-07,370.0,378.0,366.0,366.0,366.0,180700
2021-12-08,368.0,380.0,366.0,366.0,366.0,34700
2021-12-09,368.0,382.0,362.0,378.0,378.0,55000
2021-12-10,378.0,378.0,366.0,374.0,374.0,54300
2021-12-13,376.0,376.0,368.0,374.0,374.0,105800
2021-12-14,374.0,374.0,370.0,370.0,370.0,25000
2021-12-15,370.0,428.0,370.0,402.0,402.0,618600
2021-12-16,406.0,408.0,374.0,380.0,380.0,169900
2021-12-17,368.0,378.0,368.0,378.0,378.0,85500
2021-12-20,376.0,378.0,376.0,378.0,378.0,16100
2021-12-21,376.0,406.0,370.0,390.0,390.0,29300
2021-12-22,384.0,394.0,370.0,374.0,374.0,65100
2021-12-23,382.0,382.0,370.0,382.0,382.0,2000
2021-12-24,374.0,376.0,370.0,376.0,376.0,11300
2021-12-27,376.0,376.0,370.0,372.0,372.0,15800
2021-12-28,374.0,380.0,372.0,374.0,374.0,22100
2021-12-29,374.0,378.0,368.0,370.0,370.0,24000
2021-12-30,396.0,396.0,372.0,384.0,384.0,32100
2022-01-03,380.0,382.0,370.0,372.0,372.0,32800
2022-01-04,382.0,400.0,364.0,388.0,388.0,84000
2022-01-05,374.0,386.0,374.0,374.0,374.0,5100
2022-01-06,374.0,384.0,372.0,374.0,374.0,23200
2022-01-07,396.0,396.0,370.0,370.0,370.0,6100
