Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,232.0,238.0,230.0,234.0,234.0,2203900
2021-01-05,234.0,242.0,232.0,234.0,234.0,3425000
2021-01-06,234.0,236.0,230.0,234.0,234.0,2886900
2021-01-07,234.0,238.0,232.0,232.0,232.0,3639700
2021-01-08,232.0,236.0,230.0,230.0,230.0,2516300
2021-01-11,230.0,236.0,230.0,232.0,232.0,3348900
2021-01-12,234.0,236.0,228.0,228.0,228.0,3473900
2021-01-13,228.0,234.0,228.0,228.0,228.0,3457000
2021-01-14,230.0,230.0,228.0,228.0,228.0,1937700
2021-01-15,228.0,230.0,226.0,226.0,226.0,2097000
2021-01-18,224.0,228.0,216.0,222.0,222.0,2614400
2021-01-19,222.0,224.0,214.0,216.0,216.0,2151000
2021-01-20,220.0,222.0,216.0,216.0,216.0,1233600
2021-01-21,218.0,228.0,214.0,222.0,222.0,7543100
2021-01-22,224.0,224.0,212.0,216.0,216.0,3663600
2021-01-25,218.0,218.0,204.0,210.0,210.0,2689100
2021-01-26,212.0,212.0,196.0,200.0,200.0,3243300
2021-01-27,200.0,200.0,186.0,192.0,192.0,3650700
2021-01-28,193.0,197.0,186.0,188.0,188.0,2333100
2021-01-29,190.0,200.0,181.0,189.0,189.0,2231200
2021-02-01,187.0,197.0,183.0,197.0,197.0,1693600
2021-02-02,197.0,202.0,190.0,191.0,191.0,2820200
2021-02-03,191.0,196.0,191.0,194.0,194.0,801000
2021-02-04,196.0,202.0,194.0,196.0,196.0,1202200
2021-02-05,196.0,198.0,193.0,195.0,195.0,747900
2021-02-08,196.0,204.0,196.0,202.0,202.0,1686000
2021-02-09,202.0,206.0,198.0,199.0,199.0,1162700
2021-02-10,200.0,228.0,199.0,210.0,210.0,22471300
2021-02-11,210.0,212.0,202.0,208.0,208.0,3055500
2021-02-15,208.0,210.0,204.0,208.0,208.0,1933400
2021-02-16,210.0,220.0,206.0,218.0,218.0,8646000
2021-02-17,224.0,224.0,210.0,210.0,210.0,3548500
2021-02-18,210.0,214.0,208.0,208.0,208.0,1147500
2021-02-19,208.0,210.0,202.0,208.0,208.0,1796200
2021-02-22,208.0,212.0,198.0,204.0,204.0,5303200
2021-02-23,204.0,210.0,202.0,202.0,202.0,1312400
2021-02-24,204.0,208.0,202.0,204.0,204.0,1205000
2021-02-25,200.0,208.0,200.0,206.0,206.0,1178900
2021-02-26,194.0,206.0,194.0,202.0,202.0,2229500
2021-03-01,202.0,206.0,202.0,204.0,204.0,824700
2021-03-02,204.0,208.0,202.0,204.0,204.0,1339000
2021-03-03,204.0,214.0,202.0,206.0,206.0,4756800
2021-03-04,206.0,206.0,200.0,202.0,202.0,2158100
2021-03-05,202.0,204.0,199.0,200.0,200.0,1237300
2021-03-08,200.0,204.0,200.0,200.0,200.0,1623800
2021-03-09,200.0,206.0,199.0,199.0,199.0,1330700
2021-03-10,199.0,204.0,198.0,202.0,202.0,1905900
2021-03-12,202.0,204.0,200.0,202.0,202.0,1584300
2021-03-15,202.0,204.0,200.0,202.0,202.0,990400
2021-03-16,202.0,204.0,200.0,202.0,202.0,796000
2021-03-17,202.0,204.0,200.0,200.0,200.0,1168600
2021-03-18,202.0,206.0,200.0,202.0,202.0,1389600
2021-03-19,202.0,206.0,200.0,204.0,204.0,964000
2021-03-22,206.0,206.0,202.0,202.0,202.0,804700
2021-03-23,204.0,204.0,200.0,202.0,202.0,496400
2021-03-24,204.0,204.0,199.0,199.0,199.0,1085500
2021-03-25,199.0,200.0,195.0,198.0,198.0,1803300
2021-03-26,200.0,202.0,197.0,199.0,199.0,896700
2021-03-29,199.0,202.0,198.0,199.0,199.0,489200
2021-03-30,200.0,200.0,197.0,197.0,197.0,222400
2021-03-31,197.0,199.0,195.0,197.0,197.0,768800
2021-04-01,197.0,200.0,196.0,198.0,198.0,342000
2021-04-05,202.0,214.0,200.0,206.0,206.0,10169300
2021-04-06,208.0,220.0,206.0,214.0,214.0,12396200
2021-04-07,216.0,220.0,212.0,214.0,214.0,5825400
2021-04-08,218.0,218.0,206.0,210.0,210.0,3090400
2021-04-09,210.0,210.0,202.0,204.0,204.0,3449800
2021-04-12,204.0,206.0,200.0,200.0,200.0,1249400
2021-04-13,200.0,206.0,200.0,206.0,206.0,1579900
2021-04-14,206.0,206.0,200.0,202.0,202.0,1012700
2021-04-15,202.0,206.0,200.0,202.0,202.0,1152900
2021-04-16,202.0,216.0,200.0,202.0,202.0,1780800
2021-04-19,202.0,206.0,199.0,202.0,202.0,1737600
2021-04-20,202.0,202.0,199.0,202.0,202.0,785400
2021-04-21,202.0,202.0,199.0,200.0,200.0,1058200
2021-04-22,200.0,204.0,200.0,202.0,202.0,965600
2021-04-23,202.0,202.0,197.0,199.0,199.0,1472200
2021-04-26,199.0,202.0,198.0,200.0,200.0,1477300
2021-04-27,202.0,202.0,198.0,198.0,198.0,677300
2021-04-28,199.0,200.0,198.0,198.0,198.0,495000
2021-04-29,200.0,202.0,199.0,200.0,200.0,567200
2021-04-30,200.0,210.0,198.0,204.0,204.0,3589300
2021-05-03,204.0,206.0,199.0,200.0,200.0,2268500
2021-05-04,200.0,202.0,198.0,199.0,199.0,897000
2021-05-05,199.0,206.0,199.0,199.0,199.0,3332200
2021-05-06,199.0,202.0,199.0,200.0,200.0,477800
2021-05-07,200.0,202.0,199.0,199.0,199.0,566000
2021-05-10,200.0,202.0,199.0,200.0,200.0,833700
2021-05-11,199.0,200.0,198.0,200.0,200.0,720400
2021-05-17,199.0,200.0,198.0,199.0,199.0,474000
2021-05-18,199.0,199.0,196.0,198.0,198.0,1014700
2021-05-19,198.0,200.0,197.0,197.0,197.0,224700
2021-05-20,197.0,200.0,195.0,198.0,198.0,303800
2021-05-21,198.0,200.0,197.0,198.0,198.0,355300
2021-05-24,198.0,198.0,197.0,198.0,198.0,117600
2021-05-25,198.0,218.0,196.0,210.0,210.0,16812300
2021-05-27,212.0,224.0,202.0,210.0,210.0,12164600
2021-05-28,210.0,212.0,199.0,204.0,204.0,4731500
2021-05-31,204.0,206.0,202.0,204.0,204.0,1096400
2021-06-02,204.0,216.0,200.0,208.0,208.0,8023600
2021-06-03,208.0,216.0,200.0,206.0,206.0,3346700
2021-06-04,206.0,208.0,202.0,204.0,204.0,888900
2021-06-07,206.0,208.0,202.0,204.0,204.0,1820100
2021-06-08,204.0,240.0,204.0,222.0,222.0,27864800
2021-06-09,224.0,230.0,208.0,208.0,208.0,10366300
2021-06-10,210.0,216.0,204.0,212.0,212.0,4058200
2021-06-11,212.0,216.0,206.0,210.0,210.0,3552600
2021-06-14,210.0,214.0,204.0,210.0,210.0,5523800
2021-06-15,210.0,212.0,206.0,210.0,210.0,921700
2021-06-16,210.0,218.0,206.0,214.0,214.0,4264700
2021-06-17,212.0,228.0,212.0,218.0,218.0,12040400
2021-06-18,218.0,240.0,210.0,240.0,240.0,22199600
2021-06-21,238.0,288.0,230.0,248.0,248.0,77595000
2021-06-22,250.0,256.0,232.0,234.0,234.0,18683700
2021-06-23,234.0,270.0,222.0,264.0,264.0,28036100
2021-06-24,268.0,330.0,268.0,330.0,330.0,142213000
2021-06-25,350.0,350.0,308.0,308.0,308.0,58427500
2021-06-28,324.0,324.0,288.0,288.0,288.0,17969900
2021-06-29,268.0,318.0,268.0,280.0,280.0,42009000
2021-06-30,296.0,296.0,264.0,272.0,272.0,9793800
2021-07-01,268.0,300.0,268.0,276.0,276.0,18738300
2021-07-02,272.0,302.0,272.0,286.0,286.0,24792900
2021-07-05,286.0,306.0,286.0,294.0,294.0,11477100
2021-07-06,292.0,308.0,292.0,296.0,296.0,12299300
2021-07-07,300.0,302.0,288.0,288.0,288.0,7846900
2021-07-08,298.0,298.0,276.0,288.0,288.0,9053300
2021-07-09,288.0,292.0,278.0,280.0,280.0,4871900
2021-07-12,282.0,284.0,270.0,274.0,274.0,3367600
2021-07-13,276.0,276.0,256.0,256.0,256.0,13112700
2021-07-14,250.0,274.0,240.0,256.0,256.0,22226100
2021-07-15,262.0,268.0,254.0,256.0,256.0,7120600
2021-07-16,256.0,256.0,244.0,246.0,246.0,4711500
2021-07-19,250.0,250.0,234.0,236.0,236.0,8056900
2021-07-21,240.0,250.0,236.0,240.0,240.0,8449600
2021-07-22,252.0,254.0,240.0,244.0,244.0,8397000
2021-07-23,242.0,294.0,242.0,278.0,278.0,58514400
2021-07-26,278.0,310.0,278.0,284.0,284.0,41923500
2021-07-27,282.0,314.0,272.0,314.0,314.0,72596500
2021-07-28,316.0,344.0,302.0,302.0,302.0,70732200
2021-07-29,304.0,306.0,286.0,288.0,288.0,16259800
2021-07-30,282.0,296.0,278.0,290.0,290.0,8211900
2021-08-02,290.0,298.0,282.0,282.0,282.0,6121200
2021-08-03,266.0,292.0,266.0,276.0,276.0,8270000
2021-08-04,276.0,298.0,274.0,286.0,286.0,13801800
2021-08-05,288.0,308.0,288.0,300.0,300.0,16711000
2021-08-06,300.0,338.0,288.0,288.0,288.0,42918700
2021-08-09,288.0,302.0,282.0,284.0,284.0,8117000
2021-08-10,284.0,300.0,278.0,288.0,288.0,6892400
2021-08-12,290.0,300.0,286.0,294.0,294.0,6218500
2021-08-13,294.0,324.0,294.0,322.0,322.0,52312900
2021-08-16,340.0,340.0,300.0,300.0,300.0,33508800
2021-08-18,296.0,302.0,280.0,280.0,280.0,17728800
2021-08-19,292.0,292.0,262.0,262.0,262.0,10693500
2021-08-20,262.0,272.0,252.0,266.0,266.0,5734100
2021-08-23,268.0,286.0,266.0,278.0,278.0,8083500
2021-08-24,284.0,286.0,276.0,276.0,276.0,5685900
2021-08-25,280.0,306.0,278.0,302.0,302.0,29278900
2021-08-26,308.0,310.0,288.0,288.0,288.0,12152700
2021-08-27,288.0,292.0,284.0,286.0,286.0,3745100
2021-08-30,288.0,290.0,280.0,284.0,284.0,5265300
2021-08-31,284.0,290.0,280.0,286.0,286.0,3874300
2021-09-01,286.0,304.0,282.0,302.0,302.0,27299500
2021-09-02,304.0,304.0,284.0,284.0,284.0,16648400
2021-09-03,284.0,288.0,276.0,278.0,278.0,10320900
2021-09-06,274.0,282.0,274.0,278.0,278.0,5361700
2021-09-07,280.0,294.0,280.0,284.0,284.0,14194300
2021-09-08,286.0,288.0,280.0,280.0,280.0,3924200
2021-09-09,280.0,300.0,280.0,294.0,294.0,36083100
2021-09-10,294.0,302.0,280.0,284.0,284.0,21885500
2021-09-13,284.0,300.0,284.0,298.0,298.0,22124300
2021-09-14,300.0,300.0,288.0,292.0,292.0,14005000
2021-09-15,292.0,296.0,286.0,288.0,288.0,8417200
2021-09-16,288.0,292.0,286.0,288.0,288.0,6511700
2021-09-17,290.0,308.0,290.0,296.0,296.0,48615200
2021-09-20,296.0,298.0,286.0,286.0,286.0,10007700
2021-09-21,286.0,288.0,280.0,286.0,286.0,7249800
2021-09-22,286.0,290.0,284.0,284.0,284.0,5054400
2021-09-23,286.0,300.0,284.0,288.0,288.0,17134800
