Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,89.0,91.0,85.0,86.0,86.0,814721400
2021-12-02,86.0,90.0,86.0,89.0,89.0,345309100
2021-12-03,88.0,90.0,88.0,89.0,89.0,174590100
2021-12-06,89.0,90.0,85.0,86.0,86.0,574639600
2021-12-07,87.0,88.0,86.0,86.0,86.0,298012000
2021-12-08,86.0,88.0,83.0,84.0,84.0,1043048500
2021-12-09,84.0,88.0,84.0,86.0,86.0,906959300
2021-12-10,86.0,93.0,86.0,93.0,93.0,1709721500
2021-12-13,93.0,98.0,89.0,90.0,90.0,2295591200
2021-12-14,90.0,92.0,88.0,91.0,91.0,864957700
2021-12-15,92.0,92.0,88.0,88.0,88.0,499139100
2021-12-16,88.0,91.0,87.0,89.0,89.0,361581300
2021-12-17,88.0,90.0,85.0,88.0,88.0,527449400
2021-12-20,88.0,88.0,83.0,85.0,85.0,1001374300
2021-12-21,85.0,86.0,84.0,85.0,85.0,313272500
2021-12-22,85.0,88.0,85.0,85.0,85.0,455978500
2021-12-23,85.0,87.0,84.0,85.0,85.0,278032900
2021-12-24,85.0,88.0,85.0,86.0,86.0,329026000
2021-12-27,87.0,89.0,86.0,88.0,88.0,484638500
2021-12-28,88.0,90.0,86.0,87.0,87.0,658312400
2021-12-29,88.0,89.0,86.0,87.0,87.0,319535100
2021-12-30,87.0,89.0,87.0,87.0,87.0,429184900
2022-01-03,86.0,91.0,86.0,91.0,91.0,662578600
2022-01-04,91.0,92.0,89.0,89.0,89.0,460793700
2022-01-05,89.0,91.0,88.0,88.0,88.0,317831400
2022-01-06,88.0,88.0,83.0,86.0,86.0,1069169200
2022-01-07,86.0,87.0,84.0,85.0,85.0,363138000
