Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,52.0,52.0,50.0,51.0,51.0,11435500
2021-12-02,51.0,52.0,50.0,51.0,51.0,7308800
2021-12-03,51.0,51.0,50.0,51.0,51.0,5970900
2021-12-06,51.0,51.0,50.0,50.0,50.0,6759400
2021-12-07,51.0,51.0,50.0,51.0,51.0,20586100
2021-12-08,51.0,51.0,50.0,50.0,50.0,20609300
2021-12-09,50.0,51.0,50.0,51.0,51.0,11787100
2021-12-10,51.0,51.0,50.0,50.0,50.0,7395500
2021-12-13,50.0,54.0,50.0,52.0,52.0,43139100
2021-12-14,53.0,53.0,51.0,52.0,52.0,9064200
2021-12-15,52.0,53.0,51.0,52.0,52.0,6892700
2021-12-16,52.0,58.0,50.0,56.0,56.0,155476000
2021-12-17,57.0,65.0,54.0,64.0,64.0,910627000
2021-12-20,60.0,76.0,60.0,75.0,75.0,1020453600
2021-12-21,80.0,80.0,70.0,70.0,70.0,379177400
2021-12-22,66.0,66.0,66.0,66.0,66.0,15431500
2021-12-23,62.0,67.0,62.0,63.0,63.0,555745900
2021-12-24,63.0,68.0,61.0,65.0,65.0,207769900
2021-12-27,64.0,68.0,61.0,62.0,62.0,213299000
2021-12-28,63.0,67.0,62.0,65.0,65.0,228436400
2021-12-29,64.0,65.0,61.0,62.0,62.0,77327900
2021-12-30,62.0,69.0,58.0,60.0,60.0,540238000
2022-01-03,57.0,63.0,56.0,58.0,58.0,182001400
2022-01-04,58.0,60.0,56.0,57.0,57.0,113124600
2022-01-05,57.0,58.0,54.0,54.0,54.0,112363200
2022-01-06,54.0,56.0,52.0,53.0,53.0,120158200
2022-01-07,53.0,55.0,51.0,51.0,51.0,67627100
