Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,645.0,645.0,595.0,610.0,610.0,24329600
2021-12-02,620.0,630.0,605.0,610.0,610.0,21041800
2021-12-03,610.0,625.0,570.0,570.0,570.0,25123600
2021-12-06,565.0,585.0,535.0,560.0,560.0,16572600
2021-12-07,560.0,565.0,525.0,525.0,525.0,13743600
2021-12-08,535.0,535.0,500.0,520.0,520.0,11411200
2021-12-09,520.0,535.0,510.0,525.0,525.0,8189800
2021-12-10,525.0,535.0,520.0,530.0,530.0,5884500
2021-12-13,530.0,535.0,520.0,530.0,530.0,5567100
2021-12-14,530.0,530.0,515.0,530.0,530.0,8079900
2021-12-15,530.0,535.0,520.0,530.0,530.0,5762700
2021-12-16,525.0,535.0,500.0,520.0,520.0,7646300
2021-12-17,520.0,520.0,500.0,510.0,510.0,5576800
2021-12-20,510.0,510.0,492.0,496.0,496.0,5164200
2021-12-21,494.0,496.0,480.0,490.0,490.0,8767600
2021-12-22,490.0,490.0,482.0,488.0,488.0,5852400
2021-12-23,488.0,492.0,486.0,488.0,488.0,6179500
2021-12-24,490.0,496.0,484.0,486.0,486.0,6713400
2021-12-27,488.0,488.0,484.0,486.0,486.0,4904200
2021-12-28,486.0,496.0,482.0,492.0,492.0,7205300
2021-12-29,492.0,494.0,486.0,488.0,488.0,5630300
2021-12-30,488.0,490.0,484.0,488.0,488.0,7136000
2022-01-03,488.0,490.0,482.0,486.0,486.0,6142000
2022-01-04,486.0,486.0,480.0,486.0,486.0,7920300
2022-01-05,486.0,486.0,480.0,484.0,484.0,6689800
2022-01-06,482.0,486.0,480.0,484.0,484.0,7423500
2022-01-07,484.0,484.0,480.0,484.0,484.0,6987400
