Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1290.0,1490.0,1250.0,1490.0,1388.9830322265625,7240300
2021-01-05,1500.0,1630.0,1495.0,1605.0,1496.1865234375,6875000
2021-01-06,1650.0,1775.0,1580.0,1665.0,1552.11865234375,13211400
2021-01-07,1685.0,1715.0,1550.0,1590.0,1482.203369140625,5792100
2021-01-08,1595.0,1615.0,1515.0,1535.0,1430.9322509765625,3124800
2021-01-11,1530.0,1580.0,1440.0,1530.0,1426.271240234375,1807700
2021-01-12,1530.0,1550.0,1480.0,1480.0,1379.6610107421875,972000
2021-01-13,1495.0,1530.0,1465.0,1500.0,1398.30517578125,1247000
2021-01-14,1520.0,1530.0,1450.0,1465.0,1365.677978515625,1466000
2021-01-15,1500.0,1500.0,1400.0,1420.0,1323.7288818359375,1299900
2021-01-18,1420.0,1725.0,1370.0,1725.0,1608.0509033203125,9820900
2021-01-19,1750.0,1840.0,1620.0,1740.0,1622.033935546875,17261100
2021-01-20,1725.0,1760.0,1620.0,1660.0,1547.4576416015625,9553900
2021-01-21,1700.0,1760.0,1660.0,1660.0,1547.4576416015625,4302400
2021-01-22,1660.0,1705.0,1545.0,1560.0,1454.2373046875,2493600
2021-01-25,1565.0,1585.0,1500.0,1505.0,1402.9661865234375,1105100
2021-01-26,1490.0,1565.0,1400.0,1400.0,1305.084716796875,2050800
2021-01-27,1480.0,1480.0,1305.0,1305.0,1216.5255126953125,2279300
2021-01-28,1300.0,1300.0,1215.0,1215.0,1132.627197265625,1582900
2021-01-29,1215.0,1265.0,1130.0,1140.0,1062.7119140625,1962000
2021-02-01,1110.0,1350.0,1075.0,1270.0,1183.8983154296875,1951500
2021-02-02,1305.0,1365.0,1265.0,1270.0,1183.8983154296875,1581400
2021-02-03,1300.0,1300.0,1230.0,1270.0,1183.8983154296875,410000
2021-02-04,1320.0,1330.0,1225.0,1260.0,1174.5762939453125,811000
2021-02-05,1295.0,1295.0,1260.0,1275.0,1188.559326171875,1010300
2021-02-08,1300.0,1320.0,1295.0,1310.0,1221.1865234375,446600
2021-02-09,1320.0,1330.0,1275.0,1275.0,1188.559326171875,627500
2021-02-10,1310.0,1310.0,1245.0,1255.0,1169.915283203125,535900
2021-02-11,1290.0,1300.0,1255.0,1270.0,1183.8983154296875,535500
2021-02-15,1280.0,1290.0,1260.0,1280.0,1193.2203369140625,582600
2021-02-16,1290.0,1310.0,1280.0,1305.0,1216.5255126953125,434800
2021-02-17,1315.0,1315.0,1280.0,1295.0,1207.203369140625,637400
2021-02-18,1290.0,1305.0,1290.0,1290.0,1202.5423583984375,298200
2021-02-19,1290.0,1290.0,1275.0,1285.0,1197.88134765625,285200
2021-02-22,1285.0,1285.0,1260.0,1265.0,1179.2373046875,248100
2021-02-23,1265.0,1285.0,1250.0,1265.0,1179.2373046875,360600
2021-02-24,1270.0,1275.0,1250.0,1255.0,1169.915283203125,239100
2021-02-25,1260.0,1275.0,1250.0,1260.0,1174.5762939453125,355900
2021-02-26,1260.0,1260.0,1220.0,1235.0,1151.271240234375,356000
2021-03-01,1235.0,1265.0,1235.0,1245.0,1160.59326171875,162300
2021-03-02,1245.0,1260.0,1245.0,1250.0,1165.2542724609375,227900
2021-03-03,1250.0,1270.0,1235.0,1245.0,1160.59326171875,171300
2021-03-04,1245.0,1265.0,1225.0,1250.0,1165.2542724609375,150500
2021-03-05,1250.0,1255.0,1230.0,1235.0,1151.271240234375,70700
2021-03-08,1270.0,1270.0,1220.0,1230.0,1146.6102294921875,118100
2021-03-09,1250.0,1250.0,1225.0,1230.0,1146.6102294921875,210700
2021-03-10,1245.0,1245.0,1220.0,1220.0,1137.2882080078125,94000
2021-03-12,1220.0,1250.0,1215.0,1230.0,1146.6102294921875,160200
2021-03-15,1265.0,1265.0,1225.0,1240.0,1155.9322509765625,106300
2021-03-16,1255.0,1275.0,1230.0,1250.0,1165.2542724609375,123000
2021-03-17,1250.0,1255.0,1230.0,1240.0,1155.9322509765625,65000
2021-03-18,1265.0,1400.0,1240.0,1290.0,1202.5423583984375,1851100
2021-03-19,1250.0,1320.0,1250.0,1300.0,1211.8643798828125,1026500
2021-03-22,1320.0,1325.0,1300.0,1310.0,1221.1865234375,612600
2021-03-23,1325.0,1325.0,1275.0,1275.0,1188.559326171875,393200
2021-03-24,1310.0,1310.0,1235.0,1240.0,1155.9322509765625,384500
2021-03-25,1275.0,1275.0,1200.0,1220.0,1137.2882080078125,337900
2021-03-26,1255.0,1270.0,1210.0,1235.0,1151.271240234375,133500
2021-03-29,1270.0,1270.0,1200.0,1215.0,1132.627197265625,299600
2021-03-30,1225.0,1235.0,1180.0,1210.0,1127.9661865234375,226000
2021-03-31,1210.0,1210.0,1160.0,1175.0,1095.3389892578125,344100
2021-04-01,1180.0,1185.0,1160.0,1165.0,1086.0169677734375,216400
2021-04-05,1165.0,1180.0,1155.0,1160.0,1081.35595703125,126100
2021-04-06,1190.0,1190.0,1165.0,1180.0,1100.0,53900
2021-04-07,1200.0,1200.0,1170.0,1180.0,1100.0,179100
2021-04-08,1180.0,1200.0,1170.0,1190.0,1109.322021484375,173900
2021-04-09,1210.0,1210.0,1195.0,1200.0,1118.64404296875,57900
2021-04-12,1210.0,1210.0,1160.0,1170.0,1090.677978515625,187400
2021-04-13,1170.0,1170.0,1150.0,1155.0,1076.6949462890625,154500
2021-04-14,1185.0,1185.0,1155.0,1155.0,1076.6949462890625,139300
2021-04-15,1170.0,1180.0,1160.0,1170.0,1090.677978515625,56700
2021-04-16,1170.0,1175.0,1150.0,1165.0,1086.0169677734375,224700
2021-04-19,1195.0,1195.0,1155.0,1160.0,1081.35595703125,78200
2021-04-20,1160.0,1170.0,1155.0,1165.0,1086.0169677734375,92600
