Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,5450.0,5850.0,5325.0,5650.0,5555.9462890625,266100
2021-01-05,5675.0,6000.0,5675.0,6000.0,5900.1201171875,794700
2021-01-06,6000.0,6450.0,5800.0,5800.0,5703.44921875,988900
2021-01-07,5775.0,6450.0,5775.0,6000.0,5900.1201171875,1091800
2021-01-08,6000.0,6325.0,6000.0,6125.0,6023.0390625,231400
2021-01-11,6175.0,6325.0,5925.0,5975.0,5875.5361328125,520700
2021-01-12,6000.0,6200.0,5925.0,6000.0,5900.1201171875,267600
2021-01-13,6050.0,6100.0,5900.0,5925.0,5826.3681640625,175900
2021-01-14,5925.0,6000.0,5900.0,5900.0,5801.78466796875,59500
2021-01-15,5900.0,5900.0,5550.0,5600.0,5506.77880859375,345700
2021-01-18,5775.0,5800.0,5600.0,5650.0,5555.9462890625,155300
2021-01-19,5650.0,5750.0,5400.0,5400.0,5310.10791015625,115000
2021-01-20,5400.0,5425.0,5350.0,5400.0,5310.10791015625,103500
2021-01-21,5400.0,5600.0,5400.0,5425.0,5334.69189453125,96800
2021-01-22,5475.0,5575.0,5100.0,5250.0,5162.60498046875,396400
2021-01-25,5250.0,5300.0,5050.0,5175.0,5088.853515625,100700
2021-01-26,5175.0,5175.0,5150.0,5150.0,5064.26953125,100200
2021-01-27,5200.0,5250.0,4880.0,5250.0,5162.60498046875,440200
2021-01-28,5250.0,5300.0,5200.0,5275.0,5187.18896484375,156800
2021-01-29,5275.0,5350.0,5200.0,5200.0,5113.43701171875,182400
2021-02-01,5200.0,5375.0,5200.0,5350.0,5260.9404296875,174700
2021-02-02,5350.0,5375.0,5275.0,5300.0,5211.7724609375,141400
2021-02-03,5300.0,5300.0,5250.0,5250.0,5162.60498046875,88300
2021-02-04,5250.0,5275.0,5175.0,5250.0,5162.60498046875,181500
2021-02-05,5250.0,5250.0,5225.0,5250.0,5162.60498046875,127100
2021-02-08,5250.0,5350.0,5175.0,5250.0,5162.60498046875,2181700
2021-02-09,5250.0,5250.0,5200.0,5250.0,5162.60498046875,1111400
2021-02-10,5250.0,5250.0,5200.0,5250.0,5162.60498046875,112300
2021-02-11,5250.0,5300.0,5050.0,5250.0,5162.60498046875,2010900
