Date,Open,High,Low,Close,Adj Close,Volume
2021-09-08,1855.0,2150.0,1820.0,2150.0,2150.0,2737600
2021-09-09,2680.0,2680.0,2000.0,2050.0,2050.0,60248600
2021-09-10,2060.0,2120.0,1930.0,1935.0,1935.0,5272200
2021-09-13,1940.0,1950.0,1825.0,1845.0,1845.0,4803800
2021-09-14,1850.0,2030.0,1850.0,1960.0,1960.0,3819200
2021-09-15,1965.0,1970.0,1865.0,1890.0,1890.0,1283300
2021-09-16,1900.0,1910.0,1845.0,1850.0,1850.0,1175500
2021-09-17,1860.0,1885.0,1850.0,1860.0,1860.0,458600
2021-09-20,1885.0,1910.0,1845.0,1855.0,1855.0,541200
2021-09-21,1855.0,1855.0,1825.0,1850.0,1850.0,413500
2021-09-22,1850.0,1870.0,1835.0,1840.0,1840.0,430300
2021-09-23,1840.0,1865.0,1835.0,1845.0,1845.0,368200
2021-09-24,1845.0,1845.0,1830.0,1835.0,1835.0,315700
2021-09-27,1835.0,1835.0,1800.0,1805.0,1805.0,610000
2021-09-28,1800.0,1800.0,1725.0,1735.0,1735.0,771900
2021-09-29,1720.0,1730.0,1650.0,1725.0,1725.0,1235600
2021-09-30,1730.0,1730.0,1675.0,1710.0,1710.0,382700
2021-10-01,1710.0,1710.0,1665.0,1665.0,1665.0,372400
2021-10-04,1675.0,1675.0,1650.0,1670.0,1670.0,554600
2021-10-05,1670.0,1690.0,1650.0,1685.0,1685.0,208500
2021-10-06,1685.0,1710.0,1655.0,1685.0,1685.0,218100
2021-10-07,1685.0,1720.0,1670.0,1690.0,1690.0,82400
2021-10-08,1670.0,1695.0,1670.0,1695.0,1695.0,82800
2021-10-11,1720.0,1720.0,1660.0,1685.0,1685.0,126100
2021-10-12,1675.0,1695.0,1660.0,1685.0,1685.0,188800
2021-10-13,1685.0,1685.0,1665.0,1675.0,1675.0,148800
2021-10-14,1675.0,1680.0,1660.0,1670.0,1670.0,211900
2021-10-15,1660.0,1675.0,1650.0,1665.0,1665.0,272700
2021-10-18,1670.0,1680.0,1665.0,1665.0,1665.0,114400
2021-10-19,1665.0,1700.0,1660.0,1685.0,1685.0,64100
2021-10-21,1680.0,1700.0,1680.0,1700.0,1700.0,207400
2021-10-22,1700.0,1700.0,1680.0,1695.0,1695.0,129900
2021-10-25,1710.0,1795.0,1710.0,1755.0,1755.0,700400
2021-10-26,1765.0,1805.0,1725.0,1755.0,1755.0,269900
2021-10-27,1745.0,1800.0,1680.0,1730.0,1730.0,226900
2021-10-28,1730.0,1760.0,1690.0,1715.0,1715.0,182900
2021-10-29,1750.0,1775.0,1715.0,1720.0,1720.0,169200
2021-11-01,1720.0,1720.0,1690.0,1700.0,1700.0,67200
2021-11-02,1690.0,1705.0,1665.0,1685.0,1685.0,142300
2021-11-03,1690.0,1700.0,1655.0,1680.0,1680.0,53000
2021-11-04,1680.0,1690.0,1665.0,1680.0,1680.0,78500
2021-11-05,1680.0,1695.0,1675.0,1690.0,1690.0,33000
2021-11-08,1690.0,1720.0,1690.0,1695.0,1695.0,167500
2021-11-09,1715.0,1725.0,1690.0,1710.0,1710.0,41000
2021-11-10,1730.0,1755.0,1690.0,1710.0,1710.0,316100
2021-11-11,1750.0,1750.0,1680.0,1685.0,1685.0,101200
2021-11-12,1690.0,1740.0,1690.0,1720.0,1720.0,512100
2021-11-15,1720.0,1720.0,1680.0,1680.0,1680.0,288000
2021-11-16,1665.0,1705.0,1665.0,1680.0,1680.0,61400
2021-11-17,1680.0,1680.0,1675.0,1680.0,1680.0,51500
2021-11-18,1680.0,1690.0,1670.0,1690.0,1690.0,94500
2021-11-19,1680.0,1685.0,1670.0,1685.0,1685.0,62200
2021-11-22,1660.0,1720.0,1660.0,1720.0,1720.0,428400
2021-11-23,1720.0,1720.0,1690.0,1690.0,1690.0,59850600
2021-11-24,1715.0,1715.0,1685.0,1690.0,1690.0,53200
2021-11-25,1675.0,1715.0,1670.0,1675.0,1675.0,172200
2021-11-26,1655.0,1690.0,1655.0,1665.0,1665.0,82400
2021-11-29,1670.0,1705.0,1670.0,1685.0,1685.0,257300
2021-11-30,1705.0,1710.0,1685.0,1695.0,1695.0,196500
2021-12-01,1695.0,1695.0,1650.0,1655.0,1655.0,290500
2021-12-02,1660.0,1675.0,1650.0,1670.0,1670.0,133400
2021-12-03,1670.0,1675.0,1660.0,1670.0,1670.0,18000
2021-12-06,1680.0,1685.0,1665.0,1680.0,1680.0,529700
2021-12-07,1680.0,1680.0,1665.0,1665.0,1665.0,117800
2021-12-08,1660.0,1680.0,1660.0,1675.0,1675.0,336400
2021-12-09,1675.0,1690.0,1675.0,1680.0,1680.0,85500
2021-12-10,1680.0,1690.0,1670.0,1690.0,1690.0,91000
2021-12-13,1670.0,1680.0,1670.0,1680.0,1680.0,31100
2021-12-14,1680.0,1680.0,1670.0,1680.0,1680.0,55000
2021-12-15,1670.0,1680.0,1670.0,1680.0,1680.0,53900
2021-12-16,1675.0,1695.0,1675.0,1685.0,1685.0,211300
2021-12-17,1685.0,1685.0,1675.0,1675.0,1675.0,71000
2021-12-20,1675.0,1700.0,1670.0,1695.0,1695.0,178200
2021-12-21,1700.0,1705.0,1690.0,1705.0,1705.0,336200
