Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,394.0,412.0,394.0,400.0,400.0,133600
2021-12-02,400.0,412.0,390.0,396.0,396.0,221700
2021-12-03,396.0,400.0,390.0,394.0,394.0,80700
2021-12-06,398.0,398.0,398.0,398.0,398.0,3700
2021-12-07,398.0,398.0,392.0,396.0,396.0,3600
2021-12-08,400.0,420.0,396.0,420.0,420.0,342000
2021-12-09,420.0,430.0,400.0,408.0,408.0,134400
2021-12-10,402.0,408.0,400.0,402.0,402.0,36200
2021-12-13,400.0,408.0,390.0,408.0,408.0,190800
2021-12-14,404.0,410.0,404.0,406.0,406.0,158600
2021-12-15,392.0,398.0,388.0,390.0,390.0,113800
2021-12-16,394.0,422.0,394.0,400.0,400.0,250200
2021-12-17,400.0,400.0,390.0,398.0,398.0,117300
2021-12-20,392.0,408.0,392.0,402.0,402.0,287400
2021-12-21,402.0,406.0,392.0,394.0,394.0,116600
2021-12-22,396.0,402.0,390.0,400.0,400.0,60700
2021-12-23,402.0,408.0,400.0,400.0,400.0,87900
2021-12-24,408.0,408.0,400.0,400.0,400.0,78100
2021-12-27,400.0,408.0,396.0,404.0,404.0,105300
2021-12-28,404.0,414.0,400.0,404.0,404.0,255000
2021-12-29,406.0,408.0,396.0,400.0,400.0,202800
2021-12-30,400.0,404.0,394.0,394.0,394.0,223900
2022-01-03,396.0,400.0,394.0,400.0,400.0,57400
2022-01-04,400.0,400.0,392.0,392.0,392.0,114600
2022-01-05,392.0,408.0,392.0,396.0,396.0,115400
2022-01-06,398.0,398.0,392.0,392.0,392.0,75300
2022-01-07,400.0,400.0,394.0,394.0,394.0,26900
