Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,189.0,190.0,182.0,182.0,182.0,64000
2021-12-02,181.0,195.0,180.0,190.0,190.0,96800
2021-12-03,190.0,195.0,182.0,192.0,192.0,35300
2021-12-06,191.0,192.0,182.0,188.0,188.0,15700
2021-12-07,188.0,194.0,184.0,187.0,187.0,75900
2021-12-08,184.0,192.0,184.0,187.0,187.0,75400
2021-12-09,187.0,189.0,179.0,189.0,189.0,32300
2021-12-10,189.0,189.0,183.0,187.0,187.0,18000
2021-12-13,187.0,192.0,182.0,188.0,188.0,43900
2021-12-14,188.0,191.0,176.0,189.0,189.0,59700
2021-12-15,189.0,189.0,180.0,184.0,184.0,25400
2021-12-16,184.0,193.0,180.0,182.0,182.0,62600
2021-12-17,182.0,186.0,175.0,183.0,183.0,57300
2021-12-20,183.0,184.0,171.0,172.0,172.0,132900
2021-12-21,172.0,180.0,168.0,172.0,172.0,83200
2021-12-22,175.0,198.0,175.0,179.0,179.0,435800
2021-12-23,180.0,182.0,171.0,179.0,179.0,57200
2021-12-24,179.0,200.0,179.0,195.0,195.0,518000
2021-12-27,196.0,202.0,195.0,197.0,197.0,114800
2021-12-28,197.0,202.0,184.0,199.0,199.0,61000
2021-12-29,199.0,199.0,194.0,194.0,194.0,4200
2021-12-30,194.0,202.0,185.0,202.0,202.0,96600
2022-01-03,202.0,202.0,189.0,199.0,199.0,39500
2022-01-04,193.0,199.0,193.0,199.0,199.0,4400
2022-01-05,197.0,199.0,186.0,186.0,186.0,11000
2022-01-06,187.0,194.0,186.0,190.0,190.0,30200
2022-01-07,189.0,195.0,189.0,195.0,195.0,37700
