Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,248.0,276.0,248.0,262.0,262.0,51341600
2021-01-05,268.0,274.0,254.0,258.0,258.0,33791900
2021-01-06,258.0,308.0,252.0,308.0,308.0,268899600
2021-01-07,308.0,308.0,308.0,308.0,308.0,0
2021-01-28,288.0,288.0,288.0,288.0,288.0,695600
2021-01-29,268.0,268.0,268.0,268.0,268.0,1743100
2021-02-01,250.0,250.0,250.0,250.0,250.0,322700
2021-02-02,234.0,234.0,234.0,234.0,234.0,1798300
2021-02-03,218.0,226.0,218.0,218.0,218.0,54165800
2021-02-04,204.0,204.0,204.0,204.0,204.0,2144900
2021-02-05,190.0,190.0,190.0,190.0,190.0,3600300
2021-02-08,177.0,252.0,177.0,242.0,242.0,257467700
2021-02-09,242.0,254.0,226.0,226.0,226.0,113042900
2021-02-10,226.0,244.0,214.0,220.0,220.0,38327400
2021-02-11,224.0,242.0,214.0,228.0,228.0,42161900
2021-02-15,232.0,240.0,224.0,228.0,228.0,22282600
2021-02-16,228.0,236.0,222.0,228.0,228.0,21735400
2021-02-17,228.0,234.0,220.0,226.0,226.0,15714400
2021-02-18,226.0,248.0,222.0,228.0,228.0,65383500
2021-02-19,230.0,230.0,222.0,222.0,222.0,12355100
2021-02-22,222.0,232.0,222.0,224.0,224.0,9111500
2021-02-23,224.0,234.0,220.0,224.0,224.0,16050600
2021-02-24,226.0,228.0,218.0,218.0,218.0,12831500
2021-02-25,220.0,224.0,218.0,220.0,220.0,9037000
2021-02-26,218.0,220.0,206.0,206.0,206.0,18099400
2021-03-01,208.0,214.0,197.0,202.0,202.0,12179500
2021-03-02,202.0,206.0,200.0,202.0,202.0,5473600
2021-03-03,204.0,216.0,195.0,200.0,200.0,24063300
2021-03-04,200.0,200.0,186.0,186.0,186.0,19797100
2021-03-05,192.0,202.0,174.0,181.0,181.0,35180700
2021-03-08,181.0,204.0,181.0,204.0,204.0,35151600
2021-03-09,202.0,212.0,190.0,190.0,190.0,31071200
2021-03-10,190.0,202.0,182.0,190.0,190.0,32125700
2021-03-12,193.0,200.0,188.0,189.0,189.0,26863200
2021-03-15,188.0,197.0,187.0,193.0,193.0,16957300
2021-03-16,194.0,200.0,193.0,195.0,195.0,19247300
2021-03-17,186.0,212.0,186.0,197.0,197.0,58837200
