Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,555.0,585.0,545.0,585.0,585.0,6158200
2021-01-05,585.0,620.0,570.0,615.0,615.0,6126100
2021-01-06,615.0,630.0,605.0,620.0,620.0,4376500
2021-01-07,625.0,630.0,610.0,615.0,615.0,3767400
2021-01-08,620.0,700.0,615.0,685.0,685.0,4953800
2021-01-11,685.0,705.0,665.0,670.0,670.0,6003000
2021-01-12,665.0,680.0,660.0,665.0,665.0,3769300
2021-01-13,665.0,750.0,655.0,730.0,730.0,5111300
2021-01-14,735.0,735.0,700.0,700.0,700.0,3626500
2021-01-15,705.0,705.0,665.0,665.0,665.0,3765600
2021-01-18,665.0,665.0,630.0,655.0,655.0,4255100
2021-01-19,655.0,665.0,625.0,625.0,625.0,4074100
2021-01-20,630.0,635.0,615.0,630.0,630.0,5471900
2021-01-21,635.0,695.0,635.0,675.0,675.0,4063600
2021-01-22,685.0,685.0,635.0,635.0,635.0,3644800
2021-01-25,630.0,640.0,595.0,595.0,595.0,5017200
2021-01-26,595.0,595.0,565.0,580.0,580.0,4244300
2021-01-27,580.0,580.0,555.0,570.0,570.0,4217500
2021-01-28,565.0,575.0,555.0,565.0,565.0,4498400
2021-01-29,570.0,575.0,545.0,555.0,555.0,4808800
2021-02-01,555.0,575.0,550.0,575.0,575.0,5509300
2021-02-02,580.0,590.0,575.0,585.0,585.0,4321700
2021-02-03,590.0,605.0,590.0,605.0,605.0,4425200
2021-02-04,605.0,625.0,600.0,625.0,625.0,4769700
2021-02-05,630.0,630.0,605.0,610.0,610.0,4881800
2021-02-08,610.0,615.0,600.0,615.0,615.0,4054300
2021-02-09,620.0,630.0,610.0,630.0,630.0,4062300
2021-02-10,635.0,655.0,635.0,650.0,650.0,3713500
2021-02-11,650.0,670.0,635.0,645.0,645.0,5040800
2021-02-15,650.0,655.0,630.0,655.0,655.0,2324800
2021-02-16,660.0,680.0,645.0,650.0,650.0,4103800
2021-02-17,655.0,660.0,635.0,645.0,645.0,5022100
2021-02-18,645.0,670.0,645.0,660.0,660.0,5147300
2021-02-19,665.0,670.0,640.0,650.0,650.0,3380500
2021-02-22,655.0,660.0,635.0,650.0,650.0,4434900
2021-02-23,655.0,660.0,640.0,655.0,655.0,3954100
2021-02-24,660.0,665.0,640.0,650.0,650.0,4227900
2021-02-25,655.0,660.0,645.0,655.0,655.0,4021300
2021-02-26,660.0,660.0,645.0,650.0,650.0,5162700
2021-03-01,655.0,745.0,635.0,710.0,710.0,4913800
2021-03-02,715.0,720.0,695.0,710.0,710.0,3838700
2021-03-03,705.0,715.0,685.0,705.0,705.0,4133500
2021-03-04,705.0,715.0,690.0,715.0,715.0,4883900
2021-03-05,720.0,810.0,700.0,715.0,715.0,9024100
2021-03-08,720.0,730.0,665.0,670.0,670.0,6579600
2021-03-09,655.0,680.0,650.0,665.0,665.0,4152300
2021-03-10,670.0,675.0,645.0,670.0,670.0,4069600
2021-03-12,675.0,680.0,650.0,660.0,660.0,3965300
2021-03-15,660.0,665.0,645.0,645.0,645.0,5653200
2021-03-16,645.0,655.0,630.0,655.0,655.0,5248400
2021-03-17,655.0,670.0,655.0,660.0,660.0,5503700
2021-03-18,665.0,670.0,650.0,655.0,655.0,5065600
2021-03-19,660.0,665.0,645.0,645.0,645.0,5179600
2021-03-22,650.0,655.0,635.0,650.0,650.0,5856800
2021-03-23,645.0,665.0,645.0,660.0,660.0,4538100
2021-03-24,665.0,670.0,650.0,650.0,650.0,4282200
2021-03-25,655.0,660.0,645.0,645.0,645.0,4547500
2021-03-26,650.0,655.0,645.0,645.0,645.0,4028700
2021-03-29,650.0,665.0,630.0,665.0,665.0,3974100
2021-03-30,670.0,670.0,660.0,670.0,670.0,3899500
2021-03-31,670.0,690.0,670.0,680.0,680.0,3806200
2021-04-01,685.0,690.0,655.0,670.0,670.0,3324900
2021-04-05,675.0,680.0,650.0,650.0,650.0,3738500
2021-04-06,650.0,655.0,635.0,635.0,635.0,3880300
2021-04-07,640.0,645.0,620.0,620.0,620.0,3573900
2021-04-08,625.0,630.0,605.0,630.0,630.0,3966400
2021-04-09,635.0,645.0,630.0,635.0,635.0,3796300
2021-04-12,635.0,640.0,610.0,620.0,620.0,4282600
2021-04-13,625.0,625.0,590.0,605.0,605.0,4315200
2021-04-14,595.0,620.0,590.0,620.0,620.0,5346600
2021-04-15,620.0,625.0,615.0,625.0,625.0,3971200
2021-04-16,630.0,645.0,620.0,625.0,625.0,5656700
2021-04-19,615.0,635.0,615.0,620.0,620.0,4375300
2021-04-20,625.0,625.0,595.0,600.0,600.0,4299300
2021-04-21,605.0,610.0,585.0,605.0,605.0,4388000
2021-04-22,605.0,605.0,575.0,580.0,580.0,4025800
2021-04-23,580.0,600.0,580.0,595.0,595.0,5585800
2021-04-26,595.0,605.0,560.0,565.0,565.0,4504700
2021-04-27,570.0,580.0,565.0,570.0,570.0,4255600
2021-04-28,575.0,590.0,575.0,590.0,590.0,4145300
2021-04-29,595.0,735.0,580.0,735.0,735.0,8040300
2021-04-30,740.0,915.0,740.0,915.0,915.0,17561800
2021-05-03,920.0,970.0,855.0,885.0,885.0,8450500
2021-05-04,870.0,960.0,850.0,895.0,895.0,7911300
2021-05-05,900.0,915.0,880.0,895.0,895.0,6513200
2021-05-06,900.0,1110.0,900.0,1055.0,1055.0,8247400
2021-05-07,1065.0,1085.0,1015.0,1030.0,1030.0,5106100
2021-05-10,1035.0,1250.0,1035.0,1180.0,1180.0,6877200
2021-05-11,1185.0,1235.0,1150.0,1230.0,1230.0,6529900
2021-05-17,1230.0,1250.0,1165.0,1175.0,1175.0,6258600
2021-05-18,1175.0,1210.0,1135.0,1170.0,1170.0,3824400
2021-05-19,1170.0,1295.0,1130.0,1290.0,1290.0,6886900
2021-05-20,1300.0,1300.0,1200.0,1210.0,1210.0,4982100
2021-05-21,1210.0,1245.0,1140.0,1210.0,1210.0,4853100
2021-05-24,1205.0,1250.0,1175.0,1200.0,1200.0,4890500
2021-05-25,1200.0,1245.0,1150.0,1150.0,1150.0,6444600
2021-05-27,1160.0,1160.0,1075.0,1075.0,1075.0,5726000
2021-05-28,1040.0,1100.0,1030.0,1070.0,1070.0,5905600
2021-05-31,1070.0,1100.0,1000.0,1010.0,1010.0,6115300
2021-06-02,1020.0,1150.0,1020.0,1060.0,1060.0,7261600
2021-06-03,1070.0,1075.0,1000.0,1020.0,1020.0,6038600
2021-06-04,1020.0,1060.0,980.0,1025.0,1025.0,7269100
2021-06-07,1035.0,1075.0,1000.0,1045.0,1045.0,6041400
2021-06-08,1050.0,1050.0,1000.0,1015.0,1015.0,6855700
2021-06-09,1020.0,1025.0,985.0,1010.0,1010.0,5624800
2021-06-10,995.0,1150.0,995.0,1130.0,1130.0,8028500
2021-06-11,1130.0,1170.0,1055.0,1055.0,1055.0,5840500
2021-06-14,1050.0,1050.0,985.0,985.0,985.0,7517800
2021-06-15,985.0,985.0,930.0,970.0,970.0,6792800
2021-06-16,970.0,985.0,930.0,930.0,930.0,7253900
2021-06-17,930.0,1005.0,905.0,1000.0,1000.0,8626000
2021-06-18,1000.0,1005.0,930.0,940.0,940.0,4618400
2021-06-21,935.0,990.0,900.0,935.0,935.0,8582400
2021-06-22,935.0,1080.0,935.0,985.0,985.0,9419400
2021-06-23,995.0,995.0,935.0,960.0,960.0,6981000
2021-06-24,960.0,1000.0,935.0,940.0,940.0,7248100
2021-06-25,945.0,995.0,935.0,950.0,950.0,8112900
2021-06-28,950.0,1000.0,930.0,975.0,975.0,7833100
2021-06-29,985.0,1020.0,920.0,930.0,930.0,7816300
2021-06-30,935.0,950.0,915.0,920.0,920.0,6870300
2021-07-01,930.0,990.0,930.0,975.0,975.0,8873400
2021-07-02,985.0,1055.0,975.0,1050.0,1050.0,7541600
2021-07-05,1060.0,1065.0,980.0,990.0,990.0,7419600
2021-07-06,990.0,1040.0,940.0,1030.0,1030.0,6833900
2021-07-07,1035.0,1045.0,1000.0,1020.0,1020.0,4852900
2021-07-08,1030.0,1060.0,985.0,1015.0,1015.0,6667100
2021-07-09,1010.0,1040.0,970.0,1025.0,1025.0,5578900
2021-07-12,1035.0,1040.0,995.0,1015.0,1015.0,7741300
2021-07-13,1015.0,1055.0,995.0,1025.0,1025.0,7106000
2021-07-14,1025.0,1115.0,1000.0,1080.0,1080.0,8872800
2021-07-15,1095.0,1095.0,1030.0,1030.0,1030.0,6136500
2021-07-16,1040.0,1085.0,1015.0,1060.0,1060.0,5661700
2021-07-19,1060.0,1100.0,1045.0,1055.0,1055.0,6891400
2021-07-21,1060.0,1065.0,1015.0,1020.0,1020.0,6488600
2021-07-22,1035.0,1085.0,1020.0,1065.0,1065.0,7677400
2021-07-23,1065.0,1155.0,1050.0,1060.0,1060.0,9671000
2021-07-26,1065.0,1145.0,1060.0,1100.0,1100.0,9839800
2021-07-27,1115.0,1175.0,1085.0,1115.0,1115.0,6788900
2021-07-28,1115.0,1240.0,1100.0,1240.0,1240.0,9491200
2021-07-29,1250.0,1335.0,1205.0,1235.0,1235.0,8600300
2021-07-30,1245.0,1250.0,1150.0,1170.0,1170.0,4484100
2021-08-02,1170.0,1200.0,1130.0,1185.0,1185.0,6161300
2021-08-03,1185.0,1200.0,1125.0,1130.0,1130.0,6649200
2021-08-04,1130.0,1160.0,1090.0,1130.0,1130.0,6139700
2021-08-05,1135.0,1175.0,1085.0,1105.0,1105.0,6666500
2021-08-06,1105.0,1195.0,1105.0,1185.0,1185.0,7011400
2021-08-09,1190.0,1405.0,1190.0,1390.0,1390.0,8304300
2021-08-10,1400.0,1460.0,1325.0,1435.0,1435.0,7649100
2021-08-12,1435.0,1475.0,1375.0,1440.0,1440.0,5996700
2021-08-13,1440.0,1440.0,1350.0,1350.0,1350.0,6407100
2021-08-16,1350.0,1425.0,1290.0,1405.0,1405.0,6488800
2021-08-18,1400.0,1470.0,1310.0,1310.0,1310.0,6451700
2021-08-19,1310.0,1370.0,1290.0,1320.0,1320.0,6738100
2021-08-20,1320.0,1370.0,1235.0,1370.0,1370.0,6109700
2021-08-23,1375.0,1435.0,1275.0,1275.0,1275.0,8234900
2021-08-24,1280.0,1300.0,1220.0,1300.0,1300.0,6391200
2021-08-25,1305.0,1305.0,1230.0,1230.0,1230.0,6537800
2021-08-26,1220.0,1250.0,1200.0,1210.0,1210.0,6458500
2021-08-27,1210.0,1265.0,1170.0,1240.0,1240.0,7761600
2021-08-30,1250.0,1255.0,1155.0,1155.0,1155.0,7308400
2021-08-31,1155.0,1210.0,1115.0,1160.0,1160.0,8460200
2021-09-01,1170.0,1190.0,1130.0,1175.0,1175.0,8614900
2021-09-02,1175.0,1275.0,1175.0,1275.0,1275.0,9508500
2021-09-03,1280.0,1340.0,1190.0,1200.0,1200.0,9011500
2021-09-06,1205.0,1230.0,1160.0,1220.0,1220.0,8925800
2021-09-07,1225.0,1285.0,1220.0,1245.0,1245.0,6995500
2021-09-08,1250.0,1260.0,1220.0,1240.0,1240.0,6937100
2021-09-09,1245.0,1325.0,1245.0,1320.0,1320.0,7563700
2021-09-10,1325.0,1375.0,1295.0,1355.0,1355.0,7274500
2021-09-13,1360.0,1430.0,1355.0,1400.0,1400.0,8870000
2021-09-14,1410.0,1415.0,1360.0,1400.0,1400.0,8190600
2021-09-15,1375.0,1575.0,1350.0,1510.0,1510.0,7979100
2021-09-16,1530.0,1545.0,1405.0,1435.0,1435.0,9451900
2021-09-17,1440.0,1440.0,1335.0,1335.0,1335.0,8148800
2021-09-20,1335.0,1400.0,1290.0,1395.0,1395.0,9419800
