Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,570.0,570.0,442.0,442.0,442.0,13900
2021-12-02,442.0,468.0,440.0,466.0,466.0,5700
2021-12-03,464.0,464.0,436.0,440.0,440.0,7900
2021-12-06,440.0,480.0,424.0,426.0,426.0,3700
2021-12-07,426.0,442.0,424.0,442.0,442.0,12300
2021-12-08,422.0,430.0,420.0,430.0,430.0,5400
2021-12-09,430.0,460.0,430.0,442.0,442.0,1200
2021-12-10,460.0,466.0,450.0,458.0,458.0,2000
2021-12-13,434.0,458.0,434.0,458.0,458.0,600
2021-12-14,458.0,500.0,444.0,444.0,444.0,27900
2021-12-15,460.0,460.0,446.0,460.0,460.0,1600
2021-12-16,444.0,460.0,444.0,454.0,454.0,26900
2021-12-17,452.0,460.0,452.0,460.0,460.0,25700
2021-12-20,454.0,460.0,454.0,460.0,460.0,300
2021-12-21,458.0,575.0,458.0,575.0,575.0,336900
2021-12-22,600.0,710.0,535.0,585.0,585.0,423400
2021-12-23,635.0,635.0,545.0,545.0,545.0,29800
2021-12-24,510.0,550.0,510.0,510.0,510.0,30800
2021-12-27,480.0,635.0,476.0,490.0,490.0,507500
2021-12-28,492.0,498.0,456.0,456.0,456.0,106900
2021-12-29,432.0,450.0,426.0,430.0,430.0,43600
2021-12-30,420.0,428.0,410.0,428.0,428.0,26700
2022-01-03,416.0,444.0,416.0,428.0,428.0,30800
2022-01-04,428.0,488.0,428.0,456.0,456.0,15600
2022-01-05,456.0,472.0,434.0,454.0,454.0,6200
2022-01-06,454.0,478.0,448.0,452.0,452.0,800
2022-01-07,448.0,462.0,438.0,458.0,458.0,3100
