Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,505.0,535.0,484.0,520.0,514.2382202148438,12266600
2021-01-05,520.0,520.0,505.0,510.0,504.34906005859375,7906000
2021-01-06,510.0,520.0,500.0,500.0,494.4598693847656,7814100
2021-01-07,500.0,510.0,500.0,505.0,499.4044494628906,7448000
2021-01-08,505.0,550.0,500.0,540.0,534.0166625976562,40182500
2021-01-11,530.0,550.0,525.0,530.0,524.12744140625,16081500
2021-01-12,530.0,535.0,510.0,515.0,509.29364013671875,9651000
2021-01-13,520.0,540.0,515.0,530.0,524.12744140625,16847900
2021-01-14,535.0,550.0,520.0,530.0,524.12744140625,17455700
2021-01-15,530.0,540.0,520.0,520.0,514.2382202148438,10414500
2021-01-18,525.0,530.0,515.0,515.0,509.29364013671875,8443600
2021-01-19,515.0,530.0,510.0,515.0,509.29364013671875,17145400
2021-01-20,520.0,535.0,510.0,530.0,524.12744140625,18986100
2021-01-21,530.0,535.0,520.0,525.0,519.182861328125,8814200
2021-01-22,525.0,525.0,505.0,510.0,504.34906005859375,10775200
2021-01-25,510.0,525.0,498.0,505.0,499.4044494628906,19096500
2021-01-26,510.0,510.0,482.0,498.0,492.4820251464844,21564500
2021-01-27,498.0,498.0,476.0,480.0,474.68145751953125,16308300
2021-01-28,480.0,486.0,464.0,476.0,470.7257995605469,11027000
2021-01-29,474.0,484.0,464.0,480.0,474.68145751953125,11602600
2021-02-01,480.0,498.0,456.0,496.0,490.5041809082031,13237900
2021-02-02,496.0,500.0,478.0,496.0,490.5041809082031,8139000
2021-02-03,496.0,496.0,488.0,490.0,484.5706787109375,4985800
2021-02-04,490.0,492.0,484.0,486.0,480.614990234375,7573500
2021-02-05,486.0,490.0,484.0,486.0,480.614990234375,6255000
2021-02-08,488.0,494.0,482.0,486.0,480.614990234375,7397100
2021-02-09,486.0,490.0,476.0,476.0,470.7257995605469,10644300
2021-02-10,476.0,478.0,472.0,476.0,470.7257995605469,5276500
2021-02-11,476.0,480.0,472.0,474.0,468.7479553222656,8970100
2021-02-15,476.0,482.0,472.0,478.0,472.7036437988281,9418200
2021-02-16,478.0,480.0,472.0,476.0,470.7257995605469,8686700
2021-02-17,478.0,478.0,464.0,468.0,462.8144226074219,15827900
2021-02-18,468.0,474.0,468.0,468.0,462.8144226074219,8564400
2021-02-19,468.0,470.0,466.0,466.0,460.8365783691406,5696500
2021-02-22,466.0,470.0,466.0,466.0,460.8365783691406,5395400
2021-02-23,466.0,472.0,466.0,470.0,464.7922668457031,5592800
2021-02-24,470.0,498.0,470.0,488.0,482.59283447265625,23823600
2021-02-25,492.0,492.0,480.0,480.0,474.68145751953125,7381600
2021-02-26,480.0,480.0,470.0,476.0,470.7257995605469,7003900
2021-03-01,476.0,480.0,472.0,478.0,472.7036437988281,4461500
2021-03-02,484.0,486.0,476.0,484.0,478.63714599609375,7207400
2021-03-03,484.0,488.0,478.0,478.0,472.7036437988281,6427000
2021-03-04,478.0,480.0,462.0,464.0,458.8587341308594,16153100
2021-03-05,464.0,470.0,460.0,468.0,462.8144226074219,5040500
2021-03-08,468.0,472.0,462.0,464.0,458.8587341308594,6840900
