Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,695.0,705.0,680.0,685.0,685.0,3304100
2021-12-02,680.0,690.0,675.0,690.0,690.0,1529100
2021-12-03,690.0,690.0,680.0,685.0,685.0,827500
2021-12-06,685.0,685.0,675.0,680.0,680.0,1213100
2021-12-07,685.0,700.0,680.0,680.0,680.0,2036200
2021-12-08,690.0,695.0,685.0,685.0,685.0,1149800
2021-12-09,685.0,695.0,685.0,690.0,690.0,1389100
2021-12-10,695.0,695.0,685.0,690.0,690.0,826100
2021-12-13,690.0,700.0,685.0,690.0,690.0,1134700
2021-12-14,690.0,690.0,680.0,685.0,685.0,799900
2021-12-15,685.0,690.0,680.0,685.0,685.0,1328400
2021-12-16,690.0,700.0,680.0,680.0,680.0,1128300
2021-12-17,675.0,680.0,675.0,680.0,680.0,1309100
2021-12-20,680.0,685.0,665.0,670.0,670.0,2299300
2021-12-21,670.0,670.0,660.0,665.0,665.0,1375100
2021-12-22,665.0,675.0,665.0,670.0,670.0,789300
2021-12-23,670.0,675.0,660.0,665.0,665.0,594200
2021-12-24,665.0,675.0,660.0,670.0,670.0,578700
2021-12-27,670.0,700.0,670.0,700.0,700.0,7210200
2021-12-28,700.0,710.0,680.0,680.0,680.0,6331200
2021-12-29,680.0,690.0,670.0,675.0,675.0,1904200
2021-12-30,670.0,680.0,670.0,670.0,670.0,1527700
2022-01-03,670.0,680.0,665.0,680.0,680.0,895700
2022-01-04,680.0,700.0,680.0,695.0,695.0,4076100
2022-01-05,695.0,700.0,675.0,675.0,675.0,2007900
2022-01-06,675.0,680.0,665.0,680.0,680.0,1644400
2022-01-07,680.0,695.0,675.0,690.0,690.0,1948300
