Date,Open,High,Low,Close,Adj Close,Volume
2021-12-06,160.0,161.0,149.0,159.0,159.0,963121100
2021-12-07,159.0,160.0,149.0,154.0,154.0,108740900
2021-12-08,154.0,155.0,146.0,152.0,152.0,145395200
2021-12-09,152.0,152.0,148.0,149.0,149.0,33486400
2021-12-10,150.0,151.0,149.0,150.0,150.0,27584500
2021-12-13,150.0,154.0,149.0,151.0,151.0,15596700
2021-12-14,151.0,153.0,148.0,149.0,149.0,26789600
2021-12-15,150.0,152.0,147.0,150.0,150.0,38234300
2021-12-16,151.0,153.0,147.0,149.0,149.0,26734100
2021-12-17,149.0,151.0,148.0,149.0,149.0,31807300
2021-12-20,149.0,150.0,146.0,147.0,147.0,14832300
2021-12-21,147.0,152.0,146.0,149.0,149.0,27200700
