Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,550.0,560.0,545.0,550.0,550.0,4016600
2021-12-02,550.0,555.0,545.0,550.0,550.0,3954100
2021-12-03,550.0,555.0,545.0,550.0,550.0,16473600
2021-12-06,555.0,565.0,555.0,560.0,560.0,9611500
2021-12-07,560.0,565.0,545.0,555.0,555.0,22183300
2021-12-08,555.0,570.0,555.0,560.0,560.0,17177800
2021-12-09,565.0,565.0,550.0,560.0,560.0,2236000
2021-12-10,560.0,570.0,550.0,555.0,555.0,3970900
2021-12-13,555.0,565.0,550.0,555.0,555.0,2579400
2021-12-14,555.0,560.0,550.0,550.0,550.0,2769600
2021-12-15,550.0,560.0,540.0,555.0,555.0,1997100
2021-12-16,555.0,560.0,545.0,550.0,550.0,4060100
2021-12-17,555.0,560.0,545.0,560.0,560.0,2721400
2021-12-20,560.0,560.0,545.0,545.0,545.0,1618600
2021-12-21,545.0,550.0,540.0,540.0,540.0,2370000
2021-12-22,540.0,550.0,535.0,535.0,535.0,3668900
2021-12-23,540.0,545.0,530.0,540.0,540.0,7539000
2021-12-24,545.0,585.0,540.0,570.0,570.0,12932200
2021-12-27,575.0,580.0,540.0,545.0,545.0,5373600
2021-12-28,550.0,550.0,535.0,545.0,545.0,31361700
2021-12-29,545.0,555.0,535.0,550.0,550.0,4632100
2021-12-30,540.0,565.0,535.0,565.0,565.0,3671200
2022-01-03,555.0,555.0,530.0,530.0,530.0,22317900
2022-01-04,525.0,530.0,498.0,510.0,510.0,24011500
2022-01-05,510.0,510.0,500.0,500.0,500.0,4111400
2022-01-06,500.0,505.0,490.0,490.0,490.0,14077700
2022-01-07,492.0,492.0,466.0,474.0,474.0,9923900
