Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,189.0,191.0,175.0,175.0,175.0,8260000
2021-12-02,175.0,175.0,163.0,173.0,173.0,12690800
2021-12-03,173.0,192.0,171.0,177.0,177.0,28899600
2021-12-06,183.0,184.0,167.0,171.0,171.0,28059700
2021-12-07,172.0,174.0,167.0,169.0,169.0,11813400
2021-12-08,170.0,175.0,169.0,169.0,169.0,14031200
2021-12-09,169.0,174.0,167.0,169.0,169.0,15120800
2021-12-10,170.0,184.0,167.0,171.0,171.0,24535100
2021-12-13,172.0,184.0,172.0,178.0,178.0,25115400
2021-12-14,180.0,216.0,180.0,208.0,208.0,92961600
2021-12-15,210.0,236.0,194.0,194.0,194.0,85533000
2021-12-16,194.0,200.0,184.0,195.0,195.0,34194600
2021-12-17,195.0,216.0,190.0,212.0,212.0,36103200
2021-12-20,212.0,214.0,198.0,198.0,198.0,26021100
2021-12-21,198.0,198.0,186.0,193.0,193.0,20647700
2021-12-22,193.0,202.0,190.0,193.0,193.0,15155300
2021-12-23,194.0,199.0,189.0,193.0,193.0,39576500
2021-12-24,193.0,214.0,190.0,210.0,210.0,75440400
2021-12-27,212.0,212.0,200.0,206.0,206.0,97653300
2021-12-28,206.0,208.0,192.0,198.0,198.0,63472100
2021-12-29,198.0,206.0,193.0,199.0,199.0,59686300
2021-12-30,199.0,204.0,186.0,190.0,190.0,47053300
2022-01-03,191.0,199.0,189.0,190.0,190.0,46599600
2022-01-04,192.0,195.0,190.0,192.0,192.0,51911400
2022-01-05,192.0,198.0,182.0,185.0,185.0,20054300
2022-01-06,185.0,186.0,173.0,174.0,174.0,9379200
2022-01-07,174.0,182.0,173.0,175.0,175.0,18565000
