Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,404.0,412.0,376.0,404.0,404.0,76287400
2021-01-05,404.0,424.0,402.0,410.0,410.0,107440300
2021-01-06,412.0,416.0,388.0,400.0,400.0,83255400
2021-01-07,402.0,408.0,396.0,398.0,398.0,70964400
2021-01-08,398.0,426.0,394.0,416.0,416.0,311245400
2021-01-11,416.0,440.0,406.0,414.0,414.0,329856300
2021-01-12,420.0,426.0,410.0,414.0,414.0,150934000
2021-01-13,418.0,424.0,410.0,412.0,412.0,80917100
2021-01-14,416.0,434.0,404.0,418.0,418.0,308575800
2021-01-15,420.0,424.0,412.0,414.0,414.0,77400100
2021-01-18,416.0,420.0,400.0,402.0,402.0,76257700
2021-01-19,404.0,408.0,386.0,388.0,388.0,87398100
2021-01-20,390.0,396.0,370.0,388.0,388.0,77591800
2021-01-21,388.0,392.0,378.0,384.0,384.0,51545500
2021-01-22,386.0,386.0,370.0,370.0,370.0,49474700
2021-01-25,372.0,372.0,348.0,350.0,350.0,58558300
2021-01-26,352.0,360.0,326.0,326.0,326.0,78003700
2021-01-27,324.0,334.0,308.0,320.0,320.0,53655500
2021-01-28,318.0,320.0,298.0,298.0,298.0,60206700
2021-01-29,298.0,306.0,280.0,290.0,290.0,49320700
2021-02-01,280.0,314.0,276.0,312.0,312.0,78220100
2021-02-02,320.0,328.0,312.0,324.0,324.0,71477400
2021-02-03,326.0,336.0,318.0,326.0,326.0,37143600
2021-02-04,328.0,334.0,314.0,320.0,320.0,27033200
2021-02-05,320.0,324.0,314.0,322.0,322.0,15090500
2021-02-08,322.0,338.0,322.0,336.0,336.0,33649600
2021-02-09,340.0,360.0,334.0,342.0,342.0,101715100
2021-02-10,360.0,360.0,336.0,342.0,342.0,28822100
2021-02-11,344.0,346.0,332.0,338.0,338.0,32411500
2021-02-15,338.0,346.0,336.0,344.0,344.0,23915600
2021-02-16,348.0,348.0,340.0,340.0,340.0,14364800
2021-02-17,338.0,346.0,326.0,332.0,332.0,34191400
2021-02-18,332.0,334.0,324.0,326.0,326.0,23346900
2021-02-19,324.0,326.0,316.0,324.0,324.0,12050300
2021-02-22,324.0,330.0,322.0,324.0,324.0,9297900
2021-02-23,324.0,328.0,322.0,328.0,328.0,8420300
2021-02-24,330.0,350.0,328.0,344.0,344.0,95596700
2021-02-25,346.0,380.0,340.0,378.0,378.0,191988600
2021-02-26,376.0,376.0,354.0,360.0,360.0,91837200
2021-03-01,362.0,386.0,362.0,374.0,374.0,134141100
2021-03-02,376.0,380.0,362.0,366.0,366.0,43527500
2021-03-03,366.0,370.0,354.0,354.0,354.0,31875900
2021-03-04,356.0,356.0,340.0,342.0,342.0,32461800
2021-03-05,336.0,352.0,334.0,346.0,346.0,19071800
2021-03-08,346.0,354.0,342.0,342.0,342.0,14679800
2021-03-09,348.0,348.0,330.0,338.0,338.0,18534300
2021-03-10,338.0,348.0,336.0,348.0,348.0,15803900
2021-03-12,348.0,352.0,340.0,346.0,346.0,17974700
2021-03-15,346.0,376.0,346.0,370.0,370.0,128491600
2021-03-16,374.0,376.0,364.0,368.0,368.0,52267500
