Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.0,50.0,50.0,50.0,50.0,21300
2021-01-05,50.0,50.0,50.0,50.0,50.0,3100
2021-01-06,50.0,50.0,50.0,50.0,50.0,188200
2021-01-07,50.0,50.0,50.0,50.0,50.0,900
2021-01-08,50.0,50.0,50.0,50.0,50.0,4800
2021-01-11,50.0,50.0,50.0,50.0,50.0,9100
2021-01-12,50.0,50.0,50.0,50.0,50.0,6200
2021-01-13,50.0,50.0,50.0,50.0,50.0,13900
2021-01-14,50.0,50.0,50.0,50.0,50.0,16400
2021-01-15,50.0,50.0,50.0,50.0,50.0,2900
2021-01-18,50.0,50.0,50.0,50.0,50.0,3400
2021-01-19,50.0,50.0,50.0,50.0,50.0,12300
2021-01-20,50.0,50.0,50.0,50.0,50.0,1900
2021-01-21,50.0,50.0,50.0,50.0,50.0,13100
2021-01-25,50.0,50.0,50.0,50.0,50.0,3500
2021-01-26,50.0,50.0,50.0,50.0,50.0,800
2021-01-27,50.0,50.0,50.0,50.0,50.0,4300
2021-01-28,50.0,50.0,50.0,50.0,50.0,1200
2021-01-29,50.0,50.0,50.0,50.0,50.0,1500
2021-02-02,50.0,50.0,50.0,50.0,50.0,1000
2021-02-04,50.0,50.0,50.0,50.0,50.0,44800
2021-02-05,50.0,50.0,50.0,50.0,50.0,32600
2021-02-09,50.0,50.0,50.0,50.0,50.0,1400
2021-02-10,50.0,50.0,50.0,50.0,50.0,1100
2021-02-11,50.0,50.0,50.0,50.0,50.0,10800
2021-02-15,50.0,50.0,50.0,50.0,50.0,14300
2021-02-16,50.0,50.0,50.0,50.0,50.0,7100
2021-02-17,50.0,50.0,50.0,50.0,50.0,3900
2021-02-18,50.0,50.0,50.0,50.0,50.0,7400
2021-02-19,50.0,50.0,50.0,50.0,50.0,112100
2021-02-22,50.0,50.0,50.0,50.0,50.0,7300
2021-02-23,50.0,50.0,50.0,50.0,50.0,23200
2021-02-24,50.0,50.0,50.0,50.0,50.0,1600
2021-02-25,50.0,50.0,50.0,50.0,50.0,700
2021-02-26,50.0,50.0,50.0,50.0,50.0,5700
2021-03-02,50.0,50.0,50.0,50.0,50.0,15500
2021-03-03,50.0,50.0,50.0,50.0,50.0,20400
2021-03-05,50.0,50.0,50.0,50.0,50.0,67500
2021-03-08,50.0,50.0,50.0,50.0,50.0,13700
2021-03-09,50.0,50.0,50.0,50.0,50.0,2700
2021-03-10,50.0,50.0,50.0,50.0,50.0,6500
2021-03-12,50.0,50.0,50.0,50.0,50.0,36300
2021-03-15,50.0,50.0,50.0,50.0,50.0,30500
2021-03-16,50.0,50.0,50.0,50.0,50.0,408100
2021-03-17,50.0,50.0,50.0,50.0,50.0,53900
2021-03-18,50.0,50.0,50.0,50.0,50.0,4900
2021-03-19,50.0,50.0,50.0,50.0,50.0,11300
2021-03-22,50.0,50.0,50.0,50.0,50.0,1300
2021-03-23,50.0,50.0,50.0,50.0,50.0,8000
2021-03-25,50.0,50.0,50.0,50.0,50.0,16700
2021-03-26,50.0,50.0,50.0,50.0,50.0,5100
2021-03-29,50.0,50.0,50.0,50.0,50.0,3700
2021-03-30,50.0,50.0,50.0,50.0,50.0,10300
2021-03-31,50.0,50.0,50.0,50.0,50.0,2000
2021-04-05,50.0,50.0,50.0,50.0,50.0,22100
2021-04-06,50.0,50.0,50.0,50.0,50.0,60600
2021-04-07,50.0,50.0,50.0,50.0,50.0,1800
2021-04-08,50.0,50.0,50.0,50.0,50.0,400
2021-04-09,50.0,50.0,50.0,50.0,50.0,53600
2021-04-12,50.0,50.0,50.0,50.0,50.0,3000
2021-04-15,50.0,50.0,50.0,50.0,50.0,500
2021-04-16,50.0,50.0,50.0,50.0,50.0,503500
2021-04-19,50.0,50.0,50.0,50.0,50.0,13000
2021-04-20,50.0,50.0,50.0,50.0,50.0,201400
2021-04-23,50.0,50.0,50.0,50.0,50.0,2100
2021-04-29,50.0,50.0,50.0,50.0,50.0,80800
2021-05-03,50.0,50.0,50.0,50.0,50.0,11200
2021-05-06,50.0,50.0,50.0,50.0,50.0,3300
2021-05-07,50.0,50.0,50.0,50.0,50.0,4500
2021-05-10,50.0,50.0,50.0,50.0,50.0,9800
2021-05-11,50.0,50.0,50.0,50.0,50.0,13200
2021-05-18,50.0,50.0,50.0,50.0,50.0,2500
2021-05-20,50.0,50.0,50.0,50.0,50.0,2200
2021-05-28,50.0,50.0,50.0,50.0,50.0,8800
2021-05-31,50.0,50.0,50.0,50.0,50.0,600
2021-06-03,50.0,50.0,50.0,50.0,50.0,61900
2021-06-04,50.0,50.0,50.0,50.0,50.0,8200
2021-06-10,50.0,50.0,50.0,50.0,50.0,22400
2021-06-15,50.0,50.0,50.0,50.0,50.0,0
2021-06-23,50.0,50.0,50.0,50.0,50.0,5300
2021-06-24,50.0,50.0,50.0,50.0,50.0,100
2021-06-25,50.0,50.0,50.0,50.0,50.0,200
2021-06-29,50.0,50.0,50.0,50.0,50.0,2800
2021-06-30,50.0,50.0,50.0,50.0,50.0,103200
2021-07-02,50.0,50.0,50.0,50.0,50.0,235100
2021-07-05,50.0,50.0,50.0,50.0,50.0,1394100
2021-07-07,50.0,50.0,50.0,50.0,50.0,5200
2021-07-09,50.0,50.0,50.0,50.0,50.0,8500
2021-07-12,50.0,50.0,50.0,50.0,50.0,38400
2021-07-15,50.0,50.0,50.0,50.0,50.0,80000
2021-07-16,50.0,50.0,50.0,50.0,50.0,11100
2021-07-19,50.0,50.0,50.0,50.0,50.0,3200
2021-07-21,50.0,50.0,50.0,50.0,50.0,511800
2021-07-22,50.0,50.0,50.0,50.0,50.0,12100
2021-07-23,50.0,50.0,50.0,50.0,50.0,22800
2021-07-26,50.0,50.0,50.0,50.0,50.0,19400
2021-07-28,50.0,50.0,50.0,50.0,50.0,10400
2021-08-02,50.0,50.0,50.0,50.0,50.0,53000
2021-08-05,50.0,50.0,50.0,50.0,50.0,33500
2021-08-06,50.0,50.0,50.0,50.0,50.0,37000
2021-08-09,50.0,50.0,50.0,50.0,50.0,10000
2021-08-10,50.0,50.0,50.0,50.0,50.0,26200
2021-08-19,50.0,50.0,50.0,50.0,50.0,4100
2021-08-23,50.0,50.0,50.0,50.0,50.0,47600
2021-08-24,50.0,50.0,50.0,50.0,50.0,5900
2021-08-25,50.0,50.0,50.0,50.0,50.0,26400
2021-08-30,50.0,50.0,50.0,50.0,50.0,13300
2021-08-31,50.0,50.0,50.0,50.0,50.0,10200
2021-09-01,50.0,50.0,50.0,50.0,50.0,20600
2021-09-06,50.0,50.0,50.0,50.0,50.0,60800
2021-09-09,50.0,50.0,50.0,50.0,50.0,102200
2021-09-13,50.0,50.0,50.0,50.0,50.0,2400
2021-09-15,50.0,50.0,50.0,50.0,50.0,231900
2021-09-17,50.0,50.0,50.0,50.0,50.0,86500
2021-09-21,50.0,50.0,50.0,50.0,50.0,17000
2021-09-27,50.0,50.0,50.0,50.0,50.0,55500
2021-09-28,50.0,50.0,50.0,50.0,50.0,18300
2021-09-29,50.0,50.0,50.0,50.0,50.0,1404300
2021-10-01,50.0,50.0,50.0,50.0,50.0,21800
2021-10-12,50.0,50.0,50.0,50.0,50.0,4000
2021-10-18,50.0,50.0,50.0,50.0,50.0,52600
2021-10-21,50.0,50.0,50.0,50.0,50.0,102500
2021-10-25,50.0,50.0,50.0,50.0,50.0,52000
2021-10-26,50.0,50.0,50.0,50.0,50.0,93900
2021-10-27,50.0,50.0,50.0,50.0,50.0,79800
2021-11-01,50.0,50.0,50.0,50.0,50.0,17600
2021-11-02,50.0,50.0,50.0,50.0,50.0,2600
2021-11-05,50.0,50.0,50.0,50.0,50.0,11900
2021-11-08,50.0,50.0,50.0,50.0,50.0,1700
2021-11-10,50.0,50.0,50.0,50.0,50.0,300
2021-11-18,50.0,50.0,50.0,50.0,50.0,41300
2021-11-22,50.0,50.0,50.0,50.0,50.0,4600
2021-11-24,50.0,50.0,50.0,50.0,50.0,4700
