Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,685.0,685.0,685.0,685.0,685.0,0
2021-12-02,640.0,715.0,640.0,710.0,710.0,500
2021-12-03,705.0,705.0,705.0,705.0,705.0,3500
2021-12-06,705.0,705.0,705.0,705.0,705.0,0
2021-12-09,690.0,705.0,690.0,705.0,705.0,300
2021-12-13,685.0,880.0,660.0,880.0,880.0,32500
2021-12-14,880.0,1100.0,820.0,860.0,860.0,96800
2021-12-15,845.0,1075.0,815.0,1050.0,1050.0,42800
2021-12-16,1050.0,1100.0,980.0,1050.0,1050.0,47200
2021-12-17,1045.0,1050.0,980.0,980.0,980.0,6200
2021-12-20,980.0,980.0,915.0,915.0,915.0,3900
2021-12-21,915.0,915.0,855.0,910.0,910.0,2500
2021-12-22,910.0,1000.0,850.0,850.0,850.0,16100
2021-12-23,850.0,850.0,850.0,850.0,850.0,300
2021-12-24,850.0,850.0,800.0,830.0,830.0,2100
2021-12-27,785.0,860.0,780.0,860.0,860.0,1500
2021-12-28,860.0,860.0,800.0,850.0,850.0,304700
2021-12-29,795.0,800.0,795.0,800.0,800.0,400
2021-12-30,755.0,840.0,745.0,825.0,825.0,5400
2022-01-03,825.0,1030.0,775.0,815.0,815.0,14400
2022-01-04,815.0,815.0,765.0,810.0,810.0,2400
2022-01-05,770.0,790.0,765.0,765.0,765.0,1500
2022-01-06,720.0,760.0,715.0,760.0,760.0,3600
2022-01-07,765.0,800.0,710.0,755.0,755.0,9200
