Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,298.0,302.0,294.0,300.0,300.0,6339800
2021-01-05,292.0,300.0,290.0,296.0,296.0,2184400
2021-01-06,296.0,298.0,290.0,290.0,290.0,6265900
2021-01-07,290.0,300.0,280.0,294.0,294.0,1360400
2021-01-08,294.0,306.0,292.0,296.0,296.0,6856600
2021-01-11,298.0,302.0,292.0,292.0,292.0,3008100
2021-01-12,292.0,302.0,290.0,302.0,302.0,30359100
2021-01-13,310.0,312.0,290.0,298.0,298.0,8959100
2021-01-14,298.0,306.0,296.0,298.0,298.0,4111900
2021-01-15,300.0,300.0,296.0,300.0,300.0,1213600
2021-01-18,300.0,300.0,294.0,294.0,294.0,2459200
2021-01-19,294.0,300.0,282.0,288.0,288.0,11724900
2021-01-20,288.0,300.0,282.0,294.0,294.0,8290500
2021-01-21,288.0,298.0,288.0,294.0,294.0,5077500
2021-01-22,290.0,294.0,290.0,292.0,292.0,5684000
2021-01-25,290.0,294.0,286.0,290.0,290.0,3591300
2021-01-26,288.0,296.0,286.0,288.0,288.0,2977100
2021-01-27,288.0,298.0,286.0,292.0,292.0,5372100
2021-01-28,294.0,294.0,288.0,294.0,294.0,12553000
2021-01-29,296.0,298.0,290.0,292.0,292.0,8036200
2021-02-01,294.0,296.0,280.0,290.0,290.0,10943500
2021-02-02,290.0,298.0,288.0,296.0,296.0,5285500
2021-02-03,296.0,306.0,294.0,304.0,304.0,13045100
2021-02-04,306.0,354.0,306.0,350.0,350.0,25354300
2021-02-05,354.0,368.0,328.0,338.0,338.0,15122200
2021-02-08,338.0,352.0,338.0,348.0,348.0,3024300
2021-02-09,350.0,376.0,342.0,358.0,358.0,5386100
2021-02-10,360.0,378.0,358.0,378.0,378.0,3234000
2021-02-11,368.0,368.0,360.0,368.0,368.0,2749800
2021-02-15,368.0,368.0,356.0,358.0,358.0,1439200
2021-02-16,358.0,364.0,354.0,362.0,362.0,6249100
2021-02-17,356.0,356.0,346.0,348.0,348.0,5687600
2021-02-18,348.0,350.0,324.0,330.0,330.0,11243000
2021-02-19,330.0,336.0,326.0,332.0,332.0,1322600
2021-02-22,332.0,340.0,330.0,330.0,330.0,4356900
2021-02-23,332.0,340.0,330.0,336.0,336.0,5111700
2021-02-24,340.0,340.0,332.0,334.0,334.0,1857000
2021-02-25,334.0,346.0,334.0,336.0,336.0,1073600
2021-02-26,336.0,346.0,316.0,336.0,336.0,3079700
2021-03-01,338.0,338.0,330.0,332.0,332.0,5946800
2021-03-02,334.0,338.0,316.0,328.0,328.0,8309500
2021-03-03,316.0,328.0,314.0,328.0,328.0,1129800
2021-03-04,328.0,328.0,314.0,320.0,320.0,867200
2021-03-05,316.0,322.0,312.0,320.0,320.0,5180900
2021-03-08,326.0,334.0,316.0,318.0,318.0,1719800
2021-03-09,320.0,320.0,304.0,304.0,304.0,1478700
2021-03-10,304.0,312.0,300.0,308.0,308.0,1781900
2021-03-12,310.0,318.0,308.0,312.0,312.0,3374600
