Date,Open,High,Low,Close,Adj Close,Volume
2021-09-08,200.0,242.0,200.0,242.0,242.0,19118900
2021-09-09,282.0,302.0,282.0,302.0,302.0,18508200
2021-09-10,342.0,376.0,282.0,376.0,376.0,274815300
2021-09-13,400.0,470.0,354.0,470.0,470.0,217616300
2021-09-14,480.0,560.0,448.0,500.0,500.0,246644500
2021-09-15,484.0,525.0,466.0,466.0,466.0,119124000
2021-09-16,460.0,460.0,434.0,434.0,434.0,3319900
2021-09-17,404.0,468.0,404.0,434.0,434.0,139672400
2021-09-20,434.0,454.0,424.0,434.0,434.0,26771200
2021-09-21,430.0,448.0,418.0,440.0,440.0,13707800
2021-09-22,442.0,452.0,426.0,426.0,426.0,29812500
2021-09-23,426.0,426.0,410.0,412.0,412.0,5323500
2021-09-24,412.0,426.0,396.0,400.0,400.0,12207500
2021-09-27,400.0,426.0,386.0,418.0,418.0,21319600
2021-09-28,418.0,420.0,396.0,414.0,414.0,7302200
2021-09-29,412.0,430.0,400.0,410.0,410.0,29046300
2021-09-30,410.0,420.0,410.0,414.0,414.0,3290700
2021-10-01,414.0,448.0,414.0,448.0,448.0,42942200
2021-10-04,450.0,490.0,430.0,466.0,466.0,65436300
2021-10-05,468.0,486.0,460.0,480.0,480.0,51781700
2021-10-06,484.0,515.0,468.0,470.0,470.0,147424400
2021-10-07,470.0,476.0,438.0,438.0,438.0,22426800
2021-10-08,436.0,436.0,408.0,408.0,408.0,14032700
2021-10-11,380.0,420.0,380.0,412.0,412.0,43984500
2021-10-12,412.0,424.0,400.0,414.0,414.0,25558600
2021-10-13,414.0,414.0,394.0,394.0,394.0,6950500
2021-10-14,394.0,400.0,388.0,392.0,392.0,14658100
2021-10-15,392.0,414.0,388.0,400.0,400.0,25692200
2021-10-18,400.0,402.0,386.0,392.0,392.0,16155100
2021-10-19,392.0,394.0,386.0,392.0,392.0,7333500
2021-10-21,392.0,394.0,378.0,380.0,380.0,11509700
2021-10-22,380.0,390.0,376.0,382.0,382.0,3865800
2021-10-25,390.0,390.0,356.0,356.0,356.0,7215200
2021-10-26,356.0,356.0,332.0,334.0,334.0,8588500
2021-10-27,334.0,404.0,328.0,400.0,400.0,32894200
2021-10-28,420.0,420.0,372.0,404.0,404.0,38611000
2021-10-29,404.0,458.0,382.0,456.0,456.0,69275900
2021-11-01,450.0,525.0,426.0,510.0,510.0,44038100
2021-11-02,500.0,510.0,476.0,476.0,476.0,2836300
2021-11-03,460.0,460.0,444.0,444.0,444.0,5085500
2021-11-04,440.0,440.0,420.0,424.0,424.0,3442400
2021-11-05,424.0,426.0,412.0,414.0,414.0,4526300
2021-11-08,414.0,448.0,406.0,440.0,440.0,7881600
2021-11-09,448.0,448.0,420.0,424.0,424.0,3345900
2021-11-10,424.0,424.0,412.0,416.0,416.0,1123900
2021-11-11,416.0,416.0,410.0,416.0,416.0,731200
2021-11-12,416.0,436.0,400.0,426.0,426.0,6511100
2021-11-15,426.0,426.0,412.0,422.0,422.0,2770800
2021-11-16,422.0,422.0,410.0,412.0,412.0,402200
2021-11-17,412.0,412.0,410.0,410.0,410.0,1372400
2021-11-18,410.0,418.0,406.0,414.0,414.0,1075700
2021-11-19,414.0,416.0,406.0,416.0,416.0,888200
2021-11-22,416.0,416.0,406.0,408.0,408.0,488300
2021-11-23,408.0,410.0,404.0,404.0,404.0,639400
2021-11-24,404.0,406.0,400.0,404.0,404.0,546800
2021-11-25,404.0,404.0,400.0,402.0,402.0,614900
2021-11-26,402.0,402.0,398.0,402.0,402.0,736800
2021-11-29,402.0,402.0,396.0,402.0,402.0,497600
2021-11-30,402.0,402.0,392.0,392.0,392.0,1326900
2021-12-01,392.0,392.0,388.0,390.0,390.0,936500
2021-12-02,390.0,390.0,384.0,384.0,384.0,2967800
2021-12-03,384.0,386.0,380.0,386.0,386.0,370500
2021-12-06,386.0,386.0,382.0,386.0,386.0,493700
2021-12-07,386.0,386.0,382.0,384.0,384.0,500400
2021-12-08,382.0,384.0,380.0,382.0,382.0,516800
2021-12-09,380.0,400.0,376.0,384.0,384.0,272100
2021-12-10,384.0,396.0,382.0,394.0,394.0,2588700
2021-12-13,394.0,408.0,374.0,408.0,408.0,4503900
2021-12-14,408.0,448.0,400.0,440.0,440.0,11459800
2021-12-15,440.0,492.0,424.0,492.0,492.0,44327500
2021-12-16,494.0,498.0,458.0,458.0,458.0,62924400
2021-12-17,458.0,488.0,426.0,470.0,470.0,38569900
2021-12-20,468.0,476.0,450.0,472.0,472.0,26121900
2021-12-21,470.0,472.0,440.0,440.0,440.0,2811900
