Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,117.0,126.0,117.0,125.0,125.0,1401200
2021-12-02,124.0,126.0,113.0,113.0,113.0,2191000
2021-12-03,102.0,116.0,102.0,115.0,115.0,659600
2021-12-06,111.0,120.0,109.0,120.0,120.0,793600
2021-12-07,120.0,120.0,113.0,119.0,119.0,255900
2021-12-08,115.0,128.0,115.0,118.0,118.0,1279200
2021-12-09,119.0,125.0,116.0,119.0,119.0,364100
2021-12-10,119.0,122.0,118.0,122.0,122.0,41800
2021-12-13,120.0,123.0,114.0,117.0,117.0,277200
2021-12-14,117.0,120.0,116.0,116.0,116.0,86000
2021-12-15,111.0,119.0,111.0,115.0,115.0,78100
2021-12-16,115.0,123.0,109.0,109.0,109.0,286600
2021-12-17,114.0,114.0,108.0,109.0,109.0,59300
2021-12-20,109.0,113.0,106.0,106.0,106.0,83300
2021-12-21,106.0,110.0,102.0,102.0,102.0,157400
2021-12-22,102.0,103.0,99.0,100.0,100.0,112100
2021-12-23,100.0,106.0,92.0,106.0,106.0,240300
2021-12-24,106.0,106.0,98.0,98.0,98.0,360700
2021-12-27,92.0,103.0,92.0,101.0,101.0,89700
2021-12-28,101.0,101.0,93.0,93.0,93.0,240900
2021-12-29,95.0,99.0,93.0,93.0,93.0,162800
2021-12-30,98.0,98.0,94.0,96.0,96.0,57600
2022-01-03,96.0,97.0,93.0,97.0,97.0,70500
2022-01-04,97.0,100.0,95.0,99.0,99.0,77000
2022-01-05,99.0,106.0,97.0,100.0,100.0,353500
2022-01-06,100.0,100.0,96.0,98.0,98.0,101900
2022-01-07,98.0,100.0,95.0,99.0,99.0,129100
