Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,256.0,270.0,250.0,270.0,270.0,76000
2021-01-05,260.0,260.0,252.0,254.0,254.0,43500
2021-01-06,256.0,264.0,254.0,254.0,254.0,372300
2021-01-07,254.0,258.0,252.0,252.0,252.0,52900
2021-01-08,252.0,256.0,252.0,254.0,254.0,6200
2021-01-11,252.0,260.0,252.0,256.0,256.0,344300
2021-01-12,256.0,256.0,252.0,254.0,254.0,128400
2021-01-13,254.0,256.0,250.0,256.0,256.0,188100
2021-01-14,250.0,258.0,250.0,250.0,250.0,56300
2021-01-15,250.0,250.0,248.0,250.0,250.0,163600
2021-01-18,250.0,252.0,240.0,252.0,252.0,32000
2021-01-19,248.0,250.0,242.0,242.0,242.0,150700
2021-01-20,242.0,252.0,242.0,252.0,252.0,12900
2021-01-21,252.0,252.0,238.0,252.0,252.0,27500
2021-01-22,252.0,252.0,252.0,252.0,252.0,0
2021-01-26,246.0,254.0,246.0,252.0,252.0,180200
2021-01-27,252.0,256.0,250.0,256.0,256.0,269000
2021-01-28,252.0,254.0,244.0,244.0,244.0,13900
2021-01-29,252.0,252.0,248.0,248.0,248.0,104000
2021-02-01,250.0,252.0,248.0,252.0,252.0,92800
2021-02-02,252.0,252.0,252.0,252.0,252.0,19000
2021-02-03,246.0,246.0,246.0,246.0,246.0,62200
2021-02-04,248.0,248.0,240.0,240.0,240.0,2600
2021-02-05,240.0,240.0,240.0,240.0,240.0,0
2021-02-08,248.0,256.0,246.0,256.0,256.0,225400
2021-02-09,256.0,260.0,256.0,260.0,260.0,239100
2021-02-10,260.0,260.0,260.0,260.0,260.0,182400
2021-02-11,260.0,260.0,244.0,244.0,244.0,7000
2021-02-15,244.0,244.0,242.0,242.0,242.0,16700
2021-02-16,242.0,250.0,242.0,250.0,250.0,60500
2021-02-17,250.0,250.0,248.0,250.0,250.0,21100
2021-02-18,262.0,262.0,262.0,262.0,262.0,200
2021-02-19,262.0,262.0,260.0,260.0,260.0,62200
2021-02-22,258.0,258.0,250.0,250.0,250.0,221100
2021-02-23,250.0,256.0,248.0,248.0,248.0,33200
2021-02-24,246.0,246.0,232.0,232.0,232.0,122200
2021-02-25,236.0,256.0,216.0,216.0,216.0,634000
2021-02-26,216.0,218.0,202.0,218.0,218.0,158600
2021-03-01,218.0,226.0,218.0,222.0,222.0,156500
