Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,296.0,296.0,282.0,284.0,284.0,1724800
2021-12-02,286.0,288.0,270.0,278.0,278.0,1047500
2021-12-03,280.0,302.0,274.0,290.0,290.0,2270500
2021-12-06,290.0,290.0,274.0,280.0,280.0,1404500
2021-12-07,284.0,286.0,280.0,284.0,284.0,780900
2021-12-08,284.0,290.0,282.0,286.0,286.0,804900
2021-12-09,286.0,286.0,280.0,284.0,284.0,658500
2021-12-10,284.0,302.0,284.0,290.0,290.0,1221300
2021-12-13,292.0,300.0,292.0,294.0,294.0,1438700
2021-12-14,294.0,298.0,280.0,286.0,286.0,916000
2021-12-15,286.0,290.0,272.0,282.0,282.0,911000
2021-12-16,282.0,286.0,282.0,284.0,284.0,453000
2021-12-17,284.0,290.0,278.0,280.0,280.0,402200
2021-12-20,280.0,284.0,276.0,276.0,276.0,492300
2021-12-21,276.0,282.0,274.0,280.0,280.0,373700
2021-12-22,280.0,280.0,276.0,280.0,280.0,391700
2021-12-23,280.0,286.0,264.0,272.0,272.0,1004100
2021-12-24,272.0,280.0,268.0,270.0,270.0,553200
2021-12-27,270.0,272.0,260.0,266.0,266.0,1493800
2021-12-28,266.0,278.0,260.0,272.0,272.0,936000
2021-12-29,272.0,282.0,270.0,276.0,276.0,672100
2021-12-30,276.0,280.0,266.0,276.0,276.0,659200
2022-01-03,276.0,280.0,268.0,278.0,278.0,750600
2022-01-04,278.0,284.0,274.0,284.0,284.0,464900
2022-01-05,288.0,312.0,284.0,312.0,312.0,6229800
2022-01-06,316.0,328.0,296.0,296.0,296.0,4802600
2022-01-07,296.0,302.0,270.0,282.0,282.0,1441900
