Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,102.0,109.0,96.0,104.0,104.0,13410800
2021-01-05,104.0,106.0,99.0,100.0,100.0,5029700
2021-01-06,100.0,109.0,100.0,109.0,109.0,13390400
2021-01-07,111.0,114.0,107.0,109.0,109.0,16149500
2021-01-08,109.0,110.0,103.0,103.0,103.0,9364100
2021-01-11,107.0,107.0,101.0,104.0,104.0,4706700
2021-01-12,105.0,105.0,101.0,102.0,102.0,3991200
2021-01-13,104.0,107.0,99.0,103.0,103.0,7706200
2021-01-14,103.0,103.0,99.0,99.0,99.0,5659900
2021-01-15,99.0,99.0,93.0,93.0,93.0,9658400
2021-01-18,93.0,103.0,90.0,101.0,101.0,13001400
2021-01-19,101.0,103.0,95.0,95.0,95.0,3580300
2021-01-20,96.0,99.0,91.0,95.0,95.0,1646300
2021-01-21,95.0,96.0,93.0,94.0,94.0,1358500
2021-01-22,95.0,95.0,88.0,91.0,91.0,2469300
2021-01-25,91.0,91.0,85.0,88.0,88.0,1714300
2021-01-26,88.0,89.0,83.0,85.0,85.0,1214000
2021-01-27,85.0,85.0,80.0,80.0,80.0,2711300
2021-01-28,80.0,80.0,75.0,75.0,75.0,3357300
2021-01-29,75.0,75.0,70.0,70.0,70.0,2680100
2021-02-01,70.0,71.0,66.0,70.0,70.0,2454700
2021-02-02,70.0,73.0,68.0,72.0,72.0,5691400
2021-02-03,74.0,76.0,72.0,72.0,72.0,9270100
2021-02-04,73.0,73.0,68.0,70.0,70.0,1691800
2021-02-05,70.0,72.0,69.0,71.0,71.0,1053500
2021-02-08,72.0,72.0,67.0,70.0,70.0,7787700
2021-02-09,70.0,72.0,69.0,70.0,70.0,2924700
2021-02-10,70.0,71.0,69.0,70.0,70.0,1291600
2021-02-11,70.0,76.0,69.0,75.0,75.0,9651000
2021-02-15,76.0,82.0,75.0,77.0,77.0,8217200
2021-02-16,78.0,79.0,76.0,76.0,76.0,1645800
2021-02-17,77.0,77.0,73.0,74.0,74.0,1021700
2021-02-18,75.0,76.0,74.0,74.0,74.0,618900
2021-02-19,75.0,77.0,73.0,75.0,75.0,2526300
2021-02-22,75.0,75.0,73.0,73.0,73.0,1052400
2021-02-23,73.0,75.0,72.0,74.0,74.0,865900
2021-02-24,73.0,74.0,72.0,74.0,74.0,1008300
2021-02-25,73.0,85.0,72.0,80.0,80.0,22107700
2021-02-26,83.0,83.0,75.0,77.0,77.0,5731000
2021-03-01,78.0,78.0,72.0,75.0,75.0,3369300
2021-03-02,78.0,81.0,74.0,75.0,75.0,3652700
2021-03-03,75.0,79.0,75.0,75.0,75.0,1294600
2021-03-04,75.0,77.0,74.0,75.0,75.0,591200
2021-03-05,75.0,81.0,74.0,78.0,78.0,13386100
2021-03-08,79.0,105.0,79.0,105.0,105.0,216994700
2021-03-09,109.0,113.0,98.0,98.0,98.0,37743400
2021-03-10,92.0,92.0,92.0,92.0,92.0,431400
2021-03-12,86.0,86.0,86.0,86.0,86.0,2258400
2021-03-15,81.0,106.0,80.0,93.0,93.0,82591200
2021-03-16,93.0,94.0,87.0,91.0,91.0,9035000
2021-03-17,95.0,97.0,87.0,91.0,91.0,14858100
2021-03-18,91.0,97.0,89.0,90.0,90.0,18069200
2021-03-19,90.0,93.0,84.0,84.0,84.0,18426300
2021-03-22,89.0,89.0,81.0,83.0,83.0,3829300
2021-03-23,83.0,86.0,80.0,83.0,83.0,3596400
2021-03-24,83.0,83.0,78.0,81.0,81.0,7595500
2021-03-25,81.0,96.0,78.0,79.0,79.0,50350200
2021-03-26,79.0,84.0,78.0,78.0,78.0,11690500
2021-03-29,78.0,79.0,73.0,75.0,75.0,10515500
2021-03-30,75.0,81.0,73.0,77.0,77.0,9304100
2021-03-31,77.0,78.0,73.0,75.0,75.0,2763800
2021-04-01,75.0,78.0,73.0,76.0,76.0,2381300
2021-04-05,76.0,76.0,71.0,74.0,74.0,6686800
2021-04-06,74.0,82.0,69.0,75.0,75.0,13994300
2021-04-07,79.0,82.0,75.0,76.0,76.0,21204100
2021-04-08,77.0,80.0,74.0,76.0,76.0,11270600
2021-04-09,76.0,78.0,75.0,76.0,76.0,2660400
2021-04-12,76.0,79.0,75.0,76.0,76.0,2848600
2021-04-13,77.0,77.0,74.0,75.0,75.0,2248400
2021-04-14,74.0,76.0,74.0,75.0,75.0,1710500
2021-04-15,75.0,76.0,75.0,76.0,76.0,784000
2021-04-16,76.0,76.0,72.0,73.0,73.0,9507800
2021-04-19,73.0,74.0,72.0,73.0,73.0,1852300
2021-04-20,73.0,74.0,72.0,73.0,73.0,1875300
2021-04-21,68.0,81.0,68.0,79.0,79.0,39688000
2021-04-22,79.0,81.0,74.0,75.0,75.0,17896200
2021-04-23,70.0,77.0,70.0,75.0,75.0,3577400
2021-04-26,74.0,76.0,74.0,74.0,74.0,2718700
2021-04-27,74.0,75.0,73.0,73.0,73.0,1995200
2021-04-28,73.0,77.0,72.0,73.0,73.0,4735700
2021-04-29,72.0,74.0,72.0,74.0,74.0,978800
2021-04-30,74.0,74.0,73.0,74.0,74.0,1003900
2021-05-03,73.0,74.0,72.0,73.0,73.0,1623100
2021-05-04,73.0,74.0,72.0,73.0,73.0,907100
2021-05-05,72.0,73.0,72.0,72.0,72.0,676400
2021-05-06,72.0,77.0,72.0,74.0,74.0,12032600
2021-05-07,75.0,76.0,73.0,73.0,73.0,4124700
2021-05-10,72.0,74.0,72.0,72.0,72.0,1758300
2021-05-11,70.0,74.0,70.0,72.0,72.0,3421300
2021-05-17,72.0,73.0,71.0,71.0,71.0,1954900
2021-05-18,70.0,72.0,70.0,71.0,71.0,1564400
2021-05-19,67.0,73.0,67.0,71.0,71.0,1622800
2021-05-20,71.0,72.0,69.0,72.0,72.0,1278200
2021-05-21,70.0,73.0,70.0,72.0,72.0,1017600
2021-05-24,73.0,73.0,69.0,71.0,71.0,1211800
2021-05-25,70.0,72.0,69.0,70.0,70.0,1428300
2021-05-27,70.0,71.0,70.0,71.0,71.0,1415600
2021-05-28,67.0,73.0,67.0,71.0,71.0,2585400
2021-05-31,69.0,73.0,69.0,71.0,71.0,1594200
2021-06-02,67.0,72.0,67.0,72.0,72.0,696300
2021-06-03,67.0,73.0,67.0,71.0,71.0,1243200
2021-06-04,67.0,73.0,67.0,72.0,72.0,1738600
2021-06-07,72.0,78.0,72.0,77.0,77.0,14898100
2021-06-08,77.0,90.0,77.0,78.0,78.0,72697800
2021-06-09,78.0,80.0,74.0,74.0,74.0,8238800
2021-06-10,74.0,77.0,73.0,74.0,74.0,1736500
2021-06-11,74.0,76.0,73.0,74.0,74.0,864100
2021-06-14,74.0,75.0,72.0,72.0,72.0,2977300
2021-06-15,72.0,74.0,71.0,72.0,72.0,995200
2021-06-16,72.0,76.0,71.0,72.0,72.0,2642800
2021-06-17,71.0,74.0,71.0,72.0,72.0,560500
2021-06-18,72.0,74.0,70.0,72.0,72.0,5177300
2021-06-21,67.0,73.0,67.0,71.0,71.0,3079500
2021-06-22,71.0,73.0,69.0,71.0,71.0,3764700
2021-06-23,69.0,76.0,69.0,74.0,74.0,5394800
2021-06-24,69.0,76.0,69.0,73.0,73.0,1460300
2021-06-25,70.0,74.0,70.0,72.0,72.0,6036000
2021-06-28,72.0,75.0,71.0,73.0,73.0,6484200
2021-06-29,74.0,74.0,71.0,73.0,73.0,7489500
2021-06-30,72.0,74.0,72.0,73.0,73.0,5269900
2021-07-01,68.0,75.0,68.0,73.0,73.0,14418000
2021-07-02,74.0,74.0,68.0,72.0,72.0,5804700
2021-07-05,67.0,73.0,67.0,72.0,72.0,8645300
2021-07-06,68.0,73.0,68.0,71.0,71.0,5050400
2021-07-07,70.0,72.0,70.0,71.0,71.0,1603700
2021-07-08,67.0,72.0,67.0,72.0,72.0,1171000
2021-07-09,67.0,73.0,67.0,71.0,71.0,630300
2021-07-12,71.0,71.0,70.0,71.0,71.0,767900
2021-07-13,70.0,71.0,69.0,70.0,70.0,793100
2021-07-14,66.0,70.0,66.0,67.0,67.0,1838300
2021-07-15,69.0,70.0,67.0,69.0,69.0,1197000
2021-07-16,68.0,70.0,68.0,69.0,69.0,920600
2021-07-19,69.0,70.0,69.0,69.0,69.0,374000
2021-07-21,68.0,70.0,68.0,69.0,69.0,441800
2021-07-22,68.0,70.0,68.0,69.0,69.0,805000
2021-07-23,69.0,70.0,68.0,70.0,70.0,473600
2021-07-26,68.0,70.0,68.0,70.0,70.0,888500
2021-07-27,70.0,70.0,68.0,68.0,68.0,1732200
2021-07-28,68.0,70.0,68.0,70.0,70.0,1791100
2021-07-29,70.0,71.0,68.0,70.0,70.0,846500
2021-07-30,70.0,70.0,69.0,70.0,70.0,377700
2021-08-02,70.0,71.0,69.0,69.0,69.0,767600
2021-08-03,69.0,70.0,67.0,68.0,68.0,1553900
2021-08-04,69.0,69.0,67.0,68.0,68.0,1568300
2021-08-05,68.0,69.0,67.0,68.0,68.0,1449800
2021-08-06,68.0,69.0,67.0,68.0,68.0,322800
2021-08-09,68.0,69.0,67.0,68.0,68.0,979100
2021-08-10,68.0,69.0,64.0,64.0,64.0,7451600
2021-08-12,64.0,66.0,62.0,64.0,64.0,974000
2021-08-13,64.0,66.0,64.0,65.0,65.0,802500
2021-08-16,65.0,65.0,61.0,63.0,63.0,989700
2021-08-18,63.0,64.0,62.0,63.0,63.0,303800
2021-08-19,63.0,63.0,59.0,61.0,61.0,984600
2021-08-20,59.0,62.0,59.0,60.0,60.0,514400
2021-08-23,57.0,76.0,57.0,69.0,69.0,27928100
2021-08-24,69.0,75.0,65.0,66.0,66.0,20976800
2021-08-25,66.0,67.0,63.0,64.0,64.0,2659500
2021-08-26,62.0,70.0,62.0,67.0,67.0,10429500
2021-08-27,68.0,70.0,64.0,65.0,65.0,6900300
2021-08-30,61.0,66.0,61.0,64.0,64.0,2173100
2021-08-31,64.0,67.0,63.0,66.0,66.0,2456700
2021-09-01,66.0,69.0,65.0,68.0,68.0,5580500
2021-09-02,67.0,69.0,66.0,66.0,66.0,1552800
2021-09-03,67.0,79.0,66.0,67.0,67.0,49538100
2021-09-06,68.0,70.0,65.0,68.0,68.0,12323100
2021-09-07,69.0,69.0,66.0,67.0,67.0,5538600
2021-09-08,67.0,76.0,66.0,68.0,68.0,56301300
2021-09-09,69.0,72.0,67.0,68.0,68.0,17148900
2021-09-10,69.0,69.0,65.0,66.0,66.0,9917500
2021-09-13,66.0,68.0,65.0,66.0,66.0,5080200
2021-09-14,66.0,71.0,65.0,68.0,68.0,17950600
2021-09-15,69.0,72.0,67.0,69.0,69.0,14098400
2021-09-16,71.0,76.0,69.0,74.0,74.0,46496100
2021-09-17,74.0,84.0,72.0,73.0,73.0,54087700
2021-09-20,73.0,76.0,73.0,75.0,75.0,6324400
2021-09-21,76.0,96.0,75.0,89.0,89.0,260278600
2021-09-22,89.0,101.0,85.0,86.0,86.0,159703600
2021-09-23,86.0,97.0,86.0,89.0,89.0,68602600
2021-09-24,89.0,93.0,83.0,83.0,83.0,19566300
2021-09-27,86.0,89.0,79.0,83.0,83.0,12645000
2021-09-28,83.0,84.0,78.0,80.0,80.0,9286700
2021-09-29,80.0,88.0,78.0,79.0,79.0,16776800
2021-09-30,79.0,80.0,74.0,75.0,75.0,14674500
2021-10-01,70.0,76.0,70.0,74.0,74.0,8353800
2021-10-04,73.0,78.0,72.0,73.0,73.0,5172600
2021-10-05,73.0,76.0,71.0,71.0,71.0,16386400
2021-10-06,71.0,74.0,71.0,72.0,72.0,6074900
2021-10-07,73.0,74.0,71.0,72.0,72.0,2666400
2021-10-08,72.0,73.0,71.0,72.0,72.0,4119900
2021-10-11,72.0,87.0,71.0,78.0,78.0,69203900
2021-10-12,78.0,80.0,73.0,80.0,80.0,18601300
2021-10-13,81.0,81.0,76.0,78.0,78.0,8158700
2021-10-14,73.0,79.0,73.0,76.0,76.0,6275400
2021-10-15,75.0,78.0,75.0,75.0,75.0,3732100
2021-10-18,75.0,87.0,75.0,85.0,85.0,33449000
2021-10-19,86.0,109.0,83.0,87.0,87.0,196209500
2021-10-21,87.0,90.0,85.0,87.0,87.0,22325400
2021-10-22,88.0,89.0,81.0,81.0,81.0,20909400
2021-10-25,81.0,82.0,78.0,79.0,79.0,9871000
2021-10-26,79.0,84.0,79.0,83.0,83.0,17841900
2021-10-27,83.0,94.0,81.0,91.0,91.0,121648200
2021-10-28,92.0,94.0,85.0,94.0,94.0,67162800
2021-10-29,95.0,106.0,95.0,96.0,96.0,86729800
2021-11-01,98.0,98.0,92.0,94.0,94.0,11814300
2021-11-02,88.0,95.0,88.0,93.0,93.0,5311600
2021-11-03,91.0,103.0,91.0,97.0,97.0,56777900
2021-11-04,97.0,99.0,93.0,94.0,94.0,17882200
2021-11-05,94.0,95.0,90.0,91.0,91.0,10087500
2021-11-08,91.0,95.0,91.0,92.0,92.0,9463800
2021-11-09,90.0,96.0,90.0,91.0,91.0,13564100
2021-11-10,92.0,97.0,90.0,93.0,93.0,23754600
2021-11-11,94.0,96.0,92.0,92.0,92.0,13522100
2021-11-12,92.0,95.0,91.0,94.0,94.0,11323400
2021-11-15,94.0,95.0,92.0,94.0,94.0,6493900
2021-11-16,99.0,100.0,95.0,99.0,99.0,24169400
2021-11-17,100.0,102.0,96.0,100.0,100.0,13360600
2021-11-18,93.0,101.0,93.0,98.0,98.0,5436600
2021-11-19,98.0,98.0,95.0,97.0,97.0,2575600
2021-11-22,97.0,98.0,94.0,95.0,95.0,5683600
2021-11-23,95.0,96.0,93.0,96.0,96.0,3332500
2021-11-24,91.0,98.0,91.0,91.0,91.0,3781100
2021-11-25,91.0,94.0,88.0,90.0,90.0,6891500
2021-11-26,89.0,91.0,86.0,89.0,89.0,7183100
2021-11-29,83.0,91.0,83.0,88.0,88.0,5925300
2021-11-30,82.0,91.0,82.0,89.0,89.0,9858400
2021-12-01,90.0,90.0,84.0,88.0,88.0,2560000
2021-12-02,83.0,89.0,83.0,88.0,88.0,4716500
2021-12-03,87.0,89.0,86.0,89.0,89.0,3662400
2021-12-06,83.0,98.0,83.0,91.0,91.0,30788400
2021-12-07,92.0,96.0,88.0,94.0,94.0,8616500
2021-12-08,93.0,107.0,93.0,107.0,107.0,48524900
2021-12-09,110.0,118.0,106.0,116.0,116.0,48016900
2021-12-10,118.0,119.0,112.0,116.0,116.0,11509200
2021-12-13,116.0,117.0,108.0,108.0,108.0,6490300
2021-12-14,107.0,115.0,101.0,115.0,115.0,18336700
2021-12-15,115.0,117.0,110.0,110.0,110.0,7073400
2021-12-16,112.0,120.0,105.0,120.0,120.0,26245800
2021-12-17,121.0,160.0,120.0,153.0,153.0,271171400
2021-12-20,153.0,155.0,143.0,143.0,143.0,14120400
2021-12-21,134.0,149.0,133.0,133.0,133.0,59749000
2021-12-22,137.0,141.0,126.0,132.0,132.0,40029500
2021-12-23,132.0,148.0,128.0,139.0,139.0,63630700
2021-12-24,139.0,141.0,130.0,130.0,130.0,15866300
2021-12-27,130.0,135.0,122.0,134.0,134.0,21269900
2021-12-28,134.0,138.0,127.0,127.0,127.0,19861700
2021-12-29,127.0,130.0,122.0,123.0,123.0,10559700
2021-12-30,120.0,126.0,120.0,124.0,124.0,7090000
2022-01-03,121.0,134.0,120.0,130.0,130.0,24542900
2022-01-04,131.0,141.0,125.0,129.0,129.0,61859500
2022-01-05,129.0,135.0,125.0,131.0,131.0,19531100
