Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,5025.0,5025.0,4920.0,4920.0,4920.0,700
2021-12-02,4920.0,4920.0,4920.0,4920.0,4920.0,200
2021-12-03,4950.0,4950.0,4800.0,4900.0,4900.0,31100
2021-12-06,4900.0,5000.0,4800.0,4800.0,4800.0,3000
2021-12-07,4800.0,4850.0,4800.0,4800.0,4800.0,3500
2021-12-08,4850.0,4850.0,4850.0,4850.0,4850.0,200
2021-12-09,4850.0,4850.0,4850.0,4850.0,4850.0,300
2021-12-10,5050.0,5800.0,4950.0,5700.0,5700.0,136000
2021-12-13,5975.0,6500.0,5400.0,6500.0,6500.0,157700
2021-12-14,6500.0,7100.0,6050.0,6425.0,6425.0,143700
2021-12-15,6425.0,6675.0,6200.0,6400.0,6400.0,55700
2021-12-16,6400.0,6450.0,6000.0,6250.0,6250.0,15900
2021-12-17,6250.0,6250.0,5825.0,5825.0,5825.0,25600
2021-12-20,5825.0,5825.0,5425.0,5425.0,5425.0,19500
2021-12-21,5425.0,5600.0,5275.0,5275.0,5275.0,2100
2021-12-22,5200.0,5950.0,5100.0,5725.0,5725.0,25700
2021-12-23,5975.0,6075.0,5725.0,5925.0,5925.0,15300
2021-12-24,6300.0,6400.0,5850.0,6400.0,6400.0,26000
2021-12-27,6450.0,6900.0,6200.0,6250.0,6250.0,13200
2021-12-28,6200.0,6200.0,5825.0,5875.0,5875.0,21600
2021-12-29,5850.0,6000.0,5750.0,5875.0,5875.0,2100
2021-12-30,5875.0,5875.0,5525.0,5875.0,5875.0,1300
2022-01-03,5975.0,5975.0,5475.0,5475.0,5475.0,37300
2022-01-04,5425.0,5425.0,5100.0,5100.0,5100.0,25500
2022-01-05,5100.0,5100.0,4750.0,4990.0,4990.0,44800
2022-01-06,4990.0,5300.0,4910.0,5000.0,5000.0,9300
2022-01-07,5000.0,5100.0,5000.0,5050.0,5050.0,2300
