Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3200.0,3280.0,3060.0,3270.0,3141.4482421875,21822800
2021-01-05,3240.0,3270.0,3190.0,3230.0,3103.020751953125,42044400
2021-01-06,3280.0,3330.0,3140.0,3180.0,3054.986328125,33896800
2021-01-07,3220.0,3420.0,3210.0,3410.0,3275.9443359375,58899600
2021-01-08,3440.0,3460.0,3380.0,3390.0,3256.730712890625,36246600
2021-01-11,3400.0,3490.0,3360.0,3370.0,3237.516845703125,47271200
2021-01-12,3370.0,3400.0,3270.0,3310.0,3179.875732421875,15786000
2021-01-13,3400.0,3400.0,3300.0,3340.0,3208.696533203125,15825200
2021-01-14,3360.0,3370.0,3310.0,3340.0,3208.696533203125,17602100
2021-01-15,3330.0,3330.0,3210.0,3260.0,3131.84130859375,18890000
2021-01-18,3250.0,3260.0,3200.0,3220.0,3093.413818359375,17950900
2021-01-19,3200.0,3370.0,3140.0,3260.0,3131.84130859375,31924300
2021-01-20,3270.0,3330.0,3220.0,3320.0,3189.482666015625,18495200
2021-01-21,3340.0,3380.0,3260.0,3290.0,3160.661865234375,20829300
2021-01-22,3290.0,3300.0,3100.0,3130.0,3006.951904296875,27337200
2021-01-25,3130.0,3130.0,3010.0,3050.0,2930.096923828125,18077600
2021-01-26,3050.0,3060.0,2860.0,2940.0,2824.42138671875,35954000
2021-01-27,2960.0,3050.0,2900.0,2980.0,2862.848876953125,31076300
2021-01-28,2980.0,2980.0,2780.0,2810.0,2699.531982421875,28290800
2021-01-29,2850.0,2940.0,2770.0,2840.0,2728.3525390625,24514300
2021-02-01,2930.0,3030.0,2810.0,3000.0,2882.062744140625,25369000
2021-02-02,3050.0,3240.0,3020.0,3240.0,3112.627685546875,45878600
2021-02-03,3250.0,3370.0,3220.0,3370.0,3237.516845703125,39506800
2021-02-04,3400.0,3450.0,3390.0,3410.0,3275.9443359375,27077300
2021-02-05,3410.0,3540.0,3410.0,3500.0,3362.406494140625,30432200
2021-02-08,3520.0,3540.0,3370.0,3380.0,3247.1240234375,21595800
2021-02-09,3400.0,3420.0,3190.0,3250.0,3122.234375,35010600
2021-02-10,3250.0,3330.0,3210.0,3290.0,3160.661865234375,28613600
2021-02-11,3310.0,3330.0,3260.0,3320.0,3189.482666015625,21723800
2021-02-15,3390.0,3430.0,3350.0,3390.0,3256.730712890625,20483100
2021-02-16,3420.0,3550.0,3400.0,3450.0,3314.371826171875,25686000
2021-02-17,3450.0,3490.0,3400.0,3470.0,3333.585693359375,23905100
2021-02-18,3500.0,3510.0,3440.0,3460.0,3323.97900390625,26302500
2021-02-19,3440.0,3470.0,3390.0,3470.0,3333.585693359375,17240300
2021-02-22,3490.0,3500.0,3440.0,3450.0,3314.371826171875,14687600
2021-02-23,3470.0,3520.0,3460.0,3470.0,3333.585693359375,33393100
2021-02-24,3470.0,3470.0,3310.0,3330.0,3199.08935546875,19405100
2021-02-25,3380.0,3430.0,3360.0,3430.0,3295.158203125,23185100
2021-02-26,3370.0,3400.0,3280.0,3370.0,3237.516845703125,20497300
2021-03-01,3370.0,3380.0,3270.0,3380.0,3247.1240234375,22816400
2021-03-02,3390.0,3400.0,3320.0,3340.0,3208.696533203125,7767400
2021-03-03,3330.0,3440.0,3280.0,3380.0,3247.1240234375,24997600
2021-03-04,3370.0,3450.0,3330.0,3380.0,3247.1240234375,27024400
2021-03-05,3350.0,3460.0,3340.0,3400.0,3266.337646484375,30435300
2021-03-08,3470.0,3740.0,3450.0,3720.0,3573.7578125,61019700
2021-03-09,3740.0,3770.0,3610.0,3640.0,3496.902587890625,36295400
2021-03-10,3630.0,3670.0,3540.0,3570.0,3429.654541015625,34759900
2021-03-12,3630.0,3640.0,3580.0,3590.0,3448.8681640625,16604300
2021-03-15,3610.0,3660.0,3570.0,3590.0,3448.8681640625,16771600
2021-03-16,3600.0,3610.0,3470.0,3490.0,3352.799560546875,13382200
2021-03-17,3490.0,3510.0,3370.0,3380.0,3247.1240234375,14080100
2021-03-18,3400.0,3440.0,3340.0,3370.0,3237.516845703125,16783400
2021-03-19,3350.0,3410.0,3340.0,3380.0,3247.1240234375,12638300
2021-03-22,3390.0,3430.0,3370.0,3370.0,3237.516845703125,12298700
2021-03-23,3370.0,3400.0,3280.0,3320.0,3189.482666015625,14539300
2021-03-24,3290.0,3290.0,3210.0,3230.0,3103.020751953125,13328600
2021-03-25,3280.0,3360.0,3210.0,3260.0,3131.84130859375,17556600
2021-03-26,3290.0,3380.0,3290.0,3380.0,3247.1240234375,17360900
2021-03-29,3400.0,3420.0,3270.0,3270.0,3141.4482421875,17135400
2021-03-30,3270.0,3300.0,3170.0,3190.0,3064.59326171875,21768100
2021-03-31,3160.0,3280.0,3160.0,3220.0,3093.413818359375,22101900
2021-04-01,3280.0,3300.0,3190.0,3210.0,3083.806884765625,11556800
2021-04-05,3230.0,3250.0,3170.0,3220.0,3093.413818359375,7639700
2021-04-06,3250.0,3250.0,3200.0,3240.0,3112.627685546875,7690800
2021-04-07,3250.0,3260.0,3220.0,3240.0,3112.627685546875,18927900
2021-04-08,3260.0,3320.0,3240.0,3260.0,3131.84130859375,12812400
2021-04-09,3270.0,3290.0,3230.0,3230.0,3103.020751953125,5256100
2021-04-12,3250.0,3250.0,3120.0,3130.0,3006.951904296875,8392900
2021-04-13,3130.0,3170.0,3080.0,3110.0,2987.73828125,4764800
2021-04-14,3120.0,3180.0,3090.0,3170.0,3045.37939453125,6070400
2021-04-15,3200.0,3210.0,3130.0,3140.0,3016.558837890625,2751600
2021-04-16,3140.0,3170.0,3110.0,3130.0,3006.951904296875,5309100
2021-04-19,3230.0,3230.0,3150.0,3160.0,3035.772705078125,5536900
2021-04-20,3150.0,3180.0,3110.0,3140.0,3016.558837890625,5429300
2021-04-21,3120.0,3150.0,3110.0,3120.0,2997.34521484375,4728700
2021-04-22,3130.0,3150.0,3100.0,3110.0,2987.73828125,4643000
2021-04-23,3130.0,3270.0,3110.0,3250.0,3122.234375,21785200
2021-04-26,3280.0,3310.0,3200.0,3220.0,3093.413818359375,7995300
2021-04-27,3220.0,3230.0,3170.0,3190.0,3064.59326171875,3891300
2021-04-28,3190.0,3200.0,3140.0,3150.0,3026.165771484375,5046500
2021-04-29,3180.0,3260.0,3170.0,3240.0,3112.627685546875,6535700
2021-04-30,3280.0,3300.0,3240.0,3270.0,3141.4482421875,9920000
2021-05-03,3270.0,3290.0,3180.0,3270.0,3141.4482421875,6636900
2021-05-04,3250.0,3270.0,3230.0,3250.0,3122.234375,3691700
2021-05-05,3290.0,3350.0,3250.0,3340.0,3208.696533203125,7073700
2021-05-06,3340.0,3370.0,3310.0,3370.0,3237.516845703125,5221600
2021-05-07,3370.0,3380.0,3230.0,3240.0,3112.627685546875,6922500
2021-05-10,3250.0,3310.0,3230.0,3290.0,3160.661865234375,6474500
2021-05-11,3230.0,3240.0,3190.0,3220.0,3165.577392578125,7121700
2021-05-17,3210.0,3230.0,3120.0,3130.0,3077.0986328125,7546200
2021-05-18,3130.0,3180.0,3110.0,3170.0,3116.42236328125,3220400
2021-05-19,3150.0,3170.0,3120.0,3140.0,3086.929443359375,2671000
2021-05-20,3120.0,3170.0,3120.0,3140.0,3086.929443359375,3953600
2021-05-21,3150.0,3180.0,3120.0,3120.0,3067.267578125,3482400
2021-05-24,3120.0,3150.0,3050.0,3110.0,3057.4365234375,4461100
2021-05-25,3110.0,3230.0,3110.0,3220.0,3165.577392578125,5783900
2021-05-27,3220.0,3250.0,3180.0,3220.0,3165.577392578125,8167900
2021-05-28,3220.0,3250.0,3200.0,3240.0,3185.2392578125,4962300
2021-05-31,3240.0,3260.0,3220.0,3240.0,3185.2392578125,2873300
2021-06-02,3270.0,3330.0,3260.0,3330.0,3273.71826171875,8561100
2021-06-03,3330.0,3350.0,3290.0,3340.0,3283.54931640625,3268400
2021-06-04,3340.0,3340.0,3220.0,3270.0,3214.732421875,6550600
2021-06-07,3270.0,3330.0,3240.0,3310.0,3254.05615234375,4524800
2021-06-08,3310.0,3310.0,3180.0,3240.0,3185.2392578125,4191200
2021-06-09,3250.0,3260.0,3150.0,3160.0,3106.591552734375,7184400
2021-06-10,3170.0,3230.0,3150.0,3220.0,3165.577392578125,4532000
2021-06-11,3230.0,3240.0,3170.0,3200.0,3145.91552734375,3810400
2021-06-14,3210.0,3230.0,3180.0,3200.0,3145.91552734375,2983700
2021-06-15,3200.0,3230.0,3170.0,3230.0,3175.408447265625,2607400
2021-06-16,3230.0,3230.0,3190.0,3220.0,3165.577392578125,1975000
2021-06-17,3210.0,3210.0,3150.0,3150.0,3096.760498046875,4485100
2021-06-18,3140.0,3170.0,3010.0,3130.0,3077.0986328125,7670500
2021-06-21,3100.0,3100.0,2980.0,3080.0,3027.943603515625,4293300
2021-06-22,3100.0,3170.0,3090.0,3130.0,3077.0986328125,2124300
2021-06-23,3140.0,3140.0,3090.0,3090.0,3037.774658203125,2146700
2021-06-24,3100.0,3110.0,3020.0,3050.0,2998.45068359375,2308800
2021-06-25,3050.0,3080.0,3020.0,3060.0,3008.281494140625,3594800
2021-06-28,3060.0,3100.0,3020.0,3050.0,2998.45068359375,2770900
2021-06-29,3040.0,3090.0,3030.0,3090.0,3037.774658203125,5113900
2021-06-30,3090.0,3150.0,3080.0,3150.0,3096.760498046875,6734700
2021-07-01,3150.0,3160.0,3100.0,3160.0,3106.591552734375,6993600
2021-07-02,3170.0,3190.0,3110.0,3130.0,3077.0986328125,6364300
2021-07-05,3150.0,3150.0,3030.0,3050.0,2998.45068359375,5396800
2021-07-06,3060.0,3200.0,3060.0,3190.0,3136.08447265625,9375100
2021-07-07,3190.0,3210.0,3130.0,3130.0,3077.0986328125,4531700
2021-07-08,3130.0,3160.0,3100.0,3110.0,3057.4365234375,5876500
2021-07-09,3130.0,3140.0,3080.0,3090.0,3037.774658203125,6344600
2021-07-12,3090.0,3130.0,3050.0,3050.0,2998.45068359375,4934500
2021-07-13,3080.0,3080.0,3050.0,3060.0,3008.281494140625,5103100
2021-07-14,3050.0,3070.0,3000.0,3040.0,2988.61962890625,4995600
2021-07-15,3040.0,3060.0,3030.0,3040.0,2988.61962890625,2283500
2021-07-16,3060.0,3360.0,3060.0,3340.0,3283.54931640625,26830800
2021-07-19,3340.0,3520.0,3340.0,3460.0,3401.52099609375,29825500
2021-07-21,3460.0,3490.0,3300.0,3330.0,3273.71826171875,10312600
2021-07-22,3380.0,3480.0,3360.0,3400.0,3342.53515625,12923900
2021-07-23,3410.0,3540.0,3410.0,3500.0,3440.844970703125,17051400
2021-07-26,3510.0,3570.0,3460.0,3510.0,3450.676025390625,9206900
2021-07-27,3560.0,3630.0,3550.0,3560.0,3499.830810546875,17527000
2021-07-28,3560.0,3560.0,3510.0,3530.0,3470.337890625,5251300
2021-07-29,3540.0,3610.0,3540.0,3590.0,3529.323974609375,14211200
2021-07-30,3600.0,3630.0,3540.0,3600.0,3539.15478515625,7983900
2021-08-02,3610.0,3690.0,3430.0,3530.0,3470.337890625,10113800
2021-08-03,3530.0,3580.0,3470.0,3550.0,3490.0,5534400
2021-08-04,3500.0,3550.0,3490.0,3550.0,3550.0,5173400
2021-08-05,3550.0,3550.0,3450.0,3450.0,3450.0,5187500
2021-08-06,3490.0,3490.0,3430.0,3480.0,3480.0,1938200
2021-08-09,3470.0,3480.0,3420.0,3450.0,3450.0,3707300
2021-08-10,3450.0,3500.0,3400.0,3500.0,3500.0,9338600
2021-08-12,3520.0,3570.0,3480.0,3540.0,3540.0,7797900
2021-08-13,3560.0,3740.0,3560.0,3720.0,3720.0,21439200
2021-08-16,3760.0,3760.0,3630.0,3700.0,3700.0,11056700
2021-08-18,3700.0,3830.0,3660.0,3690.0,3690.0,16001400
2021-08-19,3690.0,3700.0,3570.0,3600.0,3600.0,15902700
2021-08-20,3600.0,3650.0,3590.0,3640.0,3640.0,9595600
2021-08-23,3700.0,3830.0,3650.0,3830.0,3830.0,16710700
2021-08-24,3860.0,3890.0,3790.0,3850.0,3850.0,8369300
2021-08-25,3840.0,3840.0,3720.0,3750.0,3750.0,5801200
2021-08-26,3780.0,3780.0,3670.0,3720.0,3720.0,6980100
2021-08-27,3720.0,3840.0,3700.0,3810.0,3810.0,8411500
2021-08-30,3840.0,3890.0,3810.0,3850.0,3850.0,11150700
2021-08-31,3900.0,3940.0,3850.0,3890.0,3890.0,9120900
2021-09-01,3900.0,3900.0,3840.0,3870.0,3870.0,4477500
2021-09-02,3870.0,3900.0,3820.0,3850.0,3850.0,4126600
2021-09-03,3880.0,3880.0,3800.0,3840.0,3840.0,4655100
2021-09-06,3860.0,3960.0,3830.0,3890.0,3890.0,8770300
2021-09-07,3940.0,3940.0,3850.0,3890.0,3890.0,5869600
2021-09-08,3880.0,3900.0,3640.0,3660.0,3660.0,13973000
2021-09-09,3650.0,3790.0,3640.0,3770.0,3770.0,9422000
