Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,3370.0,3380.0,3260.0,3330.0,3330.0,12400
2021-12-02,3330.0,3370.0,3260.0,3340.0,3340.0,81800
2021-12-03,3260.0,3300.0,3260.0,3300.0,3300.0,2900
2021-12-06,3300.0,3300.0,3170.0,3240.0,3240.0,37500
2021-12-07,3210.0,3240.0,3210.0,3240.0,3240.0,3300
2021-12-08,3240.0,3290.0,3240.0,3240.0,3240.0,17200
2021-12-09,3240.0,3240.0,3210.0,3240.0,3240.0,1300
2021-12-10,3230.0,3270.0,3230.0,3270.0,3270.0,1000
2021-12-13,3270.0,3270.0,3240.0,3270.0,3270.0,3000
2021-12-14,3240.0,3260.0,3230.0,3260.0,3260.0,13200
2021-12-15,3260.0,3260.0,3210.0,3260.0,3260.0,4700
2021-12-16,3260.0,3270.0,3220.0,3260.0,3260.0,3400
2021-12-17,3260.0,3260.0,3220.0,3260.0,3260.0,1700
2021-12-20,3260.0,3270.0,3250.0,3250.0,3250.0,2900
2021-12-21,3200.0,3240.0,3200.0,3240.0,3240.0,2100
2021-12-22,3240.0,3250.0,3220.0,3250.0,3250.0,9100
2021-12-23,3250.0,3250.0,3220.0,3250.0,3250.0,2800
2021-12-24,3250.0,3250.0,3250.0,3250.0,3250.0,2100
2021-12-27,3250.0,3250.0,3210.0,3250.0,3250.0,1900
2021-12-28,3250.0,3270.0,3210.0,3270.0,3270.0,2500
2021-12-29,3270.0,3270.0,3270.0,3270.0,3270.0,1400
2021-12-30,3270.0,3290.0,3270.0,3290.0,3290.0,1100
2022-01-03,3290.0,3290.0,3260.0,3280.0,3280.0,3900
2022-01-04,3280.0,3280.0,3230.0,3250.0,3250.0,12400
2022-01-05,3230.0,3250.0,3220.0,3240.0,3240.0,8500
2022-01-06,3240.0,3240.0,3200.0,3240.0,3240.0,1700
2022-01-07,3240.0,3290.0,3240.0,3260.0,3260.0,3600
