Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,930.0,950.0,910.0,925.0,925.0,70703100
2021-12-02,925.0,930.0,900.0,915.0,915.0,41083500
2021-12-03,915.0,930.0,895.0,895.0,895.0,60137500
2021-12-06,895.0,905.0,875.0,880.0,880.0,98495800
2021-12-07,885.0,905.0,880.0,895.0,895.0,53511300
2021-12-08,905.0,905.0,880.0,880.0,880.0,35210900
2021-12-09,885.0,900.0,880.0,895.0,895.0,31159800
2021-12-10,895.0,895.0,880.0,880.0,880.0,32360600
2021-12-13,885.0,895.0,885.0,885.0,885.0,31550100
2021-12-14,890.0,890.0,880.0,885.0,885.0,28513200
2021-12-15,885.0,920.0,885.0,920.0,920.0,49400200
2021-12-16,920.0,925.0,890.0,890.0,890.0,50793100
2021-12-17,890.0,895.0,880.0,895.0,895.0,35935000
2021-12-20,895.0,895.0,880.0,885.0,885.0,21188200
2021-12-21,885.0,900.0,885.0,890.0,890.0,22334000
2021-12-22,895.0,900.0,865.0,865.0,865.0,33689000
2021-12-23,860.0,875.0,855.0,860.0,860.0,26735400
2021-12-24,865.0,875.0,855.0,875.0,875.0,20158800
2021-12-27,865.0,885.0,865.0,875.0,875.0,25577300
2021-12-28,880.0,905.0,875.0,890.0,890.0,44595800
2021-12-29,895.0,895.0,870.0,875.0,875.0,27326700
2021-12-30,875.0,880.0,855.0,855.0,855.0,29495600
2022-01-03,855.0,870.0,855.0,860.0,860.0,24009200
2022-01-04,865.0,875.0,860.0,860.0,860.0,24706900
2022-01-05,865.0,870.0,850.0,860.0,860.0,23507900
2022-01-06,860.0,865.0,835.0,855.0,855.0,35445900
2022-01-07,855.0,860.0,845.0,845.0,845.0,16452000
