Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,212.0,212.0,198.0,199.0,199.0,25385800
2021-12-02,200.0,200.0,191.0,196.0,196.0,11881800
2021-12-03,195.0,196.0,193.0,196.0,196.0,9594400
2021-12-06,197.0,199.0,192.0,194.0,194.0,7442600
2021-12-07,194.0,196.0,191.0,193.0,193.0,1826300
2021-12-08,192.0,192.0,190.0,192.0,192.0,1089400
2021-12-09,192.0,194.0,191.0,194.0,194.0,758400
2021-12-10,194.0,210.0,194.0,202.0,202.0,11461900
2021-12-13,202.0,206.0,200.0,202.0,202.0,2181100
2021-12-14,204.0,204.0,196.0,200.0,200.0,1472200
2021-12-15,200.0,212.0,200.0,202.0,202.0,3153200
2021-12-16,202.0,204.0,196.0,197.0,197.0,1326000
2021-12-17,197.0,198.0,194.0,197.0,197.0,742200
2021-12-20,199.0,199.0,192.0,195.0,195.0,1075400
2021-12-21,195.0,196.0,190.0,193.0,193.0,611600
2021-12-22,194.0,196.0,192.0,194.0,194.0,605800
2021-12-23,195.0,195.0,192.0,193.0,193.0,746200
2021-12-24,193.0,194.0,191.0,191.0,191.0,1031700
2021-12-27,191.0,192.0,181.0,184.0,184.0,3109200
2021-12-28,184.0,188.0,183.0,185.0,185.0,1316800
2021-12-29,185.0,186.0,173.0,173.0,173.0,5891200
2021-12-30,173.0,173.0,168.0,171.0,171.0,1386300
2022-01-03,180.0,190.0,171.0,173.0,173.0,14741200
2022-01-04,173.0,174.0,171.0,173.0,173.0,2992900
2022-01-05,173.0,182.0,171.0,172.0,172.0,7700200
2022-01-06,182.0,182.0,170.0,170.0,170.0,2386400
2022-01-07,172.0,173.0,169.0,170.0,170.0,2052900
