Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1755.0,1755.0,1700.0,1725.0,1725.0,97300
2021-12-02,1720.0,1725.0,1690.0,1720.0,1720.0,33100
2021-12-03,1710.0,1710.0,1690.0,1690.0,1690.0,12400
2021-12-06,1690.0,1690.0,1650.0,1685.0,1685.0,70800
2021-12-07,1695.0,1700.0,1680.0,1695.0,1695.0,64100
2021-12-08,1695.0,1700.0,1690.0,1695.0,1695.0,55500
2021-12-09,1695.0,1695.0,1690.0,1690.0,1690.0,21200
2021-12-10,1690.0,1690.0,1680.0,1690.0,1690.0,30800
2021-12-13,1690.0,1690.0,1660.0,1665.0,1665.0,6100
2021-12-14,1690.0,1690.0,1660.0,1690.0,1690.0,4800
2021-12-15,1690.0,1690.0,1665.0,1690.0,1690.0,8100
2021-12-16,1690.0,1695.0,1680.0,1690.0,1690.0,22300
2021-12-17,1660.0,1695.0,1660.0,1690.0,1690.0,26900
2021-12-20,1690.0,1695.0,1690.0,1695.0,1695.0,116700
2021-12-21,1695.0,1695.0,1660.0,1690.0,1690.0,36400
2021-12-22,1695.0,1695.0,1690.0,1690.0,1690.0,11300
2021-12-23,1680.0,1685.0,1680.0,1685.0,1685.0,1100
2021-12-24,1685.0,1685.0,1680.0,1680.0,1680.0,41500
2021-12-27,1665.0,1685.0,1650.0,1685.0,1685.0,29100
2021-12-28,1685.0,1685.0,1675.0,1675.0,1675.0,27000
2021-12-29,1670.0,1680.0,1670.0,1675.0,1675.0,23400
2021-12-30,1675.0,1750.0,1650.0,1750.0,1750.0,54900
2022-01-03,1750.0,1750.0,1670.0,1750.0,1750.0,279000
2022-01-04,1750.0,1750.0,1705.0,1745.0,1745.0,32700
2022-01-05,1740.0,1740.0,1730.0,1740.0,1740.0,63700
2022-01-06,1710.0,1730.0,1680.0,1700.0,1700.0,44100
2022-01-07,1700.0,1700.0,1660.0,1700.0,1700.0,28000
