Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,530.0,530.0,520.0,530.0,526.1029663085938,20700
2021-01-05,520.0,520.0,500.0,520.0,516.1764526367188,12500
2021-01-06,530.0,530.0,525.0,525.0,521.1397094726562,500
2021-01-07,505.0,525.0,500.0,500.0,496.3235168457031,12600
2021-01-08,500.0,500.0,488.0,490.0,486.3970642089844,17500
2021-01-11,490.0,492.0,490.0,490.0,486.3970642089844,16300
2021-01-12,490.0,600.0,490.0,600.0,595.5882568359375,57200
2021-01-13,600.0,650.0,600.0,600.0,595.5882568359375,25500
2021-01-14,600.0,600.0,560.0,560.0,555.88232421875,4800
2021-01-15,560.0,600.0,525.0,600.0,595.5882568359375,20100
2021-01-18,600.0,600.0,570.0,570.0,565.808837890625,4700
2021-01-19,570.0,570.0,535.0,535.0,531.066162109375,4700
2021-01-20,515.0,545.0,500.0,535.0,531.066162109375,2200
2021-01-21,500.0,530.0,498.0,498.0,494.3382263183594,1800
2021-01-22,498.0,498.0,498.0,498.0,494.3382263183594,10100
2021-01-25,498.0,600.0,482.0,590.0,585.6617431640625,19100
2021-01-26,590.0,590.0,550.0,550.0,545.9558715820312,5200
2021-01-27,520.0,545.0,520.0,520.0,516.1764526367188,1900
2021-01-28,486.0,488.0,486.0,488.0,484.4117736816406,3700
2021-01-29,488.0,520.0,454.0,520.0,516.1764526367188,4200
2021-02-01,520.0,520.0,484.0,520.0,516.1764526367188,1200
2021-02-02,535.0,560.0,490.0,490.0,486.3970642089844,4300
2021-02-03,490.0,490.0,488.0,488.0,484.4117736816406,6300
2021-02-04,482.0,605.0,454.0,458.0,454.6323547363281,10600
2021-02-05,458.0,550.0,458.0,460.0,456.6176452636719,20900
2021-02-08,460.0,460.0,450.0,450.0,446.691162109375,1600
2021-02-09,456.0,460.0,456.0,460.0,456.6176452636719,900
2021-02-10,442.0,550.0,442.0,458.0,454.6323547363281,17800
2021-02-11,510.0,510.0,480.0,480.0,476.4705810546875,1700
2021-02-15,460.0,480.0,448.0,480.0,476.4705810546875,37600
2021-02-16,480.0,480.0,448.0,460.0,456.6176452636719,26500
2021-02-17,458.0,575.0,452.0,470.0,466.54412841796875,75100
2021-02-18,460.0,460.0,448.0,448.0,444.70587158203125,27800
2021-02-19,448.0,448.0,448.0,448.0,444.70587158203125,100
2021-02-22,448.0,478.0,436.0,478.0,474.48529052734375,10800
2021-02-23,458.0,476.0,450.0,476.0,472.5,9700
2021-02-24,460.0,470.0,446.0,446.0,442.7205810546875,74300
2021-02-25,446.0,446.0,446.0,446.0,442.7205810546875,5200
2021-02-26,446.0,446.0,446.0,446.0,442.7205810546875,2700
2021-03-01,436.0,450.0,430.0,430.0,426.8382263183594,75900
2021-03-02,450.0,450.0,430.0,446.0,442.7205810546875,2900
2021-03-03,446.0,446.0,446.0,446.0,442.7205810546875,100
2021-03-04,444.0,446.0,430.0,430.0,426.8382263183594,6000
2021-03-05,416.0,418.0,410.0,414.0,410.95587158203125,72500
2021-03-08,414.0,424.0,398.0,418.0,414.92645263671875,48300
2021-03-09,430.0,430.0,390.0,390.0,387.1323547363281,206400
2021-03-10,420.0,420.0,394.0,414.0,410.95587158203125,23700
2021-03-12,414.0,414.0,386.0,386.0,383.1617736816406,52300
2021-03-15,386.0,386.0,382.0,382.0,379.191162109375,34400
2021-03-16,378.0,380.0,378.0,378.0,375.2205810546875,34400
2021-03-17,378.0,380.0,370.0,370.0,367.2794189453125,4200
2021-03-18,370.0,458.0,370.0,436.0,432.79412841796875,34700
2021-03-19,438.0,450.0,434.0,434.0,430.8088073730469,108800
2021-03-22,432.0,432.0,404.0,404.0,401.0294189453125,3000
2021-03-23,402.0,410.0,402.0,402.0,399.04412841796875,4200
2021-03-24,402.0,402.0,378.0,390.0,387.1323547363281,4500
2021-03-25,402.0,450.0,402.0,408.0,405.0,104900
2021-03-26,408.0,414.0,408.0,412.0,408.9705810546875,8400
2021-03-29,424.0,424.0,416.0,416.0,412.941162109375,800
2021-03-30,396.0,412.0,388.0,388.0,385.1470642089844,20400
2021-03-31,388.0,400.0,364.0,368.0,365.29412841796875,14600
2021-04-01,390.0,390.0,378.0,378.0,375.2205810546875,1100
2021-04-05,376.0,400.0,360.0,360.0,357.3529357910156,7900
2021-04-06,366.0,372.0,336.0,350.0,347.4264831542969,43800
2021-04-07,350.0,370.0,336.0,350.0,347.4264831542969,45200
2021-04-08,330.0,370.0,328.0,336.0,333.5294189453125,19900
2021-04-09,328.0,336.0,328.0,336.0,333.5294189453125,1100
2021-04-12,336.0,336.0,328.0,328.0,325.5882263183594,33900
2021-04-13,328.0,330.0,328.0,328.0,325.5882263183594,500
2021-04-14,330.0,340.0,330.0,330.0,327.5735168457031,1400
2021-04-15,330.0,336.0,330.0,334.0,331.54412841796875,1200
2021-04-16,334.0,334.0,328.0,328.0,325.5882263183594,7700
2021-04-19,408.0,408.0,336.0,340.0,337.5,56000
2021-04-20,340.0,340.0,320.0,324.0,321.6176452636719,2100
2021-04-21,322.0,404.0,318.0,358.0,355.3676452636719,85900
2021-04-22,358.0,358.0,334.0,348.0,345.441162109375,55900
2021-04-23,326.0,380.0,326.0,342.0,339.48529052734375,33000
