Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,360.0,430.0,348.0,378.0,378.0,5300
2021-12-02,376.0,378.0,370.0,376.0,376.0,1300
2021-12-03,376.0,430.0,350.0,352.0,352.0,15900
2021-12-06,352.0,428.0,336.0,360.0,360.0,67000
2021-12-07,356.0,356.0,336.0,336.0,336.0,14700
2021-12-08,356.0,400.0,356.0,362.0,362.0,117300
2021-12-09,362.0,386.0,338.0,344.0,344.0,34200
2021-12-10,346.0,420.0,346.0,420.0,420.0,74700
2021-12-13,420.0,422.0,392.0,392.0,392.0,56200
2021-12-14,392.0,392.0,366.0,366.0,366.0,70200
2021-12-15,366.0,366.0,342.0,342.0,342.0,28400
2021-12-16,362.0,362.0,346.0,348.0,348.0,7100
2021-12-17,348.0,362.0,330.0,362.0,362.0,5100
2021-12-20,358.0,358.0,340.0,352.0,352.0,10300
2021-12-21,352.0,368.0,352.0,358.0,358.0,27100
2021-12-22,358.0,358.0,354.0,354.0,354.0,400
2021-12-23,340.0,350.0,336.0,350.0,350.0,1200
2021-12-24,340.0,340.0,340.0,340.0,340.0,900
2021-12-27,340.0,410.0,324.0,398.0,398.0,22800
2021-12-28,398.0,408.0,374.0,376.0,376.0,134200
2021-12-29,376.0,378.0,376.0,378.0,378.0,2000
2021-12-30,394.0,396.0,394.0,394.0,394.0,1300
2022-01-03,382.0,382.0,380.0,380.0,380.0,600
2022-01-04,380.0,380.0,370.0,370.0,370.0,500
2022-01-05,370.0,390.0,360.0,360.0,360.0,5900
2022-01-06,378.0,388.0,358.0,378.0,378.0,1300
2022-01-07,374.0,374.0,372.0,372.0,372.0,600
