Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,140.0,161.0,135.0,156.0,156.0,47681700
2021-01-05,165.0,210.0,158.0,200.0,200.0,108987300
2021-01-06,202.0,206.0,186.0,192.0,192.0,39280300
2021-01-07,192.0,193.0,179.0,184.0,184.0,17485100
2021-01-08,184.0,184.0,172.0,172.0,172.0,17975400
2021-01-11,172.0,178.0,160.0,170.0,170.0,13446400
2021-01-12,170.0,172.0,159.0,168.0,168.0,9010300
2021-01-13,170.0,180.0,165.0,173.0,173.0,39378600
2021-01-14,177.0,204.0,174.0,182.0,182.0,80695900
2021-01-15,187.0,199.0,180.0,187.0,187.0,98492700
2021-01-18,187.0,195.0,184.0,189.0,189.0,67584100
2021-01-19,190.0,197.0,178.0,185.0,185.0,27921700
2021-01-20,195.0,200.0,186.0,190.0,190.0,72392300
2021-01-21,190.0,194.0,185.0,186.0,186.0,22930400
2021-01-22,186.0,194.0,173.0,175.0,175.0,44404900
2021-01-25,175.0,176.0,163.0,163.0,163.0,10995300
2021-01-26,163.0,163.0,152.0,152.0,152.0,17748700
2021-01-27,152.0,152.0,142.0,142.0,142.0,6663400
2021-01-28,139.0,141.0,133.0,133.0,133.0,13676900
2021-01-29,133.0,156.0,127.0,138.0,138.0,49590400
2021-02-01,140.0,150.0,129.0,139.0,139.0,60420000
2021-02-02,140.0,141.0,133.0,137.0,137.0,11844300
2021-02-03,138.0,142.0,134.0,140.0,140.0,47125500
2021-02-04,143.0,145.0,136.0,139.0,139.0,32058600
2021-02-05,139.0,140.0,137.0,137.0,137.0,10925900
2021-02-08,137.0,139.0,135.0,137.0,137.0,13027100
2021-02-09,137.0,138.0,134.0,135.0,135.0,3851300
2021-02-10,135.0,136.0,132.0,134.0,134.0,10271600
2021-02-11,134.0,136.0,131.0,134.0,134.0,9724100
2021-02-15,134.0,143.0,134.0,139.0,139.0,47935600
2021-02-16,139.0,142.0,136.0,139.0,139.0,17793600
2021-02-17,139.0,154.0,135.0,138.0,138.0,156812700
2021-02-18,139.0,142.0,135.0,137.0,137.0,30211800
2021-02-19,138.0,138.0,132.0,134.0,134.0,15861100
2021-02-22,134.0,136.0,130.0,132.0,132.0,14847200
2021-02-23,132.0,133.0,127.0,127.0,127.0,17894600
2021-02-24,128.0,131.0,126.0,129.0,129.0,21648700
2021-02-25,129.0,136.0,129.0,132.0,132.0,24083700
2021-02-26,132.0,133.0,124.0,128.0,128.0,13055500
2021-03-01,129.0,130.0,128.0,129.0,129.0,4866500
2021-03-02,129.0,130.0,126.0,129.0,129.0,4637500
2021-03-03,129.0,162.0,126.0,145.0,145.0,316214600
2021-03-04,145.0,171.0,139.0,153.0,153.0,477084800
2021-03-05,150.0,154.0,143.0,143.0,143.0,38055000
2021-03-08,143.0,144.0,133.0,133.0,133.0,18699900
2021-03-09,133.0,133.0,124.0,124.0,124.0,74622700
2021-03-10,124.0,127.0,120.0,122.0,122.0,26265800
2021-03-12,122.0,127.0,120.0,122.0,122.0,30192300
2021-03-15,123.0,124.0,119.0,122.0,122.0,27582300
2021-03-16,123.0,124.0,118.0,120.0,120.0,17276300
2021-03-17,120.0,122.0,114.0,119.0,119.0,24183500
2021-03-18,120.0,120.0,115.0,117.0,117.0,18165100
2021-03-19,117.0,118.0,115.0,116.0,116.0,13584300
2021-03-22,116.0,117.0,112.0,112.0,112.0,27459200
2021-03-23,112.0,113.0,109.0,111.0,111.0,41919000
2021-03-24,111.0,113.0,106.0,106.0,106.0,39224200
2021-03-25,106.0,114.0,106.0,112.0,112.0,66633500
2021-03-26,113.0,115.0,109.0,111.0,111.0,32013600
2021-03-29,111.0,112.0,109.0,111.0,111.0,14529300
2021-03-30,111.0,113.0,107.0,109.0,109.0,16743700
2021-03-31,109.0,110.0,102.0,104.0,104.0,14592800
2021-04-01,104.0,110.0,101.0,108.0,108.0,60867400
2021-04-05,108.0,112.0,105.0,108.0,108.0,92174300
