Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,940.0,940.0,920.0,925.0,925.0,1507400
2021-12-02,925.0,950.0,905.0,940.0,940.0,1863500
2021-12-03,940.0,970.0,940.0,940.0,940.0,2098600
2021-12-06,940.0,945.0,920.0,920.0,920.0,1167100
2021-12-07,930.0,935.0,920.0,930.0,930.0,543700
2021-12-08,930.0,945.0,905.0,915.0,915.0,1165500
2021-12-09,915.0,940.0,915.0,940.0,940.0,755100
2021-12-10,940.0,950.0,930.0,930.0,930.0,624200
2021-12-13,935.0,945.0,930.0,940.0,940.0,713100
2021-12-14,940.0,960.0,940.0,950.0,950.0,1716100
2021-12-15,955.0,955.0,925.0,925.0,925.0,1361300
2021-12-16,945.0,950.0,920.0,925.0,925.0,835100
2021-12-17,925.0,925.0,910.0,910.0,910.0,1414600
2021-12-20,910.0,920.0,895.0,900.0,900.0,1325100
2021-12-21,900.0,905.0,885.0,890.0,890.0,1256800
2021-12-22,890.0,905.0,880.0,880.0,880.0,1146900
2021-12-23,890.0,900.0,880.0,885.0,885.0,638500
2021-12-24,900.0,900.0,870.0,880.0,880.0,695100
2021-12-27,880.0,895.0,875.0,880.0,880.0,531200
2021-12-28,875.0,900.0,875.0,890.0,890.0,1148100
2021-12-29,890.0,890.0,880.0,885.0,885.0,744500
2021-12-30,885.0,895.0,875.0,875.0,875.0,1290300
2022-01-03,880.0,885.0,870.0,880.0,880.0,542600
2022-01-04,880.0,910.0,875.0,895.0,895.0,1432300
2022-01-05,900.0,915.0,885.0,885.0,885.0,789800
2022-01-06,890.0,890.0,840.0,865.0,865.0,1815000
2022-01-07,865.0,915.0,860.0,870.0,870.0,1774600
