Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,755.0,800.0,745.0,775.0,775.0,20463400
2021-12-02,775.0,800.0,770.0,780.0,780.0,11787300
2021-12-03,785.0,810.0,755.0,760.0,760.0,13946500
2021-12-06,760.0,770.0,735.0,750.0,750.0,6084400
2021-12-07,750.0,770.0,730.0,750.0,750.0,11961100
2021-12-08,750.0,810.0,730.0,755.0,755.0,58923800
2021-12-09,760.0,770.0,750.0,755.0,755.0,6026400
2021-12-10,765.0,920.0,760.0,840.0,840.0,62661300
2021-12-13,845.0,860.0,805.0,840.0,840.0,18487500
2021-12-14,850.0,855.0,785.0,785.0,785.0,68143500
2021-12-15,740.0,785.0,735.0,745.0,745.0,51668500
2021-12-16,760.0,770.0,735.0,745.0,745.0,8471100
2021-12-17,745.0,795.0,745.0,775.0,775.0,12929600
2021-12-20,780.0,780.0,750.0,750.0,750.0,17948400
2021-12-21,750.0,775.0,740.0,740.0,740.0,19811500
2021-12-22,740.0,760.0,710.0,710.0,710.0,15532900
2021-12-23,700.0,725.0,680.0,685.0,685.0,5317500
2021-12-24,685.0,695.0,665.0,695.0,695.0,5426700
2021-12-27,695.0,720.0,685.0,695.0,695.0,4967800
2021-12-28,700.0,725.0,695.0,710.0,710.0,2957800
2021-12-29,715.0,750.0,710.0,740.0,740.0,5662300
2021-12-30,750.0,750.0,710.0,710.0,710.0,2362900
2022-01-03,710.0,720.0,695.0,700.0,700.0,1980700
2022-01-04,705.0,725.0,690.0,705.0,705.0,1868000
2022-01-05,720.0,720.0,705.0,705.0,705.0,1203700
2022-01-06,710.0,715.0,680.0,700.0,700.0,3206400
2022-01-07,700.0,705.0,680.0,700.0,700.0,1675300
