Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,940.0,965.0,920.0,930.0,930.0,152100
2021-12-02,930.0,930.0,895.0,895.0,895.0,107400
2021-12-03,920.0,920.0,890.0,895.0,895.0,125600
2021-12-06,895.0,920.0,885.0,900.0,900.0,46800
2021-12-07,910.0,965.0,900.0,905.0,905.0,467300
2021-12-08,905.0,950.0,905.0,935.0,935.0,618100
2021-12-09,935.0,960.0,910.0,915.0,915.0,223700
2021-12-10,915.0,1025.0,915.0,950.0,950.0,854000
2021-12-13,975.0,1060.0,955.0,1040.0,1040.0,2289200
2021-12-14,1045.0,1075.0,970.0,970.0,970.0,1586800
2021-12-15,980.0,995.0,965.0,975.0,975.0,493700
2021-12-16,975.0,1005.0,940.0,950.0,950.0,249700
2021-12-17,930.0,960.0,920.0,930.0,930.0,407100
2021-12-20,930.0,930.0,915.0,920.0,920.0,127200
2021-12-21,915.0,930.0,900.0,910.0,910.0,405200
2021-12-22,905.0,910.0,900.0,900.0,900.0,51500
2021-12-23,900.0,900.0,850.0,860.0,860.0,288200
2021-12-24,860.0,860.0,830.0,860.0,860.0,206800
2021-12-27,860.0,875.0,835.0,870.0,870.0,355800
2021-12-28,885.0,885.0,870.0,870.0,870.0,76500
2021-12-29,870.0,870.0,850.0,850.0,850.0,5188100
2021-12-30,840.0,875.0,840.0,875.0,875.0,204600
2022-01-03,875.0,910.0,870.0,895.0,895.0,265700
2022-01-04,895.0,895.0,885.0,885.0,885.0,100100
2022-01-05,885.0,915.0,885.0,905.0,905.0,250100
2022-01-06,910.0,920.0,870.0,885.0,885.0,183000
2022-01-07,885.0,885.0,850.0,870.0,870.0,92400
