Date,Open,High,Low,Close,Adj Close,Volume
2021-09-09,154.0,154.0,154.0,154.0,154.0,14255400
2021-09-10,169.0,169.0,154.0,169.0,169.0,72305100
2021-09-13,185.0,185.0,153.0,153.0,153.0,44112300
2021-09-14,143.0,143.0,138.0,138.0,138.0,5501400
2021-09-15,139.0,139.0,125.0,125.0,125.0,35184900
2021-09-16,125.0,125.0,116.0,118.0,118.0,10283800
2021-09-17,117.0,129.0,115.0,129.0,129.0,14189200
2021-09-20,141.0,141.0,129.0,141.0,141.0,19343500
2021-09-21,146.0,155.0,145.0,155.0,155.0,10858200
2021-09-22,170.0,170.0,170.0,170.0,170.0,3312800
2021-09-23,175.0,187.0,175.0,187.0,187.0,4186400
2021-09-24,204.0,204.0,204.0,204.0,204.0,922900
2021-09-27,224.0,224.0,184.0,184.0,184.0,15476500
2021-09-28,166.0,179.0,166.0,166.0,166.0,24403900
2021-09-29,166.0,182.0,166.0,182.0,182.0,22725400
2021-09-30,195.0,200.0,185.0,200.0,200.0,7584200
2021-10-01,218.0,220.0,208.0,220.0,220.0,15116600
2021-10-04,234.0,242.0,198.0,198.0,198.0,25992900
2021-10-05,198.0,198.0,179.0,182.0,182.0,9676300
2021-10-06,182.0,200.0,181.0,200.0,200.0,11346700
2021-10-07,218.0,218.0,191.0,193.0,193.0,10157300
2021-10-08,193.0,206.0,193.0,197.0,197.0,3912300
2021-10-11,199.0,200.0,184.0,185.0,185.0,2951200
2021-10-12,182.0,186.0,170.0,171.0,171.0,3205500
2021-10-13,170.0,175.0,162.0,167.0,167.0,3547900
2021-10-14,168.0,173.0,162.0,162.0,162.0,1427300
2021-10-15,162.0,170.0,158.0,160.0,160.0,1607800
2021-10-18,150.0,169.0,150.0,165.0,165.0,1970500
2021-10-19,155.0,175.0,155.0,175.0,175.0,3705900
2021-10-21,176.0,176.0,172.0,173.0,173.0,2032700
2021-10-22,173.0,174.0,171.0,174.0,174.0,1427700
2021-10-25,173.0,174.0,166.0,168.0,168.0,1156400
2021-10-26,167.0,169.0,164.0,164.0,164.0,1060600
2021-10-27,165.0,166.0,164.0,165.0,165.0,1424300
2021-10-28,165.0,171.0,165.0,170.0,170.0,4248500
2021-10-29,171.0,171.0,169.0,170.0,170.0,1509700
2021-11-01,170.0,171.0,168.0,168.0,168.0,1936800
2021-11-02,168.0,169.0,167.0,167.0,167.0,1369000
2021-11-03,168.0,168.0,166.0,166.0,166.0,1012900
2021-11-04,166.0,167.0,166.0,166.0,166.0,688600
2021-11-05,167.0,167.0,166.0,166.0,166.0,310700
2021-11-08,167.0,170.0,166.0,168.0,168.0,3157400
2021-11-09,169.0,172.0,169.0,172.0,172.0,3307900
2021-11-10,173.0,177.0,172.0,177.0,177.0,4489500
2021-11-11,177.0,181.0,177.0,180.0,180.0,4636500
2021-11-12,180.0,182.0,177.0,182.0,182.0,5409300
2021-11-15,183.0,186.0,182.0,186.0,186.0,5868000
2021-11-16,187.0,189.0,186.0,187.0,187.0,5321300
2021-11-17,187.0,188.0,185.0,187.0,187.0,4127800
2021-11-18,187.0,192.0,185.0,192.0,192.0,7448700
2021-11-19,192.0,196.0,192.0,196.0,196.0,6831100
2021-11-22,196.0,196.0,192.0,193.0,193.0,8238100
2021-11-23,193.0,194.0,192.0,193.0,193.0,2546200
2021-11-24,193.0,194.0,189.0,189.0,189.0,5357700
2021-11-25,188.0,188.0,171.0,171.0,171.0,3277400
2021-11-26,171.0,171.0,154.0,154.0,154.0,1192500
2021-11-29,145.0,145.0,139.0,139.0,139.0,6417300
2021-11-30,138.0,139.0,126.0,126.0,126.0,5334700
2021-12-01,126.0,126.0,114.0,114.0,114.0,3238300
2021-12-02,110.0,125.0,103.0,103.0,103.0,12388500
2021-12-03,103.0,113.0,103.0,113.0,113.0,7065500
2021-12-06,124.0,124.0,102.0,102.0,102.0,13706700
2021-12-07,102.0,105.0,96.0,100.0,100.0,4751600
2021-12-08,107.0,109.0,99.0,102.0,102.0,3634300
2021-12-09,107.0,107.0,99.0,105.0,105.0,1868700
2021-12-10,110.0,110.0,102.0,104.0,104.0,2627100
2021-12-13,104.0,106.0,99.0,102.0,102.0,4462300
2021-12-14,105.0,107.0,101.0,103.0,103.0,3230200
2021-12-15,106.0,106.0,100.0,100.0,100.0,1649400
2021-12-16,104.0,104.0,95.0,99.0,99.0,2101400
2021-12-17,99.0,106.0,97.0,101.0,101.0,6118100
2021-12-20,101.0,111.0,100.0,111.0,111.0,4655700
2021-12-21,111.0,122.0,111.0,122.0,122.0,14176100
