Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1600.0,1635.0,1600.0,1625.0,1537.85498046875,870100
2021-01-05,1625.0,1630.0,1615.0,1625.0,1537.85498046875,805500
2021-01-06,1625.0,1640.0,1625.0,1640.0,1552.050537109375,1035200
2021-01-07,1640.0,1665.0,1635.0,1655.0,1566.24609375,1866300
2021-01-08,1660.0,1665.0,1650.0,1660.0,1570.97802734375,1268600
2021-01-11,1650.0,1660.0,1630.0,1640.0,1552.050537109375,1144100
2021-01-12,1640.0,1655.0,1620.0,1625.0,1537.85498046875,1491900
2021-01-13,1625.0,1635.0,1610.0,1620.0,1533.123046875,963800
2021-01-14,1620.0,1680.0,1620.0,1625.0,1537.85498046875,2014200
2021-01-15,1625.0,1665.0,1625.0,1665.0,1575.7098388671875,5635800
2021-01-18,1665.0,1685.0,1645.0,1645.0,1556.7823486328125,2508900
2021-01-19,1650.0,1660.0,1630.0,1630.0,1542.5867919921875,2557000
2021-01-20,1630.0,1640.0,1625.0,1630.0,1542.5867919921875,2466800
2021-01-21,1635.0,1640.0,1620.0,1625.0,1537.85498046875,2090800
2021-01-22,1625.0,1635.0,1615.0,1615.0,1528.3912353515625,1679200
2021-01-25,1615.0,1620.0,1575.0,1575.0,1490.536376953125,5256600
2021-01-26,1580.0,1610.0,1565.0,1570.0,1485.804443359375,1129700
2021-01-27,1570.0,1580.0,1520.0,1530.0,1447.9495849609375,1897900
2021-01-28,1530.0,1550.0,1510.0,1510.0,1429.0220947265625,1532000
2021-01-29,1515.0,1545.0,1510.0,1510.0,1429.0220947265625,1637000
2021-02-01,1520.0,1565.0,1505.0,1535.0,1452.681396484375,1094400
2021-02-02,1540.0,1570.0,1535.0,1540.0,1457.413330078125,1458400
2021-02-03,1540.0,1570.0,1540.0,1555.0,1471.60888671875,1167900
2021-02-04,1560.0,1580.0,1550.0,1550.0,1466.8770751953125,1232400
2021-02-05,1555.0,1565.0,1545.0,1560.0,1476.3406982421875,1157700
2021-02-08,1560.0,1590.0,1560.0,1590.0,1504.73193359375,599500
2021-02-09,1600.0,1600.0,1555.0,1570.0,1485.804443359375,868200
2021-02-10,1570.0,1595.0,1560.0,1570.0,1485.804443359375,504600
2021-02-11,1570.0,1575.0,1570.0,1575.0,1490.536376953125,444000
2021-02-15,1575.0,1585.0,1570.0,1575.0,1490.536376953125,534300
2021-02-16,1575.0,1590.0,1570.0,1575.0,1490.536376953125,680800
2021-02-17,1580.0,1585.0,1565.0,1570.0,1485.804443359375,447400
2021-02-18,1570.0,1570.0,1550.0,1555.0,1471.60888671875,460200
2021-02-19,1560.0,1560.0,1540.0,1540.0,1457.413330078125,593500
2021-02-22,1540.0,1560.0,1540.0,1545.0,1462.1451416015625,823500
2021-02-23,1545.0,1550.0,1535.0,1540.0,1457.413330078125,967200
2021-02-24,1540.0,1550.0,1520.0,1525.0,1443.2177734375,1082100
2021-02-25,1525.0,1545.0,1515.0,1515.0,1433.7540283203125,1059100
