Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1295.0,1300.0,1290.0,1295.0,1295.0,5755500
2021-12-02,1295.0,1300.0,1295.0,1295.0,1295.0,3673200
2021-12-03,1295.0,1310.0,1290.0,1295.0,1295.0,5202900
2021-12-06,1290.0,1295.0,1285.0,1295.0,1295.0,3714900
2021-12-07,1295.0,1295.0,1285.0,1295.0,1295.0,5014600
2021-12-08,1295.0,1310.0,1285.0,1290.0,1290.0,13399000
2021-12-09,1285.0,1295.0,1285.0,1290.0,1290.0,5454400
2021-12-10,1290.0,1290.0,1285.0,1290.0,1290.0,11607600
2021-12-13,1315.0,1315.0,1285.0,1285.0,1285.0,3438300
2021-12-14,1295.0,1295.0,1280.0,1285.0,1285.0,990200
2021-12-15,1285.0,1300.0,1285.0,1290.0,1290.0,65200
2021-12-16,1290.0,1295.0,1285.0,1285.0,1285.0,23600
2021-12-17,1280.0,1290.0,1275.0,1285.0,1285.0,1172500
2021-12-20,1285.0,1285.0,1280.0,1285.0,1285.0,7170300
2021-12-21,1285.0,1290.0,1280.0,1285.0,1285.0,1016100
2021-12-22,1285.0,1285.0,1285.0,1285.0,1285.0,1019600
2021-12-23,1285.0,1295.0,1280.0,1285.0,1285.0,53600
2021-12-24,1290.0,1290.0,1280.0,1285.0,1285.0,1001900
2021-12-27,1285.0,1290.0,1285.0,1285.0,1285.0,23400
2021-12-28,1290.0,1295.0,1285.0,1295.0,1295.0,1036800
2021-12-29,1295.0,1320.0,1290.0,1320.0,1320.0,1983600
2021-12-30,1325.0,1360.0,1315.0,1360.0,1360.0,1021200
2022-01-03,1365.0,1370.0,1285.0,1355.0,1355.0,453600
2022-01-04,1355.0,1355.0,1305.0,1315.0,1315.0,35800
2022-01-05,1315.0,1345.0,1310.0,1315.0,1315.0,55800
2022-01-06,1315.0,1315.0,1295.0,1305.0,1305.0,87000
2022-01-07,1305.0,1305.0,1300.0,1305.0,1305.0,610900
