Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,2600.0,2600.0,2400.0,2400.0,2400.0,4083200
2021-12-02,2400.0,2500.0,2400.0,2450.0,2450.0,1297000
2021-12-03,2460.0,2480.0,2410.0,2430.0,2430.0,534200
2021-12-06,2430.0,2430.0,2350.0,2350.0,2350.0,899600
2021-12-07,2370.0,2370.0,2280.0,2300.0,2300.0,1366100
2021-12-08,2300.0,2420.0,2280.0,2380.0,2380.0,1827300
2021-12-09,2380.0,2430.0,2350.0,2360.0,2360.0,833600
2021-12-10,2360.0,2430.0,2310.0,2360.0,2360.0,449700
2021-12-13,2360.0,2360.0,2310.0,2350.0,2350.0,373000
2021-12-14,2360.0,2390.0,2310.0,2310.0,2310.0,354500
2021-12-15,2310.0,2380.0,2300.0,2320.0,2320.0,429200
2021-12-16,2330.0,2550.0,2320.0,2420.0,2420.0,3315300
2021-12-17,2430.0,2490.0,2380.0,2400.0,2400.0,1348700
2021-12-20,2400.0,2430.0,2380.0,2400.0,2400.0,690000
2021-12-21,2410.0,2410.0,2320.0,2340.0,2340.0,568000
2021-12-22,2340.0,2340.0,2230.0,2250.0,2250.0,811500
2021-12-23,2250.0,2280.0,2240.0,2260.0,2260.0,342800
2021-12-24,2260.0,2280.0,2250.0,2250.0,2250.0,272800
2021-12-27,2270.0,2290.0,2230.0,2240.0,2240.0,303500
2021-12-28,2250.0,2290.0,2250.0,2270.0,2270.0,204400
2021-12-29,2310.0,2310.0,2270.0,2290.0,2290.0,195900
2021-12-30,2280.0,2280.0,2230.0,2230.0,2230.0,472300
2022-01-03,2270.0,2310.0,2230.0,2300.0,2300.0,254000
2022-01-04,2300.0,2310.0,2230.0,2250.0,2250.0,517500
2022-01-05,2250.0,2260.0,2230.0,2240.0,2240.0,170700
2022-01-06,2240.0,2340.0,2240.0,2270.0,2270.0,756900
2022-01-07,2250.0,2310.0,2210.0,2240.0,2240.0,1059700
