Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,318.0,318.0,296.0,298.0,298.0,115400
2021-12-02,316.0,356.0,298.0,328.0,328.0,2223800
2021-12-03,330.0,340.0,324.0,324.0,324.0,826600
2021-12-06,326.0,328.0,320.0,320.0,320.0,154500
2021-12-07,320.0,324.0,320.0,322.0,322.0,49600
2021-12-08,322.0,334.0,322.0,334.0,334.0,230000
2021-12-09,334.0,334.0,326.0,328.0,328.0,47800
2021-12-10,330.0,330.0,322.0,322.0,322.0,24000
2021-12-13,320.0,320.0,316.0,316.0,316.0,19200
2021-12-14,316.0,322.0,314.0,322.0,322.0,26800
2021-12-15,322.0,322.0,320.0,320.0,320.0,900
2021-12-16,324.0,336.0,324.0,330.0,330.0,44500
2021-12-17,326.0,326.0,318.0,320.0,320.0,14300
2021-12-20,324.0,328.0,318.0,320.0,320.0,23000
2021-12-21,320.0,320.0,318.0,320.0,320.0,1600
2021-12-22,318.0,400.0,318.0,400.0,400.0,1676600
2021-12-23,406.0,496.0,400.0,420.0,420.0,3154600
2021-12-24,422.0,426.0,404.0,404.0,404.0,476400
2021-12-27,404.0,412.0,394.0,408.0,408.0,708300
2021-12-28,406.0,408.0,396.0,404.0,404.0,180800
2021-12-29,404.0,414.0,400.0,400.0,400.0,400100
2021-12-30,400.0,400.0,388.0,388.0,388.0,1123400
2022-01-03,388.0,468.0,388.0,396.0,396.0,740500
2022-01-04,396.0,396.0,390.0,390.0,390.0,9900
2022-01-05,390.0,396.0,382.0,394.0,394.0,40800
2022-01-06,394.0,398.0,384.0,384.0,384.0,182500
2022-01-07,384.0,394.0,382.0,394.0,394.0,36800
